order,costs
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mc')",96454.23
"('mk', 'k')",52312.01
"(('mk', 'k'), ('t', 'mc'))",140777.64
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mc')",375594.89
"('t', 'mk')",259950.64
"(('t', 'mk'), 'k')",231906.26
"((('t', 'mk'), 'k'), 'mc')",231916.64
"('t', 'mc')",96454.23
"('mk', 'k')",52312.01
"('t', 'mc')",96454.23
"(('mk', 'k'), ('t', 'mc'))",140777.64
"('mk', 'k')",52312.01
"(('mk', 'k'), ('t', 'mc'))",140777.64
"('t', 'mk')",259950.64
"(('t', 'mk'), 'k')",231906.26
"('mc', (('t', 'mk'), 'k'))",267242.35
"('t', 'mc')",96454.23
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",107660.87
"('t', 'mc')",96454.23
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",107660.87
"(('mk', 'k'), 't')",52333.14
"((('mk', 'k'), 't'), 'mc')",52343.53
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52333.14
"('mc', (('mk', 'k'), 't'))",87670.84
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52333.14
"('mc', (('mk', 'k'), 't'))",87670.84
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52333.14
"('mk', 'k')",52312.01
"('mc', (('mk', 'k'), 't'))",87670.84
"(('mk', 'k'), 't')",52333.14
"((('mk', 'k'), 't'), 'mc')",52343.53
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",243818.02
"((('mk', 'mc'), 't'), 'k')",180158.64
"('mk', 't')",250918.2
"('mc', ('mk', 't'))",291584.76
"(('mc', ('mk', 't')), 'k')",227925.38
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",243818.02
"((('mk', 'mc'), 't'), 'k')",180158.64
"('t', 'mc')",96454.23
"('mk', ('t', 'mc'))",153272.95
"(('mk', ('t', 'mc')), 'k')",143270.47
"('mk', 't')",250918.2
"('mc', ('mk', 't'))",291584.76
"('k', ('mc', ('mk', 't')))",332059.44
"('mk', 't')",250918.2
"('mc', ('mk', 't'))",291584.76
"('k', ('mc', ('mk', 't')))",332059.44
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('t', (('mk', 'mc'), 'k'))",147537.72
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('t', (('mk', 'mc'), 'k'))",147537.72
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52333.14
"('mc', (('mk', 'k'), 't'))",87670.84
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",243818.02
"((('mk', 'mc'), 't'), 'k')",180158.64
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('t', (('mk', 'mc'), 'k'))",147537.72
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"('t', (('mk', 'k'), 'mc'))",103746.76
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"('t', (('mk', 'k'), 'mc'))",103746.76
"('t', 'mc')",96454.23
"('mk', ('t', 'mc'))",153272.95
"(('mk', ('t', 'mc')), 'k')",143270.47
"('mk', 't')",250918.2
"('mc', ('mk', 't'))",291584.76
"(('mc', ('mk', 't')), 'k')",227925.38
"('mk', ('t', 'mc'))",153272.95
"(('mk', ('t', 'mc')), 'k')",143270.47
"('mk', 't')",250918.2
"('mc', ('mk', 't'))",291584.76
"(('mc', ('mk', 't')), 'k')",227925.38
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"('mc', ('k', ('mk', 't')))",402865.93
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52333.14
"((('mk', 'k'), 't'), 'mc')",52343.53
"('mk', 't')",250918.2
"('mc', ('mk', 't'))",291584.76
"('k', ('mc', ('mk', 't')))",332059.44
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",340609.36
"(('t', ('mc', 'mk')), 'k')",330606.88
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 't')",310275.52
"('t', 'mc')",96454.23
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",107660.87
"('mk', 'k')",52312.01
