order,costs
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"(('k', ('ml', 'mk')), 'mc')",36469.58
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('mc', 'ml'), ('k', 'mk'))",10485.57
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ml')",3817.02
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'ml'))",11161.79
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'ml'))",11161.79
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'ml'))",11161.79
"(('k', 'mk'), ('mc', 'ml'))",11161.79
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"(('k', ('mc', 'mk')), 'ml')",564012.74
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ml')",3817.02
"('mc', (('k', 'mk'), 'ml'))",8829.32
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('mc', 'ml'), ('k', 'mk'))",10485.57
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'ml'))",11161.79
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'ml'))",11161.79
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51979.81
"('ml', (('mk', 'k'), 'mc'))",5054.29
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ml')",3817.02
"('mc', (('k', 'mk'), 'ml'))",8829.32
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('mc', 'ml'), ('k', 'mk'))",10485.57
"('mc', 'mk')",415110.41
"('k', ('mc', 'mk'))",563975.32
"('ml', ('k', ('mc', 'mk')))",564589.63
"(('k', 'mk'), 'mc')",3821.9
"((('k', 'mk'), 'mc'), 'ml')",3859.31
"((('mc', 'ml'), 'mk'), 'k')",30298.59
