order,costs
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"('an', ('ci', ('mc', 'cn')))",904977.68
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"('an', ('ci', ('mc', 'cn')))",904977.68
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"('an', ('ci', ('mc', 'cn')))",904977.68
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"('an', ('ci', ('mc', 'cn')))",904977.68
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'an')",807843.22
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'an')",807843.22
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'cn'))",825892.49
"('mc', 'cn')",101741.45
"('ci', 'an')",757947.5
"(('mc', 'cn'), ('ci', 'an'))",846307.88
"('cn', 'mc')",134918.42
"(('ci', 'an'), ('cn', 'mc'))",926715.93
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('an', ('cn', ('ci', 'mc')))",1467293.01
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('an', ('cn', ('ci', 'mc')))",1467293.01
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",729850.83
"('an', (('cn', 'mc'), 'ci'))",1012366.9
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",729850.83
"('an', (('cn', 'mc'), 'ci'))",1012366.9
"('cn', 'mc')",134918.42
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",722521.31
"('an', ('ci', ('cn', 'mc')))",1005037.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'cn')",636437.83
"('an', (('ci', 'mc'), 'cn'))",918953.91
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ci')",729850.83
"('an', (('cn', 'mc'), 'ci'))",1012366.9
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"('ci', 'mc')",729377.9
"('an', ('ci', 'mc'))",1289512.75
"('cn', ('an', ('ci', 'mc')))",2710407.52
"('ci', 'mc')",729377.9
"('an', ('ci', 'mc'))",1289512.75
"('cn', ('an', ('ci', 'mc')))",2710407.52
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"('an', 'ci')",772720.72
"(('cn', 'mc'), ('an', 'ci'))",1156698.66
"('ci', 'mc')",729377.9
"('an', ('ci', 'mc'))",1289512.75
"('cn', ('an', ('ci', 'mc')))",2710407.52
"('ci', 'mc')",729377.9
"('an', ('ci', 'mc'))",1289512.75
"('cn', ('an', ('ci', 'mc')))",2710407.52
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mc', 'cn'))",1021522.95
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"(('an', 'ci'), ('mc', 'cn'))",1021522.95
"(('an', 'ci'), ('mc', 'cn'))",1021522.95
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('an', 'ci')",772720.72
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('an', 'ci')",772720.72
