order,costs
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n', 'ci'))",523104.3
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'n')",635600.13
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'n')",635600.13
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'n')",635600.13
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'n')",635600.13
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('cn', (('mc', 'ci'), 'n'))",660041.01
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'n')",635600.13
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",754946.41
"('cn', ('n', ('mc', 'ci')))",766578.44
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'n')",635600.13
"('mc', 'ci')",772790.16
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"(('mc', 'ci'), 'n')",648408.9
"('cn', (('mc', 'ci'), 'n'))",660041.01
"('cn', (('mc', 'ci'), 'n'))",660041.01
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('cn', (('mc', 'ci'), 'n'))",660041.01
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('cn', (('mc', 'ci'), 'n'))",660041.01
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 'n')",635600.13
"('ci', 'mc')",729377.9
"('n', ('ci', 'mc'))",744089.66
"(('n', ('ci', 'mc')), 'cn')",744686.69
"('ci', 'mc')",729377.9
"('n', ('ci', 'mc'))",744089.66
"(('n', ('ci', 'mc')), 'cn')",744686.69
"('ci', 'mc')",729377.9
"('n', ('ci', 'mc'))",744089.66
