order,costs
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",776827.83
"((('mk', 'cc'), 'mc'), 'k')",1584269.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",776827.83
"((('mk', 'cc'), 'mc'), 'k')",1584269.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",776827.83
"((('mk', 'cc'), 'mc'), 'k')",1584269.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",776827.83
"((('mk', 'cc'), 'mc'), 'k')",1584269.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",776827.83
"((('mk', 'cc'), 'mc'), 'k')",1584269.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",776827.83
"((('mk', 'cc'), 'mc'), 'k')",1584269.35
"('mk', 'k')",131637.82
"(('mk', 'k'), 'mc')",599242.46
"((('mk', 'k'), 'mc'), 'cc')",1272427.94
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",776827.83
"((('mk', 'cc'), 'mc'), 'k')",1584269.35
"('mk', 'k')",131637.82
"(('mk', 'k'), 'mc')",599242.46
"((('mk', 'k'), 'mc'), 'cc')",1272427.94
"('mk', 'k')",131637.82
"(('mk', 'k'), 'mc')",599242.46
"((('mk', 'k'), 'mc'), 'cc')",1272427.94
"('mk', 'k')",131637.82
"(('mk', 'k'), 'mc')",599242.46
"((('mk', 'k'), 'mc'), 'cc')",1272427.94
"(('mk', 'cc'), 'k')",306912.75
"((('mk', 'cc'), 'k'), 'mc')",917022.04
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'k')",1137056.03
"((('mc', 'mk'), 'k'), 'cc')",1752146.6
"(('mk', 'cc'), 'k')",306912.75
"((('mk', 'cc'), 'k'), 'mc')",917022.04
"(('mk', 'cc'), 'k')",306912.75
"((('mk', 'cc'), 'k'), 'mc')",917022.04
"(('mk', 'cc'), 'k')",306912.75
"((('mk', 'cc'), 'k'), 'mc')",917022.04
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cc')",1147982.68
"((('mc', 'mk'), 'cc'), 'k')",1955424.18
"(('mk', 'cc'), 'k')",306912.75
"((('mk', 'cc'), 'k'), 'mc')",917022.04
"(('mk', 'cc'), 'k')",306912.75
"((('mk', 'cc'), 'k'), 'mc')",917022.04
"(('mk', 'cc'), 'k')",306912.75
"((('mk', 'cc'), 'k'), 'mc')",917022.04
