order,costs
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229500.33
"('cct1', (('cc', 'mk'), 'k'))",229511.65
"('k', 'mk')",11075.82
"('cct1', 'cc')",5988.01
"(('k', 'mk'), ('cct1', 'cc'))",17910.58
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365306.23
"('mk', 'cc')",202242.54
"(('k', ('mk', 'cc')), 'cct1')",365309.01
"('k', ('mk', 'cc'))",365306.23
"(('k', ('mk', 'cc')), 'cct1')",365309.01
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.71
"((('mk', 'cc'), 'cct1'), 'k')",123033.2
"('k', 'mk')",11075.82
"('cct1', 'cc')",5988.01
"(('k', 'mk'), ('cct1', 'cc'))",17910.58
"('k', 'mk')",11075.82
"(('k', 'mk'), 'cc')",11188.15
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.71
"('k', (('mk', 'cc'), 'cct1'))",330157.41
"('k', 'mk')",11075.82
"('cct1', 'cc')",5988.01
"(('k', 'mk'), ('cct1', 'cc'))",17910.58
"('k', 'mk')",11075.82
"(('k', 'mk'), 'cc')",11188.15
"('cct1', 'cc')",5988.01
"('mk', 'k')",52825.29
"(('cct1', 'cc'), ('mk', 'k'))",59408.83
"('k', 'mk')",11075.82
"(('k', 'mk'), 'cc')",11188.15
"('cct1', (('k', 'mk'), 'cc'))",11199.47
"('k', 'mk')",11075.82
"(('k', 'mk'), 'cc')",11188.15
"('cct1', (('k', 'mk'), 'cc'))",11199.47
"('k', 'mk')",11075.82
"(('k', 'mk'), 'cc')",11188.15
"('cct1', (('k', 'mk'), 'cc'))",11199.47
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.71
"((('mk', 'cc'), 'cct1'), 'k')",123033.2
"('k', 'mk')",11075.82
"('cct1', 'cc')",5988.01
"(('k', 'mk'), ('cct1', 'cc'))",17910.58
"('k', 'mk')",11075.82
"(('k', 'mk'), 'cc')",11188.15
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112706.52
"('cct1', (('mk', 'cc'), 'k'))",112717.84
"('k', 'mk')",11075.82
"('cct1', 'cc')",5988.01
"(('k', 'mk'), ('cct1', 'cc'))",17910.58
"('k', 'mk')",11075.82
"('cct1', 'cc')",5988.01
"(('k', 'mk'), ('cct1', 'cc'))",17910.58
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.71
"('k', (('mk', 'cc'), 'cct1'))",330157.41
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.71
"('k', 'mk')",11075.82
"('k', (('mk', 'cc'), 'cct1'))",330157.41
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('k', 'mk'))",17659.36
