order,costs
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"('k', (('mi_idx', 'ci'), 'mk'))",2489291.2
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('k', 'mk')",11075.82
"('ci', 'mi_idx')",698212.28
"(('k', 'mk'), ('ci', 'mi_idx'))",773257.36
"('mi_idx', 'ci')",706889.95
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"('k', (('mi_idx', 'ci'), 'mk'))",2489291.2
"('k', 'mk')",11075.82
"(('k', 'mk'), 'ci')",11433.09
"('mi_idx', (('k', 'mk'), 'ci'))",28395.12
"('mi_idx', 'ci')",706889.95
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mi_idx', 'ci')",706889.95
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('k', 'mk')",11075.82
"('ci', 'mi_idx')",698212.28
"(('k', 'mk'), ('ci', 'mi_idx'))",773257.36
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('k', 'mk')",11075.82
"('ci', 'mi_idx')",698212.28
"(('k', 'mk'), ('ci', 'mi_idx'))",773257.36
"('mi_idx', 'ci')",706889.95
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"('mi_idx', 'ci')",706889.95
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('k', 'mk')",11075.82
"(('k', 'mk'), 'ci')",11433.09
"(('k', 'mk'), 'ci')",11433.09
"('mi_idx', (('k', 'mk'), 'ci'))",28395.12
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"(('k', 'mk'), 'ci')",11433.09
"('mi_idx', (('k', 'mk'), 'ci'))",28395.12
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('k', 'mk')",11075.82
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), ('k', 'mk'))",561906.76
"(('k', 'mk'), 'ci')",11433.09
"('mi_idx', (('k', 'mk'), 'ci'))",28395.12
"('mk', ('mi_idx', 'ci'))",1103270.79
"(('mk', ('mi_idx', 'ci')), 'k')",721513.96
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"(('k', 'mk'), 'mi_idx')",11198.42
"((('k', 'mk'), 'mi_idx'), 'ci')",12332.66
"(('k', 'mk'), 'ci')",11433.09
"(('k', 'mk'), 'ci')",11433.09
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"(('k', 'mk'), 'ci')",11433.09
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mk', 'k')",52825.29
"('mk', 'k')",52825.29
"(('mi_idx', 'ci'), ('mk', 'k'))",608917.18
"(('mi_idx', 'ci'), ('mk', 'k'))",608917.18
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"('mi_idx', ('ci', ('k', 'mk')))",531135.12
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"(('mk', 'mi_idx'), 'ci')",1469856.5
"((('mk', 'mi_idx'), 'ci'), 'k')",936908.7
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'ci')",53408.6
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"('ci', (('mk', 'mi_idx'), 'k'))",646715.03
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"(('mk', 'mi_idx'), 'ci')",1469856.5
"((('mk', 'mi_idx'), 'ci'), 'k')",936908.7
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"((('mi_idx', 'mk'), 'k'), 'ci')",256091.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",146099.95
"((('mk', 'mi_idx'), 'k'), 'ci')",146581.15
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"((('mi_idx', 'ci'), 'mk'), 'k')",1031777.17
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mi_idx')",1164607.75
"((('mk', 'ci'), 'mi_idx'), 'k')",725415.52
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"((('mk', 'ci'), 'k'), 'mi_idx')",632031.22
"('mi_idx', 'ci')",706889.95
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'ci'))",632429.06
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"((('mi_idx', 'mk'), 'k'), 'ci')",256091.15
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"(('k', ('mi_idx', 'mk')), 'ci')",2993792.23
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"((('mk', 'ci'), 'k'), 'mi_idx')",632031.22
"('k', ('mk', 'ci'))",1188038.86
"(('k', ('mk', 'ci')), 'mi_idx')",1181235.7
"(('mi_idx', 'mk'), 'ci')",1461994.12
"((('mi_idx', 'mk'), 'ci'), 'k')",1046418.69
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"((('mk', 'ci'), 'k'), 'mi_idx')",632031.22
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"(('k', ('mi_idx', 'mk')), 'ci')",2993792.23
