order,costs
"('t', 'ci')",543726.18
"(('t', 'ci'), 'mc')",608037.65
"((('t', 'ci'), 'mc'), 'cn')",588752.16
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"('ci', ('cn', ('t', 'mc')))",579149.65
"('t', 'ci')",543726.18
"('mc', ('t', 'ci'))",600961.2
"(('mc', ('t', 'ci')), 'cn')",581675.71
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"(('cn', ('t', 'mc')), 'ci')",136899.44
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"(('cn', ('t', 'mc')), 'ci')",136899.44
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"(('cn', ('t', 'mc')), 'ci')",136899.44
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"(('cn', ('t', 'mc')), 'ci')",136899.44
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"('ci', ('cn', ('t', 'mc')))",579149.65
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"('ci', ('cn', ('t', 'mc')))",579149.65
"('t', 'mc')",157530.06
"(('t', 'mc'), 'ci')",408481.52
"('cn', (('t', 'mc'), 'ci'))",397833.66
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"('ci', ('cn', ('t', 'mc')))",579149.65
"('t', 'ci')",543726.18
"('mc', ('t', 'ci'))",600961.2
"('cn', ('mc', ('t', 'ci')))",590313.34
"('mc', 't')",147319.85
"(('mc', 't'), 'ci')",398271.31
"('cn', (('mc', 't'), 'ci'))",387623.45
"('t', 'ci')",543726.18
"('mc', ('t', 'ci'))",600961.2
"(('mc', ('t', 'ci')), 'cn')",581675.71
"('t', 'mc')",157530.06
"(('t', 'mc'), 'ci')",408481.52
"('cn', (('t', 'mc'), 'ci'))",397833.66
"('t', 'mc')",157530.06
"('cn', ('t', 'mc'))",134698.76
"(('cn', ('t', 'mc')), 'ci')",136899.44
"('t', 'mc')",157530.06
"(('t', 'mc'), 'ci')",408481.52
"('cn', (('t', 'mc'), 'ci'))",397833.66
"('t', 'mc')",157530.06
"(('t', 'mc'), 'cn')",122348.36
"('ci', (('t', 'mc'), 'cn'))",566792.86
"('mc', 't')",147319.85
"(('mc', 't'), 'ci')",398271.31
"('cn', (('mc', 't'), 'ci'))",387623.45
"('mc', 't')",147319.85
"(('mc', 't'), 'ci')",398271.31
"((('mc', 't'), 'ci'), 'cn')",378985.82
"('mc', 't')",147319.85
"(('mc', 't'), 'ci')",398271.31
"((('mc', 't'), 'ci'), 'cn')",378985.82
"('mc', 't')",147319.85
"('cn', ('mc', 't'))",124488.56
"('ci', ('cn', ('mc', 't')))",569139.64
"('mc', 't')",147319.85
"(('mc', 't'), 'ci')",398271.31
"('cn', (('mc', 't'), 'ci'))",387623.45
"('mc', 't')",147319.85
"('cn', ('mc', 't'))",124488.56
"('ci', ('cn', ('mc', 't')))",569139.64
"('cn', (('t', 'ci'), 'mc'))",597389.79
"('cn', (('t', 'ci'), 'mc'))",597389.79
"('cn', (('t', 'ci'), 'mc'))",597389.79
"((('t', 'mc'), 'ci'), 'cn')",389196.03
"((('t', 'mc'), 'ci'), 'cn')",389196.03
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'cn')",580844.63
"('mc', 'ci')",881077.36
"('cn', ('mc', 'ci'))",641756.18
"(('cn', ('mc', 'ci')), 't')",646670.86
"('mc', 'ci')",881077.36
"('cn', ('mc', 'ci'))",641756.18
"(('cn', ('mc', 'ci')), 't')",646670.86
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'cn')",580844.63
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'cn')",580844.63
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'cn')",580844.63
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 't')",491924.12
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'cn')",580844.63
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'cn')",580844.63
"('ci', 'mc')",790571.13
"('ci', 't')",535818.65
"(('ci', 'mc'), 'cn')",535176.33
"(('ci', 't'), 'mc')",600130.11
"((('ci', 'mc'), 'cn'), 't')",538105.03
"((('ci', 't'), 'mc'), 'cn')",580844.63
"('ci', 'mc')",790571.13
