order,costs
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 't')",232978.71
"('cn', ('mc', 't'))",697824.51
"('ct', ('cn', ('mc', 't')))",814897.92
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"(('cn', ('mc', 'ct')), 't')",365635.5
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 't')",232978.71
"('ct', ('mc', 't'))",485545.38
"(('ct', ('mc', 't')), 'cn')",539308.74
"('mc', 't')",232978.71
"('ct', ('mc', 't'))",485545.38
"('cn', ('ct', ('mc', 't')))",987218.17
"('mc', 't')",232978.71
"('ct', ('mc', 't'))",485545.38
"(('ct', ('mc', 't')), 'cn')",539308.74
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 't')",232978.71
"('cn', ('mc', 't'))",697824.51
"('ct', ('cn', ('mc', 't')))",814897.92
"('mc', 't')",232978.71
"('cn', ('mc', 't'))",697824.51
"('ct', ('cn', ('mc', 't')))",814897.92
"('mc', 't')",232978.71
"('cn', ('mc', 't'))",697824.51
"('ct', ('cn', ('mc', 't')))",814897.92
"('mc', 't')",232978.71
"('cn', ('mc', 't'))",697824.51
"('ct', ('cn', ('mc', 't')))",814897.92
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
"('t', ('ct', ('mc', 'cn')))",339668.1
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
"('t', ('ct', ('mc', 'cn')))",339668.1
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",200799.37
"('t', ('cn', ('mc', 'ct')))",366385.37
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
"('t', ('ct', ('mc', 'cn')))",339668.1
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",155105.82
"('t', ('ct', ('mc', 'cn')))",339668.1
"('ct', 'mc')",99430.68
"('cn', ('ct', 'mc'))",633302.46
"('t', ('cn', ('ct', 'mc')))",798612.13
"(('cn', ('mc', 't')), 'ct')",701347.91
"(('cn', ('mc', 't')), 'ct')",701347.91
"(('cn', ('mc', 't')), 'ct')",701347.91
"('t', 'mc')",260678.74
"('cn', ('t', 'mc'))",725524.53
"(('cn', ('t', 'mc')), 'ct')",729047.94
"(('cn', ('mc', 't')), 'ct')",701347.91
"(('cn', ('mc', 't')), 'ct')",701347.91
"('t', 'mc')",260678.74
"(('t', 'mc'), 'cn')",211042.43
"((('t', 'mc'), 'cn'), 'ct')",212511.15
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"('cn', ('ct', ('t', 'mc')))",1014918.2
"(('cn', ('mc', 't')), 'ct')",701347.91
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"('cn', ('ct', ('t', 'mc')))",1014918.2
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'cn')",567008.77
"(('mc', 'cn'), 'ct')",106859.58
"((('mc', 'cn'), 'ct'), 't')",203019.62
"('t', 'mc')",260678.74
"(('t', 'mc'), 'cn')",211042.43
"((('t', 'mc'), 'cn'), 'ct')",212511.15
"(('cn', ('mc', 't')), 'ct')",701347.91
"('t', 'mc')",260678.74
"(('t', 'mc'), 'cn')",211042.43
"((('t', 'mc'), 'cn'), 'ct')",212511.15
"('t', 'mc')",260678.74
"('cn', ('t', 'mc'))",725524.53
"(('cn', ('t', 'mc')), 'ct')",729047.94
"('t', 'mc')",260678.74
"('cn', ('t', 'mc'))",725524.53
"(('cn', ('t', 'mc')), 'ct')",729047.94
"('cn', ('t', 'mc'))",725524.53
"(('cn', ('t', 'mc')), 'ct')",729047.94
"('t', 'mc')",260678.74
"('cn', ('t', 'mc'))",725524.53
"('ct', ('cn', ('t', 'mc')))",842597.95
"('cn', ('t', 'mc'))",725524.53
"(('cn', ('t', 'mc')), 'ct')",729047.94
"('cn', ('t', 'mc'))",725524.53
"(('cn', ('t', 'mc')), 'ct')",729047.94
"('t', 'mc')",260678.74
"('cn', ('t', 'mc'))",725524.53
"('ct', ('cn', ('t', 'mc')))",842597.95
"(('mc', 'ct'), 'cn')",133113.67
"((('mc', 'ct'), 'cn'), 't')",206764.86
"(('mc', 'ct'), 'cn')",133113.67
"('t', (('mc', 'ct'), 'cn'))",205445.37
"(('mc', 'ct'), 'cn')",133113.67
"('t', (('mc', 'ct'), 'cn'))",205445.37
"(('mc', 'cn'), 'ct')",106859.58
"('t', (('mc', 'cn'), 'ct'))",201700.14
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",296490.56
"('ct', (('cn', 'mc'), 't'))",413563.97
"(('mc', 'ct'), 'cn')",133113.67
"('t', (('mc', 'ct'), 'cn'))",205445.37
"(('mc', 'cn'), 'ct')",106859.58
"('t', (('mc', 'cn'), 'ct'))",201700.14
"(('mc', 'ct'), 'cn')",133113.67
"('t', (('mc', 'ct'), 'cn'))",205445.37
"(('mc', 'cn'), 'ct')",106859.58
"((('mc', 'cn'), 'ct'), 't')",203019.62
"(('mc', 'ct'), 'cn')",133113.67
"('t', (('mc', 'ct'), 'cn'))",205445.37
"(('mc', 'ct'), 'cn')",133113.67
"('t', (('mc', 'ct'), 'cn'))",205445.37
"(('cn', ('mc', 't')), 'ct')",701347.91
"('ct', ('cn', ('t', 'mc')))",842597.95
"('cn', 'mc')",134918.42
"('ct', ('cn', 'mc'))",260627.96
"('t', ('ct', ('cn', 'mc')))",445190.24
"(('mc', 'cn'), 'ct')",106859.58
"((('mc', 'cn'), 'ct'), 't')",203019.62
"(('mc', 'cn'), 't')",198576.44
"((('mc', 'cn'), 't'), 'ct')",200045.15
"(('mc', 't'), 'cn')",202627.54
"('ct', (('mc', 't'), 'cn'))",319700.96
"('t', ('cn', 'mc'))",297240.43
"('ct', ('t', ('cn', 'mc')))",414313.84
"(('mc', 'ct'), 't')",267469.41
"((('mc', 'ct'), 't'), 'cn')",216997.97
"(('mc', 'cn'), 'ct')",106859.58
"((('mc', 'cn'), 'ct'), 't')",203019.62
"(('ct', 'mc'), 'cn')",173522.37
"('t', (('ct', 'mc'), 'cn'))",358084.65
"('t', (('mc', 'cn'), 'ct'))",201700.14
"(('mc', 'cn'), 'ct')",106859.58
"('t', (('mc', 'cn'), 'ct'))",201700.14
"(('mc', 'ct'), 'cn')",133113.67
"('t', (('mc', 'ct'), 'cn'))",205445.37
"('t', (('mc', 'ct'), 'cn'))",205445.37
"(('mc', 'cn'), 'ct')",106859.58
"((('mc', 'cn'), 'ct'), 't')",203019.62
