order,costs
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'ct')",523185.89
"('t', (('mi', 'mc'), 'ct'))",889956.25
"('mi', 'mc')",503678.57
"('mi', 'mc')",503678.57
"('ct', ('mi', 'mc'))",982881.05
"('ct', ('mi', 'mc'))",982881.05
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('t', ('ct', ('mi', 'mc')))",2045874.11
"('t', ('mi', 'mc'))",807871.84
"('ct', ('t', ('mi', 'mc')))",857633.07
"('t', 'mc')",231683.78
"('mi', ('t', 'mc'))",443184.4
"(('mi', ('t', 'mc')), 'ct')",443823.15
"('t', 'mc')",231683.78
"('ct', ('t', 'mc'))",379074.7
"('mi', ('ct', ('t', 'mc')))",787976.62
"('mi', 't')",360058.88
"('mc', 'ct')",59021.98
"(('mi', 't'), ('mc', 'ct'))",441999.61
"('mi', 't')",360058.88
"('ct', 'mc')",99430.68
"(('mi', 't'), ('ct', 'mc'))",561670.03
"('mi', 't')",360058.88
"('mc', 'ct')",59021.98
"(('mi', 't'), ('mc', 'ct'))",441999.61
"('mi', 't')",360058.88
"('ct', 'mc')",99430.68
"(('mi', 't'), ('ct', 'mc'))",561670.03
