order,costs
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('mk', 't')",113590.66
"('ci', ('mk', 't'))",970935.14
"('k', ('ci', ('mk', 't')))",1024213.88
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",724319.26
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",724319.26
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",724319.26
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",724319.26
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",724319.26
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",724319.26
"('mk', 't')",113590.66
"('ci', ('mk', 't'))",970935.14
"(('ci', ('mk', 't')), 'k')",573301.46
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('t', 'ci')",668806.71
"('mk', 'k')",51966.45
"(('t', 'ci'), ('mk', 'k'))",624662.18
"('t', 'ci')",668806.71
"('mk', 'k')",51966.45
"(('t', 'ci'), ('mk', 'k'))",624662.18
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('t', 'ci')",668806.71
"('k', 'mk')",3802.56
"(('t', 'ci'), ('k', 'mk'))",577502.02
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('t', ('ci', ('mk', 'k')))",565007.28
"('mk', 'k')",51966.45
"('ci', 't')",593909.91
"(('mk', 'k'), ('ci', 't'))",569803.87
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('t', ('ci', ('mk', 'k')))",565007.28
"('mk', 't')",113590.66
"('k', ('mk', 't'))",117783.27
"(('k', ('mk', 't')), 'ci')",117784.98
"('mk', 't')",113590.66
"('k', ('mk', 't'))",117783.27
"(('k', ('mk', 't')), 'ci')",117784.98
"('mk', 't')",113590.66
"('ci', ('mk', 't'))",970935.14
"('k', ('ci', ('mk', 't')))",1024213.88
"(('mk', 'k'), ('t', 'ci'))",644699.07
"(('mk', 'k'), ('t', 'ci'))",644699.07
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"(('mk', 't'), 'ci')",320582.63
"((('mk', 't'), 'ci'), 'k')",192355.53
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"(('mk', 't'), 'ci')",320582.63
"((('mk', 't'), 'ci'), 'k')",192355.53
"(('mk', 't'), 'ci')",320582.63
"((('mk', 't'), 'ci'), 'k')",192355.53
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"(('mk', 't'), 'ci')",320582.63
"((('mk', 't'), 'ci'), 'k')",192355.53
"(('mk', 'k'), 't')",51970.02
"((('mk', 'k'), 't'), 'ci')",51971.73
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",1848080.99
"((('mk', 'ci'), 't'), 'k')",1450447.31
"('mk', 'ci')",3553063.88
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",1848080.99
"(('mk', 'ci'), 't')",1848080.99
"((('mk', 'ci'), 't'), 'k')",1450447.31
"((('mk', 'ci'), 't'), 'k')",1450447.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",1848080.99
"((('mk', 'ci'), 't'), 'k')",1450447.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",1848080.99
"((('mk', 'ci'), 't'), 'k')",1450447.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",1848080.99
"((('mk', 'ci'), 't'), 'k')",1450447.31
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 't')",5454140.92
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52206.08
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52206.08
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52206.08
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52206.08
"(('ci', 't'), ('mk', 'k'))",549765.37
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 't')",1393988.03
"(('ci', 't'), ('mk', 'k'))",549765.37
"(('ci', 't'), ('mk', 'k'))",549765.37
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 't')",5454140.92
"(('k', 'mk'), 't')",3819.24
"('ci', (('k', 'mk'), 't'))",465848.2
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 't')",1393988.03
"(('ci', 't'), ('mk', 'k'))",549765.37
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52206.08
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52206.08
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52206.08
"('ci', (('mk', 'k'), 't'))",512998.88
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 't')",1393988.03
"(('ci', 't'), ('k', 'mk'))",502605.22
"(('k', 'mk'), 'ci')",3858.03
"((('k', 'mk'), 'ci'), 't')",4379.75
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 't')",1393988.03
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 't')",1393988.03
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 't')",1393988.03
"(('t', 'ci'), 'mk')",890924.57
"((('t', 'ci'), 'mk'), 'k')",761496.32
"('t', 'mk')",161088.21
"(('t', 'mk'), 'ci')",368080.18
"((('t', 'mk'), 'ci'), 'k')",239853.09
"('t', 'mk')",161088.21
"(('t', 'mk'), 'k')",151845.45
"((('t', 'mk'), 'k'), 'ci')",151847.17
"('t', 'mk')",161088.21
"(('t', 'mk'), 'ci')",368080.18
"((('t', 'mk'), 'ci'), 'k')",239853.09
"(('mk', 't'), 'k')",104347.9
"((('mk', 't'), 'k'), 'ci')",104349.62
"(('t', 'ci'), 'mk')",890924.57
"((('t', 'ci'), 'mk'), 'k')",761496.32
"('t', 'mk')",161088.21
"(('t', 'mk'), 'k')",151845.45
"((('t', 'mk'), 'k'), 'ci')",151847.17
"(('mk', 'k'), ('t', 'ci'))",644699.07
"('t', 'mk')",161088.21
"(('t', 'mk'), 'k')",151845.45
"((('t', 'mk'), 'k'), 'ci')",151847.17
"('t', 'mk')",161088.21
"(('t', 'mk'), 'k')",151845.45
"((('t', 'mk'), 'k'), 'ci')",151847.17
"('mk', ('t', 'ci'))",842449.15
"(('mk', ('t', 'ci')), 'k')",674143.16
"('mk', ('t', 'ci'))",842449.15
"(('mk', ('t', 'ci')), 'k')",674143.16
"(('mk', 't'), 'ci')",320582.63
"((('mk', 't'), 'ci'), 'k')",192355.53
"('t', 'mk')",161088.21
"(('t', 'mk'), 'k')",151845.45
"((('t', 'mk'), 'k'), 'ci')",151847.17
"('t', 'mk')",161088.21
"(('t', 'mk'), 'k')",151845.45
