order,costs
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",1045300.46
"(('t', ('ci', 'mi')), 'it1')",1045408.11
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('it1', 'mi')",251427.34
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1035987.15
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('it1', 'mi')",251427.34
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1035987.15
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('it1', 'mi')",251427.34
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1035987.15
"('it1', 'mi')",251427.34
"('t', ('it1', 'mi'))",359445.38
"(('t', ('it1', 'mi')), 'ci')",360684.48
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",1045300.46
"(('t', ('ci', 'mi')), 'it1')",1045408.11
"('it1', 'mi')",251427.34
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1035987.15
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 't')",720254.05
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 'mi')",934575.25
"('it1', ('ci', 'mi'))",935708.42
"('t', ('it1', ('ci', 'mi')))",1045127.29
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",878574.68
"(('mi', ('ci', 't')), 'it1')",869713.77
"('ci', 'mi')",934575.25
"('t', ('ci', 'mi'))",1045300.46
"(('t', ('ci', 'mi')), 'it1')",1045408.11
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"(('ci', ('t', 'mi')), 'it1')",952437.25
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"(('ci', ('t', 'mi')), 'it1')",952437.25
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"(('ci', ('t', 'mi')), 'it1')",952437.25
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('t', 'mi')",370088.52
"('ci', ('t', 'mi'))",956220.68
"('it1', ('ci', ('t', 'mi')))",956706.08
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 't')",957332.68
"((('ci', 'mi'), 't'), 'it1')",948471.76
"('t', 'ci')",735159.89
"('it1', 'mi')",251427.34
"(('t', 'ci'), ('it1', 'mi'))",1035987.15
"(('ci', ('t', 'mi')), 'it1')",952437.25
"(('ci', ('t', 'mi')), 'it1')",952437.25
"('t', 'ci')",735159.89
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('t', 'ci'))",1050689.26
"(('ci', ('t', 'mi')), 'it1')",952437.25
"('it1', ('t', 'mi'))",371110.88
"('ci', ('it1', ('t', 'mi')))",995120.71
"('mi', 'it1')",242412.59
"(('mi', 'it1'), ('ci', 't'))",868656.75
"(('ci', ('t', 'mi')), 'it1')",952437.25
"(('ci', ('t', 'mi')), 'it1')",952437.25
"(('ci', ('t', 'mi')), 'it1')",952437.25
"('it1', ('t', 'mi'))",371110.88
