order,costs
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc2')",19097.24
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc2')",19097.24
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc2')",19097.24
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', ('lt', 'ml'))",95229.74
"(('mc2', ('lt', 'ml')), 'cn2')",100111.5
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', ('lt', 'ml'))",95229.74
"(('mc2', ('lt', 'ml')), 'cn2')",100111.5
"('mc2', 'cn2')",106827.81
"('ml', ('mc2', 'cn2'))",213880.34
"(('ml', ('mc2', 'cn2')), 'lt')",214395.63
"('lt', 'ml')",568.73
"(('lt', 'ml'), 'mc2')",19104.44
"((('lt', 'ml'), 'mc2'), 'cn2')",28578.53
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"(('lt', 'ml'), 'mc2')",19104.44
"((('lt', 'ml'), 'mc2'), 'cn2')",28578.53
"('lt', 'ml')",568.73
"(('lt', 'ml'), 'mc2')",19104.44
"('cn2', (('lt', 'ml'), 'mc2'))",33964.54
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",232116.59
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",232116.59
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('lt', 'ml'))",124731.79
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",232116.59
"('mc2', 'cn2')",106827.81
"(('ml', 'lt'), ('mc2', 'cn2'))",213237.17
"('mc2', 'cn2')",106827.81
"(('ml', 'lt'), ('mc2', 'cn2'))",213237.17
"('lt', 'ml')",568.73
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",232116.59
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), ('ml', 'lt'))",124724.59
"('mc2', 'cn2')",106827.81
"(('ml', 'lt'), ('mc2', 'cn2'))",213237.17
"('lt', 'ml')",568.73
"(('lt', 'ml'), 'mc2')",19104.44
"((('lt', 'ml'), 'mc2'), 'cn2')",28578.53
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.74
"('ml', 'mc2')",61846.74
