order,costs
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'cn')",44862.44
"('at', (('ct', 'mc'), 'cn'))",56064.7
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'cn')",44862.44
"((('ct', 'mc'), 'cn'), 'at')",44864.48
"('cn', 'mc')",6466.46
"('ct', ('cn', 'mc'))",6467.56
"(('ct', ('cn', 'mc')), 'at')",6469.6
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'at')",67931.84
"('cn', (('ct', 'mc'), 'at'))",74664.82
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'cn')",44862.44
"('at', (('ct', 'mc'), 'cn'))",56064.7
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'at')",67931.84
"('cn', (('ct', 'mc'), 'at'))",74664.82
"('at', 'mc')",46085.43
"('ct', ('at', 'mc'))",46456.14
"('cn', ('ct', ('at', 'mc')))",53189.12
"('cn', 'mc')",6466.46
"('ct', ('cn', 'mc'))",6467.56
"(('ct', ('cn', 'mc')), 'at')",6469.6
"('cn', 'mc')",6466.46
"('ct', ('cn', 'mc'))",6467.56
"(('ct', ('cn', 'mc')), 'at')",6469.6
"('cn', 'mc')",6466.46
"('ct', ('cn', 'mc'))",6467.56
"(('ct', ('cn', 'mc')), 'at')",6469.6
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'ct')",6466.62
"((('cn', 'mc'), 'ct'), 'at')",6468.65
"('at', 'mc')",46085.43
"('ct', ('at', 'mc'))",46456.14
"('cn', ('ct', ('at', 'mc')))",53189.12
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'cn')",44862.44
"((('ct', 'mc'), 'cn'), 'at')",44864.48
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'ct')",6466.62
"('at', (('cn', 'mc'), 'ct'))",14769.57
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'at')",67931.84
"('cn', (('ct', 'mc'), 'at'))",74664.82
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'cn')",44862.44
"((('ct', 'mc'), 'cn'), 'at')",44864.48
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 'cn')",44862.44
"((('ct', 'mc'), 'cn'), 'at')",44864.48
"('cn', 'mc')",6466.46
"('ct', ('cn', 'mc'))",6467.56
"(('ct', ('cn', 'mc')), 'at')",6469.6
"('cn', 'mc')",6466.46
"('cn', 'mc')",6466.46
"('ct', ('cn', 'mc'))",6467.56
"(('cn', 'mc'), 'ct')",6466.62
"('at', ('ct', ('cn', 'mc')))",17669.83
"('cn', 'mc')",6466.46
"('at', (('cn', 'mc'), 'ct'))",14769.57
"('ct', ('cn', 'mc'))",6467.56
"(('ct', ('cn', 'mc')), 'at')",6469.6
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'ct')",6466.62
"((('cn', 'mc'), 'ct'), 'at')",6468.65
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'ct')",6466.62
"('at', (('cn', 'mc'), 'ct'))",14769.57
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'ct')",6466.62
"((('cn', 'mc'), 'ct'), 'at')",6468.65
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"('cn', (('mc', 'at'), 'ct'))",56568.69
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('ct', ('mc', 'at'))",53532.05
"('mc', 'at')",52690.89
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('mc', 'at')",52690.89
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"('mc', 'cn')",41264.76
"('ct', ('mc', 'at'))",53532.05
"(('mc', 'cn'), 'at')",41266.79
"(('ct', ('mc', 'at')), 'cn')",59847.29
"((('mc', 'cn'), 'at'), 'ct')",41266.95
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"('mc', 'at')",52690.89
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'cn')",59847.29
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'ct')",56475.16
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'ct')",41264.91
"((('mc', 'cn'), 'ct'), 'at')",41266.95
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'ct')",41264.91
"((('mc', 'cn'), 'ct'), 'at')",41266.95
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'ct')",41264.91
"((('mc', 'cn'), 'ct'), 'at')",41266.95
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"('mc', 'ct')",38009.81
"(('mc', 'ct'), 'cn')",41307.21
"((('mc', 'ct'), 'cn'), 'at')",41309.25
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'cn')",56506.37
"('mc', 'cn')",41264.76
