order,costs
"('mk', 'mi')",787422.78
"('k', ('mk', 'mi'))",980597.56
"('mc', ('k', ('mk', 'mi')))",1048350.24
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'mi')",52178.03
"(('k', ('mk', 'mi')), 'mc')",980666.69
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mi', 'mk')",820213.37
"('mc', ('mi', 'mk'))",2157996.59
"('k', ('mc', ('mi', 'mk')))",2533543.32
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 'mi')",812736.8
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"(('k', ('mk', 'mi')), 'mc')",980666.69
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 'mi')",812736.8
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mi', 'mc'), ('mk', 'k'))",387501.38
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"((('mk', 'k'), 'mc'), 'mi')",52178.03
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 'mi')",812736.8
"('mk', 'k')",51966.45
"('mi', 'mc')",491214.23
"(('mk', 'k'), ('mi', 'mc'))",447106.39
"('mi', 'mk')",820213.37
"('k', ('mi', 'mk'))",1013388.15
"('mc', ('k', ('mi', 'mk')))",1081140.84
"('mi', 'mk')",820213.37
"('mc', ('mi', 'mk'))",2157996.59
"(('mc', ('mi', 'mk')), 'k')",1528382.38
"('mk', 'k')",51966.45
"('mi', ('mk', 'k'))",309636.9
"('mc', ('mi', ('mk', 'k')))",344780.42
"('mk', 'k')",51966.45
"('mi', ('mk', 'k'))",309636.9
"('mk', 'k')",51966.45
"('mc', ('mi', ('mk', 'k')))",344780.42
"('mi', ('mk', 'k'))",309636.9
"('mc', ('mi', ('mk', 'k')))",344780.42
"('mk', 'k')",51966.45
