order,costs
"('ci', 'an')",730769.59
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'an'))",2524613.12
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'mk')",1558452.42
"((('ci', 'mc'), 'mk'), 'an')",5779343.95
"('ci', 'an')",730769.59
"('mk', ('ci', 'an'))",1445054.17
"(('mk', ('ci', 'an')), 'mc')",1895766.77
"('ci', 'an')",730769.59
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'an'))",2524613.12
"('ci', 'an')",730769.59
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'an'))",2524613.12
"('ci', 'an')",730769.59
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'an'))",2524613.12
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'mk')",1558452.42
"((('ci', 'mc'), 'mk'), 'an')",5779343.95
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'mk')",1558452.42
"((('ci', 'mc'), 'mk'), 'an')",5779343.95
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'mk')",1558452.42
"((('ci', 'mc'), 'mk'), 'an')",5779343.95
"('ci', 'an')",730769.59
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'an'))",2524613.12
"('ci', 'an')",730769.59
"('mk', ('ci', 'an'))",1445054.17
"(('mk', ('ci', 'an')), 'mc')",1895766.77
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'mk')",1558452.42
"((('ci', 'mc'), 'mk'), 'an')",5779343.95
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'mc')",1910863.23
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'mc')",1910863.23
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'mc')",1910863.23
"('ci', 'an')",730769.59
"('mk', ('ci', 'an'))",1445054.17
"(('mk', ('ci', 'an')), 'mc')",1895766.77
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
"(('mk', ('an', 'ci')), 'mc')",1910863.23
"('an', 'ci')",745866.05
"('mk', ('an', 'ci'))",1460150.63
