order,costs
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('mc', 'cn')",53163.52
"('ci', 't')",597522.9
"(('mc', 'cn'), ('ci', 't'))",614993.53
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"('cn', ('ci', ('mc', 't')))",644270.24
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('mc', 'cn')",53163.52
"('ci', 't')",597522.9
"(('mc', 'cn'), ('ci', 't'))",614993.53
"('mc', 't')",123478.09
"('cn', ('mc', 't'))",158799.85
"('ci', ('cn', ('mc', 't')))",748361.48
"('mc', 't')",123478.09
"('cn', ('mc', 't'))",158799.85
"('ci', ('cn', ('mc', 't')))",748361.48
"('mc', 'cn')",53163.52
"('ci', 't')",597522.9
"(('mc', 'cn'), ('ci', 't'))",614993.53
"('mc', 't')",123478.09
"('cn', ('mc', 't'))",158799.85
"('ci', ('cn', ('mc', 't')))",748361.48
"('mc', 't')",123478.09
"('cn', ('mc', 't'))",158799.85
"('ci', ('cn', ('mc', 't')))",748361.48
"('mc', 't')",123478.09
"('cn', ('mc', 't'))",158799.85
"(('cn', ('mc', 't')), 'ci')",271015.12
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('mc', 'cn')",53163.52
"('ci', 't')",597522.9
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('mc', 't')",123478.09
"('cn', ('mc', 't'))",158799.85
"(('cn', ('mc', 't')), 'ci')",271015.12
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('mc', 't')",123478.09
"('cn', ('mc', 't'))",158799.85
"(('cn', ('mc', 't')), 'ci')",271015.12
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('mc', 'ci')",556876.18
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"(('ci', ('cn', 'mc')), 't')",620906.66
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",593480.65
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 't'))",684085.32
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('cn', 'mc')",111092.68
"('t', 'ci')",605219.39
"(('t', 'ci'), ('cn', 'mc'))",681716.27
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('ci', 't')",597522.9
"(('ci', 't'), 'mc')",616707.42
"('t', 'ci')",605219.39
"('cn', (('ci', 't'), 'mc'))",649608.56
"(('t', 'ci'), 'mc')",624403.9
"((('t', 'ci'), 'mc'), 'cn')",622924.69
"('ci', 't')",597522.9
"(('ci', 't'), 'mc')",616707.42
"('cn', (('ci', 't'), 'mc'))",649608.56
"('ci', 't')",597522.9
"(('ci', 't'), 'mc')",616707.42
"('cn', (('ci', 't'), 'mc'))",649608.56
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"('ci', 't')",597522.9
"(('ci', 't'), 'mc')",616707.42
"('cn', (('ci', 't'), 'mc'))",649608.56
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",606943.99
"((('ci', 'mc'), 't'), 'cn')",605464.78
"('t', 'ci')",605219.39
"('mc', 'cn')",53163.52
"(('t', 'ci'), ('mc', 'cn'))",613258.03
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"('cn', ('ci', ('t', 'mc')))",642313.04
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"('cn', ('ci', ('t', 'mc')))",642313.04
"('t', 'mc')",121520.89
"('cn', ('t', 'mc'))",156842.65
"(('cn', ('t', 'mc')), 'ci')",269057.92
"('t', 'ci')",605219.39
"('cn', 'mc')",111092.68
"(('t', 'ci'), ('cn', 'mc'))",681716.27
"('t', 'mc')",121520.89
"('cn', ('t', 'mc'))",156842.65
"('ci', ('cn', ('t', 'mc')))",746404.28
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"(('ci', ('t', 'mc')), 'cn')",607932.69
"('t', 'mc')",121520.89
"('cn', ('t', 'mc'))",156842.65
"(('cn', ('t', 'mc')), 'ci')",269057.92
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"('cn', ('ci', ('t', 'mc')))",642313.04
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"('cn', ('ci', ('t', 'mc')))",642313.04
"('t', 'mc')",121520.89
"('cn', ('t', 'mc'))",156842.65
"('ci', ('cn', ('t', 'mc')))",746404.28
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"('cn', ('ci', ('t', 'mc')))",642313.04
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"(('ci', ('t', 'mc')), 'cn')",607932.69
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"(('ci', ('t', 'mc')), 'cn')",607932.69
"('t', 'mc')",121520.89
"('cn', ('t', 'mc'))",156842.65
"(('cn', ('t', 'mc')), 'ci')",269057.92
"('t', 'mc')",121520.89
"('cn', ('t', 'mc'))",156842.65
"(('cn', ('t', 'mc')), 'ci')",269057.92
"('t', 'mc')",121520.89
"('cn', ('t', 'mc'))",156842.65
"(('cn', ('t', 'mc')), 'ci')",269057.92
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"(('ci', ('t', 'mc')), 'cn')",607932.69
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 't')",566144.88
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"('cn', ('ci', ('t', 'mc')))",642313.04
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"(('ci', ('t', 'mc')), 'cn')",607932.69
"('t', 'ci')",605219.39
"('cn', 'mc')",111092.68
"(('t', 'ci'), ('cn', 'mc'))",681716.27
"('t', 'ci')",605219.39
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('t', 'ci'))",689500.9
"('t', 'mc')",121520.89
"('ci', ('t', 'mc'))",609411.9
"('cn', ('ci', ('t', 'mc')))",642313.04
"('t', 'ci')",605219.39
"('mc', 'cn')",53163.52
"(('t', 'ci'), ('mc', 'cn'))",613258.03
"(('mc', 'cn'), 't')",94155.37
"(('mc', 't'), 'cn')",120291.11
"((('mc', 't'), 'cn'), 'ci')",163779.06
"('t', 'ci')",605219.39
"(('t', 'ci'), 'mc')",624403.9
"((('t', 'ci'), 'mc'), 'cn')",622924.69
"(('mc', 'ci'), 't')",610620.39
"((('mc', 'ci'), 't'), 'cn')",609141.18
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 't')",94155.37
"('ci', (('mc', 'cn'), 't'))",574709.45
"(('mc', 'cn'), 't')",94155.37
"('ci', (('mc', 'cn'), 't'))",574709.45
"(('mc', 't'), 'cn')",120291.11
"((('mc', 't'), 'cn'), 'ci')",163779.06
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",610620.39
"((('mc', 'ci'), 't'), 'cn')",609141.18
"('mc', 'cn')",53163.52
"('t', 'ci')",605219.39
"(('t', 'ci'), ('mc', 'cn'))",613258.03
"('mc', 'cn')",53163.52
"('t', 'ci')",605219.39
"(('mc', 'cn'), ('t', 'ci'))",620409.11
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 't')",94155.37
"(('mc', 'ci'), 't')",610620.39
"('cn', (('mc', 'ci'), 't'))",643521.52
"('mc', 'cn')",53163.52
"('t', ('mc', 'cn'))",101152.08
"(('t', ('mc', 'cn')), 'ci')",144640.04
"(('mc', 'cn'), 't')",94155.37
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 't')",94155.37
"('ci', (('mc', 'cn'), 't'))",574709.45
"('t', 'ci')",605219.39
"(('t', 'ci'), 'mc')",624403.9
"((('t', 'ci'), 'mc'), 'cn')",622924.69
"(('t', 'mc'), 'ci')",241396.01
"((('t', 'mc'), 'ci'), 'cn')",243854.63
"(('t', 'ci'), 'mc')",624403.9
"((('t', 'ci'), 'mc'), 'cn')",622924.69
"(('mc', 'cn'), 't')",94155.37
"(('mc', 'ci'), 't')",610620.39
"((('mc', 'ci'), 't'), 'cn')",609141.18
"(('cn', 'mc'), 't')",181827.66
"((('cn', 'mc'), 't'), 'ci')",244565.71
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 't')",94155.37
"('ci', (('mc', 'cn'), 't'))",574709.45
"(('cn', 'mc'), 'ci')",447321.09
"((('cn', 'mc'), 'ci'), 't')",476932.05
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 't')",566144.88
"('t', 'ci')",605219.39
"(('t', 'ci'), 'mc')",624403.9
"((('t', 'ci'), 'mc'), 'cn')",622924.69
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 't')",94155.37
"('ci', (('mc', 'cn'), 't'))",574709.45
"(('mc', 'ci'), 't')",610620.39
"((('mc', 'ci'), 't'), 'cn')",609141.18
"(('mc', 'ci'), 't')",610620.39
"((('mc', 'ci'), 't'), 'cn')",609141.18
"('mc', 'cn')",53163.52
"('t', ('mc', 'cn'))",101152.08
"('ci', ('t', ('mc', 'cn')))",581706.08
"(('ci', 't'), 'mc')",616707.42
"((('ci', 't'), 'mc'), 'cn')",615228.21
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 't')",566144.88
"(('mc', 'ci'), 't')",610620.39
"('cn', (('mc', 'ci'), 't'))",643521.52
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 't')",566144.88
"(('mc', 'cn'), 't')",94155.37
"('ci', (('mc', 'cn'), 't'))",574709.45
"(('mc', 't'), 'cn')",120291.11
"((('mc', 't'), 'cn'), 'ci')",163779.06
"('ci', 't')",597522.9
"(('ci', 't'), 'mc')",616707.42
"((('ci', 't'), 'mc'), 'cn')",615228.21
"('cn', 'mc')",111092.68
"('t', ('cn', 'mc'))",169617.39
"('ci', ('t', ('cn', 'mc')))",650171.38
"('cn', 'mc')",111092.68
"(('cn', 'mc'), 'ci')",447321.09
"((('cn', 'mc'), 'ci'), 't')",476932.05
"('ci', 't')",597522.9
"(('ci', 't'), ('cn', 'mc'))",674019.79
"(('mc', 'cn'), 'ci')",283400.42
"((('mc', 'cn'), 'ci'), 't')",302896.94
"(('mc', 'ci'), 't')",610620.39
"('cn', (('mc', 'ci'), 't'))",643521.52
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 't')",94155.37
"('ci', (('mc', 'cn'), 't'))",574709.45
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 't')",552412.2
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 't')",552412.2
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 't')",552412.2
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 't')",552412.2
"('ci', 't')",597522.9
"(('ci', 't'), 'mc')",616707.42
"((('ci', 't'), 'mc'), 'cn')",615228.21
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 't')",552412.2
"((('mc', 'ci'), 'cn'), 't')",566144.88
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 't')",552412.2
"('ci', 't')",597522.9
"(('mc', 'cn'), ('ci', 't'))",614993.53
"((('mc', 'ci'), 'cn'), 't')",566144.88
"('ci', ('mc', 'cn'))",532915.67
"('t', ('ci', ('mc', 'cn')))",582028.87
"(('cn', 'mc'), 't')",181827.66
"('ci', (('cn', 'mc'), 't'))",662500.49
"(('mc', 'cn'), 't')",94155.37
"('t', ('cn', 'mc'))",169617.39
"('ci', ('t', ('cn', 'mc')))",650171.38
"(('cn', 'mc'), 't')",181827.66
"((('cn', 'mc'), 't'), 'ci')",244565.71
"((('mc', 'ci'), 'cn'), 't')",566144.88
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"(('cn', ('mc', 'ci')), 't')",665641.26
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('t', ('cn', ('mc', 'ci')))",727243.01
"('cn', 'mc')",111092.68
"(('t', 'ci'), ('cn', 'mc'))",681716.27
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",606943.99
"((('ci', 'mc'), 't'), 'cn')",605464.78
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",612521.11
"(('t', ('ci', 'mc')), 'cn')",611041.9
"('ci', 't')",597522.9
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('ci', 't')",597522.9
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('t', ('cn', 'mc'))",169617.39
"('ci', ('t', ('cn', 'mc')))",650171.38
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('t', ('mc', 'ci'))",609910.01
"('cn', ('t', ('mc', 'ci')))",630973.95
"('ci', 't')",597522.9
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",606943.99
"((('ci', 'mc'), 't'), 'cn')",605464.78
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"('t', ('ci', ('mc', 'cn')))",582028.87
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 't')",552412.2
"('ci', ('cn', 'mc'))",601410.14
"('t', ('ci', ('cn', 'mc')))",650523.33
"(('mc', 'cn'), ('ci', 't'))",614993.53
"(('cn', 'mc'), 'ci')",447321.09
"((('cn', 'mc'), 'ci'), 't')",476932.05
"('cn', ('mc', 'ci'))",606687.58
"(('cn', ('mc', 'ci')), 't')",665641.26
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",606943.99
"((('ci', 'mc'), 't'), 'cn')",605464.78
"('ci', 't')",597522.9
"('mc', 'cn')",53163.52
"(('ci', 't'), ('mc', 'cn'))",605561.55
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('t', ('cn', 'mc'))",169617.39
"('ci', ('t', ('cn', 'mc')))",650171.38
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",606943.99
"('cn', (('ci', 'mc'), 't'))",639845.12
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",606943.99
"((('ci', 'mc'), 't'), 'cn')",605464.78
"('t', ('cn', 'mc'))",169617.39
"('ci', ('t', ('cn', 'mc')))",650171.38
"(('ci', 'mc'), 't')",606943.99
"((('ci', 'mc'), 't'), 'cn')",605464.78
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('t', ('ci', 'mc'))",612521.11
"('cn', ('t', ('ci', 'mc')))",645422.25
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"('t', (('ci', 'mc'), 'cn'))",592085.14
"('mc', ('t', 'ci'))",618981.44
"('cn', ('mc', ('t', 'ci')))",640045.38
"(('mc', 't'), 'ci')",243353.21
"((('mc', 't'), 'ci'), 'cn')",245811.83
"('mc', 't')",123478.09
"(('mc', 't'), 'cn')",120291.11
"((('mc', 't'), 'cn'), 'ci')",163779.06
"('t', 'ci')",605219.39
"(('t', 'ci'), 'mc')",624403.9
"((('t', 'ci'), 'mc'), 'cn')",622924.69
"('mc', ('t', 'ci'))",618981.44
"('cn', ('mc', ('t', 'ci')))",640045.38
"('t', 'mc')",121520.89
"(('t', 'mc'), 'ci')",241396.01
"((('t', 'mc'), 'ci'), 'cn')",243854.63
"('t', 'ci')",605219.39
"(('mc', 'cn'), ('t', 'ci'))",620409.11
"('ci', 't')",597522.9
"('mc', 'cn')",53163.52
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('ci', 't')",597522.9
"(('ci', 't'), ('mc', 'cn'))",605561.55
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('t', ('cn', 'mc'))",169617.39
"('ci', ('t', ('cn', 'mc')))",650171.38
"('ci', 't')",597522.9
"(('ci', 't'), ('mc', 'cn'))",605561.55
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('mc', ('t', 'ci'))",618981.44
"('cn', ('mc', ('t', 'ci')))",640045.38
"('mc', 't')",123478.09
"(('mc', 't'), 'ci')",243353.21
"((('mc', 't'), 'ci'), 'cn')",245811.83
"('t', 'ci')",605219.39
"(('mc', 'cn'), ('t', 'ci'))",620409.11
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"(('mc', 't'), 'ci')",243353.21
"('cn', (('mc', 't'), 'ci'))",264417.15
"('mc', ('t', 'ci'))",618981.44
"(('mc', ('t', 'ci')), 'cn')",621440.06
"(('cn', ('mc', 'ci')), 't')",665641.26
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",606943.99
"((('ci', 'mc'), 't'), 'cn')",605464.78
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",562468.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"('t', (('ci', 'mc'), 'cn'))",592085.14
"(('mc', 't'), 'ci')",243353.21
"((('mc', 't'), 'ci'), 'cn')",245811.83
"('mc', 't')",123478.09
"('ci', ('mc', 't'))",611369.11
"(('ci', ('mc', 't')), 'cn')",609889.9
"('cn', ('mc', 't'))",158799.85
"(('cn', ('mc', 't')), 'ci')",271015.12
"(('cn', 'mc'), ('t', 'ci'))",689500.9
"('t', ('ci', 'mc'))",612521.11
"('cn', ('t', ('ci', 'mc')))",645422.25
"(('mc', 'cn'), 'ci')",283400.42
"('t', (('mc', 'cn'), 'ci'))",330232.71
"('t', 'ci')",605219.39
"(('t', 'ci'), ('mc', 'cn'))",613258.03
"('cn', 'mc')",111092.68
"('t', ('cn', 'mc'))",169617.39
"('ci', ('t', ('cn', 'mc')))",650171.38
"('mc', 't')",123478.09
