order,costs
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"('cn', 'mc')",43643.75
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('mc', 'ci')",881077.36
"('chn', ('mc', 'ci'))",1791428.71
"('cn', ('chn', ('mc', 'ci')))",2325961.54
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('mc', 'ci')",881077.36
"('chn', ('mc', 'ci'))",1791428.71
"('cn', ('chn', ('mc', 'ci')))",2325961.54
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('cn', 'mc')",43643.75
"('chn', 'ci')",900931.59
"(('cn', 'mc'), ('chn', 'ci'))",974546.16
"('ci', 'mc')",790571.13
"('chn', ('ci', 'mc'))",1231600.01
"('cn', ('chn', ('ci', 'mc')))",1464489.11
"('ci', 'mc')",790571.13
"('chn', ('ci', 'mc'))",1231600.01
"('cn', ('chn', ('ci', 'mc')))",1464489.11
"('ci', 'chn')",545653.75
"(('ci', 'chn'), ('cn', 'mc'))",515179.7
"('ci', 'chn')",545653.75
"('mc', 'cn')",39918.62
"(('ci', 'chn'), ('mc', 'cn'))",511412.64
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'chn')",545653.75
"('mc', ('ci', 'chn'))",729413.71
"('cn', ('mc', ('ci', 'chn')))",623031.81
"('ci', 'chn')",545653.75
"('mc', 'cn')",39918.62
"(('ci', 'chn'), ('mc', 'cn'))",511412.64
"('ci', 'chn')",545653.75
"('mc', 'cn')",39918.62
"(('ci', 'chn'), ('mc', 'cn'))",511412.64
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'chn')",545653.75
"('mc', 'cn')",39918.62
"(('ci', 'chn'), ('mc', 'cn'))",511412.64
"(('cn', 'mc'), 'ci')",59031.68
"('chn', (('cn', 'mc'), 'ci'))",186724.8
"('ci', ('cn', 'mc'))",488995.42
"('chn', ('ci', ('cn', 'mc')))",616688.54
"('ci', ('cn', 'mc'))",488995.42
"('chn', ('ci', ('cn', 'mc')))",616688.54
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'chn')",545653.75
"(('ci', 'chn'), ('cn', 'mc'))",515179.7
"('ci', ('cn', 'mc'))",488995.42
"('chn', ('ci', ('cn', 'mc')))",616688.54
"('ci', ('cn', 'mc'))",488995.42
"('chn', ('ci', ('cn', 'mc')))",616688.54
"('ci', ('cn', 'mc'))",488995.42
"('chn', ('ci', ('cn', 'mc')))",616688.54
"('ci', 'mc')",790571.13
"('ci', ('cn', 'mc'))",488995.42
"(('ci', 'mc'), 'cn')",535176.33
"('chn', ('ci', ('cn', 'mc')))",616688.54
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"('chn', (('ci', 'mc'), 'cn'))",662869.45
"('ci', 'chn')",545653.75
"(('ci', 'chn'), ('cn', 'mc'))",515179.7
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",51008.13
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"('cn', ('mc', 'ci'))",641756.18
"(('cn', ('mc', 'ci')), 'chn')",648070.71
"('cn', ('mc', 'ci'))",641756.18
"(('cn', ('mc', 'ci')), 'chn')",648070.71
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 'chn')",493131.35
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'cn')",595911.69
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"('cn', ('mc', 'ci'))",641756.18
"(('cn', ('mc', 'ci')), 'chn')",648070.71
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"('mc', 'cn')",39918.62
"('ci', 'chn')",545653.75
"(('mc', 'cn'), ('ci', 'chn'))",527567.16
"('cn', ('mc', 'ci'))",641756.18
"(('cn', ('mc', 'ci')), 'chn')",648070.71
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'cn'), 'ci')",51008.13
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('chn', 'ci'))",970686.52
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'ci'), 'cn')",548087.8
"((('mc', 'ci'), 'cn'), 'chn')",552223.73
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'ci'), 'chn')",766667.72
"('cn', (('mc', 'ci'), 'chn'))",660285.82
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'ci'), 'cn')",548087.8
"((('mc', 'ci'), 'cn'), 'chn')",552223.73
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",51008.13
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",51008.13
"(('mc', 'ci'), 'cn')",548087.8
"((('mc', 'ci'), 'cn'), 'chn')",552223.73
