order,costs
"('cn', 'mc')",52162.86
"('mi', ('cn', 'mc'))",309978.28
"('t', ('mi', ('cn', 'mc')))",387988.85
"('cn', 'mc')",52162.86
"('mi', ('cn', 'mc'))",309978.28
"('t', ('mi', ('cn', 'mc')))",387988.85
"('mc', 'cn')",42211.98
"('mi', 't')",258803.12
"(('mi', 't'), ('mc', 'cn'))",299367.07
"('cn', 'mc')",52162.86
"('mi', ('cn', 'mc'))",309978.28
"('t', ('mi', ('cn', 'mc')))",387988.85
"('cn', 'mc')",52162.86
"('mi', ('cn', 'mc'))",309978.28
"('t', ('mi', ('cn', 'mc')))",387988.85
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 't')",86463.35
"('mi', (('cn', 'mc'), 't'))",344240.33
"('mc', 'cn')",42211.98
"('t', ('mc', 'cn'))",93364.45
"(('t', ('mc', 'cn')), 'mi')",97226.32
"('cn', 'mc')",52162.86
"('mi', 't')",258803.12
"(('mi', 't'), ('cn', 'mc'))",311050.11
"('mc', 'cn')",42211.98
"('mi', 't')",258803.12
"(('mi', 't'), ('mc', 'cn'))",299367.07
"('mc', 'cn')",42211.98
"('t', ('mc', 'cn'))",93364.45
"(('t', ('mc', 'cn')), 'mi')",97226.32
"('mc', 'cn')",42211.98
"('t', ('mc', 'cn'))",93364.45
"(('t', ('mc', 'cn')), 'mi')",97226.32
"('mc', 'cn')",42211.98
"('t', ('mc', 'cn'))",93364.45
"(('t', ('mc', 'cn')), 'mi')",97226.32
"('cn', 'mc')",52162.86
"('mi', ('cn', 'mc'))",309978.28
"('t', ('mi', ('cn', 'mc')))",387988.85
"('cn', 'mc')",52162.86
"('mi', 't')",258803.12
"(('mi', 't'), ('cn', 'mc'))",311050.11
"('cn', 'mc')",52162.86
"('mi', 't')",258803.12
"(('mi', 't'), ('cn', 'mc'))",311050.11
"('cn', 'mc')",52162.86
"('t', ('cn', 'mc'))",126857.29
"(('t', ('cn', 'mc')), 'mi')",136992.9
"('cn', 'mc')",52162.86
"('mi', ('cn', 'mc'))",309978.28
"('t', ('mi', ('cn', 'mc')))",387988.85
"('cn', 'mc')",52162.86
"('mi', ('cn', 'mc'))",309978.28
"('t', ('mi', ('cn', 'mc')))",387988.85
"('mc', 'cn')",42211.98
"('t', ('mc', 'cn'))",93364.45
"('cn', 'mc')",52162.86
"(('t', ('mc', 'cn')), 'mi')",97226.32
"('t', ('cn', 'mc'))",126857.29
"('mc', 'cn')",42211.98
"(('t', ('cn', 'mc')), 'mi')",136992.9
"('t', ('mc', 'cn'))",93364.45
"(('t', ('mc', 'cn')), 'mi')",97226.32
"('mc', 'cn')",42211.98
"('mi', 't')",258803.12
"(('mi', 't'), ('mc', 'cn'))",299367.07
"('mc', 'cn')",42211.98
"('t', ('mc', 'cn'))",93364.45
"(('t', ('mc', 'cn')), 'mi')",97226.32
"('cn', 'mc')",52162.86
