order,costs
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"(('cn', ('ct', 'mc')), 'mk')",271257.88
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"(('cn', ('ct', 'mc')), 'mk')",271257.88
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"(('cn', ('ct', 'mc')), 'mk')",271257.88
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"(('cn', ('ct', 'mc')), 'mk')",271257.88
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"(('cn', ('ct', 'mc')), 'mk')",271257.88
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"(('cn', ('ct', 'mc')), 'mk')",271257.88
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"('cn', 'mc')",79490.32
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"((('cn', 'mc'), 'ct'), 'mk')",263956.5
"('mk', (('cn', 'mc'), 'ct'))",224990.03
