order,costs
"('t', 'ml')",58582.96
"(('t', 'ml'), 'lt')",58493.81
"('ci', (('t', 'ml'), 'lt'))",519603.43
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"(('lt', ('ci', 'ml')), 't')",1691868.36
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"(('lt', ('ci', 'ml')), 't')",1691868.36
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"(('lt', ('ci', 'ml')), 't')",1691868.36
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"((('ci', 'ml'), 't'), 'lt')",1591168.91
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"('ci', 'ml')",1638187.82
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1558839.84
"('t', 'ci')",700206.57
"(('t', 'ci'), 'ml')",626579.68
"((('t', 'ci'), 'ml'), 'lt')",625285.71
"('t', 'ci')",700206.57
"('ml', ('t', 'ci'))",765079.46
"(('ml', ('t', 'ci')), 'lt')",765125.84
"('t', 'ci')",700206.57
"('ml', ('t', 'ci'))",765079.46
"(('ml', ('t', 'ci')), 'lt')",765125.84
"('t', 'ci')",700206.57
"('ml', ('t', 'ci'))",765079.46
"(('ml', ('t', 'ci')), 'lt')",765125.84
"('t', 'ci')",700206.57
"(('t', 'ci'), 'ml')",626579.68
"((('t', 'ci'), 'ml'), 'lt')",625285.71
"('t', 'ci')",700206.57
"('ml', ('t', 'ci'))",765079.46
"(('ml', ('t', 'ci')), 'lt')",765125.84
"('t', 'ci')",700206.57
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('t', 'ci'))",765328.42
"('t', 'ml')",58582.96
"(('t', 'ml'), 'ci')",66175.77
"('lt', (('t', 'ml'), 'ci'))",66351.0
"('t', 'ci')",700206.57
"('ml', 'lt')",561.48
"(('t', 'ci'), ('ml', 'lt'))",619636.07
"('t', 'ml')",58582.96
"(('t', 'ml'), 'lt')",58493.81
"((('t', 'ml'), 'lt'), 'ci')",58918.17
"('t', 'ml')",58582.96
"(('t', 'ml'), 'ci')",66175.77
"('lt', (('t', 'ml'), 'ci'))",66351.0
"('t', 'ml')",58582.96
"(('t', 'ml'), 'lt')",58493.81
"((('t', 'ml'), 'lt'), 'ci')",58918.17
"(('ml', 'lt'), ('t', 'ci'))",765328.42
"('ml', 'lt')",561.48
"(('ml', 'lt'), 't')",7563.92
"('ci', (('ml', 'lt'), 't'))",469774.71
"('t', 'ci')",700206.57
"('ml', ('t', 'ci'))",765079.46
"('lt', ('ml', ('t', 'ci')))",765254.69
"('t', 'ci')",700206.57
"(('t', 'ci'), 'ml')",626579.68
"((('t', 'ci'), 'ml'), 'lt')",625285.71
"('t', 'ci')",700206.57
"(('t', 'ci'), 'ml')",626579.68
"((('t', 'ci'), 'ml'), 'lt')",625285.71
"('t', 'ci')",700206.57
"('ml', ('t', 'ci'))",765079.46
"(('ml', ('t', 'ci')), 'lt')",765125.84
"('t', 'ci')",700206.57
"(('t', 'ci'), 'ml')",626579.68
"((('t', 'ci'), 'ml'), 'lt')",625285.71
"('t', 'ci')",700206.57
"(('t', 'ci'), 'ml')",626579.68
"((('t', 'ci'), 'ml'), 'lt')",625285.71
"('ci', 't')",614633.63
"('ml', 'lt')",561.48
"(('ci', 't'), ('ml', 'lt'))",534063.13
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('t', 'ci'))",765328.42
"('ml', 't')",65338.61
"(('ml', 't'), 'ci')",80438.05
"('lt', (('ml', 't'), 'ci'))",80613.28
"('ml', 't')",65338.61
"(('ml', 't'), 'ci')",80438.05
"((('ml', 't'), 'ci'), 'lt')",80484.43
"('ml', 't')",65338.61
"(('ml', 't'), 'ci')",80438.05
"('lt', (('ml', 't'), 'ci'))",80613.28
