order,costs
"('ci', 'chn')",501307.18
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 't')",691015.48
"('ci', 'chn')",501307.18
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 't')",691015.48
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 't')",691015.48
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 't')",691015.48
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"('an', ('ci', 'chn'))",633266.6
"(('an', ('ci', 'chn')), 't')",691015.48
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'an')",599525.71
"((('ci', 'chn'), 'an'), 't')",570766.97
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 't')",594443.04
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 't')",594443.04
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 't')",594443.04
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 't')",594443.04
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 't')",594443.04
"('ci', 'an')",678688.43
"(('ci', 'an'), 'chn')",623201.79
"((('ci', 'an'), 'chn'), 't')",594443.04
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"('t', (('ci', 'chn'), 'an'))",595482.13
"('t', (('ci', 'chn'), 'an'))",595482.13
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"('t', (('ci', 'chn'), 'an'))",595482.13
"('ci', 't')",498472.62
"(('ci', 't'), 'chn')",498474.31
"((('ci', 't'), 'chn'), 'an')",498475.27
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"('ci', 't')",498472.62
"(('ci', 't'), 'an')",498475.28
"((('ci', 't'), 'an'), 'chn')",498479.27
"('ci', 't')",498472.62
"(('ci', 't'), 'chn')",498474.31
"((('ci', 't'), 'chn'), 'an')",498475.27
"('ci', 't')",498472.62
"(('ci', 't'), 'chn')",498474.31
"((('ci', 't'), 'chn'), 'an')",498475.27
"('ci', 't')",498472.62
"(('ci', 't'), 'an')",498475.28
"((('ci', 't'), 'an'), 'chn')",498479.27
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"('ci', 't')",498472.62
"(('ci', 't'), 'chn')",498474.31
"((('ci', 't'), 'chn'), 'an')",498475.27
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"('ci', 't')",498472.62
"(('ci', 't'), 'chn')",498474.31
"((('ci', 't'), 'chn'), 'an')",498475.27
"('t', ('ci', 'chn'))",528969.65
"(('t', ('ci', 'chn')), 'an')",528970.61
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"(('ci', 'chn'), 't')",521269.35
"((('ci', 'chn'), 't'), 'an')",521270.31
"(('ci', 'an'), 't')",561647.95
"((('ci', 'an'), 't'), 'chn')",561652.03
"(('ci', 'an'), 't')",561647.95
