order,costs
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"('n', 'ci')",860175.93
"('an', ('n', 'ci'))",916849.79
"('chn', ('an', ('n', 'ci')))",1050463.43
"(('an', ('n', 'ci')), 'chn')",932689.64
"(('an', ('n', 'ci')), 'chn')",932689.64
"(('an', ('n', 'ci')), 'chn')",932689.64
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",1125399.06
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('ci', 'n')",600885.0
"(('ci', 'n'), 'an')",624382.4
"((('ci', 'n'), 'an'), 'chn')",633996.14
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('n', 'an')",171934.89
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",859487.36
"('ci', 'n')",600885.0
"('chn', ('ci', 'n'))",758452.49
"(('chn', ('ci', 'n')), 'an')",808226.36
"('ci', 'n')",600885.0
"('chn', ('ci', 'n'))",758452.49
"('ci', 'n')",600885.0
"(('chn', ('ci', 'n')), 'an')",808226.36
"('chn', ('ci', 'n'))",758452.49
"(('chn', ('ci', 'n')), 'an')",808226.36
"('ci', 'n')",600885.0
"('chn', ('ci', 'n'))",758452.49
"(('chn', ('ci', 'n')), 'an')",808226.36
"('ci', 'n')",600885.0
"('chn', ('ci', 'n'))",758452.49
"(('chn', ('ci', 'n')), 'an')",808226.36
"('ci', 'n')",600885.0
"('chn', ('ci', 'n'))",758452.49
"(('chn', ('ci', 'n')), 'an')",808226.36
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"(('n', ('chn', 'ci')), 'an')",1141222.44
"('ci', 'an')",757947.5
"(('ci', 'an'), 'chn')",687182.92
