order,costs
"('mi', 'mi_idx')",1242736.78
"(('mi', 'mi_idx'), 'it2')",615587.84
"((('mi', 'mi_idx'), 'it2'), 'mc')",776560.99
"('mi', 'mi_idx')",1242736.78
"(('mi', 'mi_idx'), 'it2')",615587.84
"((('mi', 'mi_idx'), 'it2'), 'mc')",776560.99
"('mi', 'mc')",1721021.07
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('mi', 'mc'))",2269401.17
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi', 'mi_idx')",1242736.78
"(('mi', 'mi_idx'), 'it2')",615587.84
"((('mi', 'mi_idx'), 'it2'), 'mc')",776560.99
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'mi_idx')",5319454.56
"((('mi', 'mc'), 'mi_idx'), 'it2')",2736726.71
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi', 'mi_idx')",1242736.78
"('mi_idx', 'it2')",17507.9
"(('mi', 'mi_idx'), 'it2')",615587.84
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi_idx', 'it2')",17507.9
"((('mi', 'mi_idx'), 'it2'), 'mc')",776560.99
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi', 'mi_idx')",1242736.78
"(('mi', 'mi_idx'), 'it2')",615587.84
"((('mi', 'mi_idx'), 'it2'), 'mc')",776560.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi_idx', 'mc')",252013.18
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'mc'), 'it2')",116487.07
"(('mi_idx', 'it2'), 'mc')",25287.08
"((('mi_idx', 'mc'), 'it2'), 'mi')",306363.65
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'mi_idx')",5319454.56
"((('mi', 'mc'), 'mi_idx'), 'it2')",2736726.71
"('mi', 'mi_idx')",1242736.78
"(('mi', 'mi_idx'), 'it2')",615587.84
"((('mi', 'mi_idx'), 'it2'), 'mc')",776560.99
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mi')",56490.27
"((('mi_idx', 'it2'), 'mi'), 'mc')",217464.04
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mi_idx', 'it2')",17507.9
"('mi', ('mi_idx', 'it2'))",307636.87
"(('mi', ('mi_idx', 'it2')), 'mc')",468610.02
"('it2', 'mi_idx')",19579.36
"(('mi', 'mc'), ('it2', 'mi_idx'))",955182.3
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",4044802.83
"((('mc', 'mi_idx'), 'mi'), 'it2')",2477906.28
"('it2', 'mi_idx')",19579.36
"(('mi', 'mc'), ('it2', 'mi_idx'))",955182.3
"(('mi_idx', 'mc'), 'mi')",4041729.64
"('it2', (('mi_idx', 'mc'), 'mi'))",6780176.27
"('it2', ('mi', 'mi_idx'))",1830228.45
"('mc', ('it2', ('mi', 'mi_idx')))",2093162.76
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', ('it2', 'mi_idx'))",61225.94
"(('mc', ('it2', 'mi_idx')), 'mi')",251102.52
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",313029.59
"('mc', ('mi', ('it2', 'mi_idx')))",575962.07
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",313029.59
"('mc', ('mi', ('it2', 'mi_idx')))",575962.07
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('it2', 'mi_idx')",19579.36
"('mc', 'mi')",1767145.65
"(('it2', 'mi_idx'), ('mc', 'mi'))",2198796.78
"('mc', 'mi')",1767145.65
"(('mi_idx', 'it2'), ('mc', 'mi'))",2196725.32
"('mc', 'mi')",1767145.65
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('mi_idx', 'it2'))",1377141.98
"(('mi_idx', 'it2'), ('mc', 'mi'))",2196725.32
"('mc', 'mi')",1767145.65
"(('mi_idx', 'it2'), ('mc', 'mi'))",2196725.32
"('it2', 'mi_idx')",19579.36
"('mc', ('it2', 'mi_idx'))",61225.94
"(('mc', ('it2', 'mi_idx')), 'mi')",251102.52
