order,costs
"('mk', 't1')",277169.11
"(('mk', 't1'), 'ml')",22934.68
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't1')",28999.98
"((('lt', 'ml'), 't1'), 'mk')",80496.73
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't1')",28999.98
"((('lt', 'ml'), 't1'), 'mk')",80496.73
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't1')",28999.98
"((('lt', 'ml'), 't1'), 'mk')",80496.73
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't1')",28999.98
"((('lt', 'ml'), 't1'), 'mk')",80496.73
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't1')",28999.98
"((('lt', 'ml'), 't1'), 'mk')",80496.73
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't1')",28999.98
"((('lt', 'ml'), 't1'), 'mk')",80496.73
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('lt', 'ml')",1332.47
"(('lt', 'ml'), ('mk', 't1'))",26419.31
"('lt', 'ml')",1332.47
"(('lt', 'ml'), ('mk', 't1'))",26419.31
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('lt', 'ml')",1332.47
"(('lt', 'ml'), ('mk', 't1'))",26419.31
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('ml', 'lt')",561.65
"(('mk', 't1'), ('ml', 'lt'))",23664.87
"('ml', 'lt')",561.65
"(('ml', 'lt'), 't1')",9884.76
"((('ml', 'lt'), 't1'), 'mk')",61381.51
"('ml', 't1')",9154.57
"('lt', ('ml', 't1'))",10024.07
"('ml', 'lt')",561.65
"(('lt', ('ml', 't1')), 'mk')",61520.82
"(('ml', 'lt'), 't1')",9884.76
"((('ml', 'lt'), 't1'), 'mk')",61381.51
"('ml', 'lt')",561.65
"(('ml', 'lt'), 't1')",9884.76
"((('ml', 'lt'), 't1'), 'mk')",61381.51
"('ml', 'lt')",561.65
"(('ml', 'lt'), 't1')",9884.76
"('mk', (('ml', 'lt'), 't1'))",97480.5
"('lt', 'ml')",1332.47
"(('lt', 'ml'), ('mk', 't1'))",26419.31
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
"(('t1', 'ml'), 'lt')",9253.25
"('mk', (('t1', 'ml'), 'lt'))",64674.95
"('t1', 'ml')",9154.57
