order,costs
"('mk', 't')",215822.28
"(('mk', 't'), 'mi_idx')",217010.88
"((('mk', 't'), 'mi_idx'), 'kt')",186063.58
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"('kt', ('t', ('mk', 'mi_idx')))",580500.85
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"('kt', ('t', ('mk', 'mi_idx')))",580500.85
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"('kt', ('t', ('mk', 'mi_idx')))",580500.85
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"(('t', ('mk', 'mi_idx')), 'kt')",526346.1
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"('kt', ('t', ('mk', 'mi_idx')))",580500.85
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"(('t', ('mk', 'mi_idx')), 'kt')",526346.1
"('mk', 't')",215822.28
"(('mk', 't'), 'mi_idx')",217010.88
"((('mk', 't'), 'mi_idx'), 'kt')",186063.58
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"(('t', ('mk', 'mi_idx')), 'kt')",526346.1
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"(('t', ('mk', 'mi_idx')), 'kt')",526346.1
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"(('t', ('mk', 'mi_idx')), 'kt')",526346.1
"('mk', 'mi_idx')",326944.86
"('t', ('mk', 'mi_idx'))",546107.33
"(('t', ('mk', 'mi_idx')), 'kt')",526346.1
"('mk', 't')",215822.28
"(('mk', 't'), 'mi_idx')",217010.88
"('mk', 't')",215822.28
"((('mk', 't'), 'mi_idx'), 'kt')",186063.58
"(('mk', 't'), 'mi_idx')",217010.88
"((('mk', 't'), 'mi_idx'), 'kt')",186063.58
"('mk', 't')",215822.28
"(('mk', 't'), 'mi_idx')",217010.88
"((('mk', 't'), 'mi_idx'), 'kt')",186063.58
"('mk', 't')",215822.28
