order,costs
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"('cc', 't')",118857.16
"(('cc', 't'), 'mi')",324376.78
"('cct1', (('cc', 't'), 'mi'))",324377.94
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('cct1', (('cc', 'mi'), 't'))",264621.91
"(('cc', 'mi'), 'cct1')",264220.41
"('t', (('cc', 'mi'), 'cct1'))",375628.17
"('cct1', 'cc')",3776.49
"('mi', ('cct1', 'cc'))",261904.41
"('t', ('mi', ('cct1', 'cc')))",332064.86
"('cct1', 'cc')",3776.49
"('mi', ('cct1', 'cc'))",261904.41
"('t', ('mi', ('cct1', 'cc')))",332064.86
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62008.52
"('mi', (('cct1', 'cc'), 't'))",319940.92
"('cct1', 'cc')",3776.49
"('mi', 't')",258803.12
"(('mi', 't'), ('cct1', 'cc'))",262985.23
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 'cct1')",258845.21
"('t', (('mi', 'cc'), 'cct1'))",326717.4
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 't')",259017.16
"((('mi', 'cc'), 't'), 'cct1')",259009.11
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 't')",259017.16
"((('mi', 'cc'), 't'), 'cct1')",259009.11
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 'cct1')",258845.21
"('t', (('mi', 'cc'), 'cct1'))",326717.4
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 'cct1')",258845.21
"('t', (('mi', 'cc'), 'cct1'))",326717.4
"('cct1', ('cc', 't'))",119776.0
"('mi', ('cct1', ('cc', 't')))",377708.39
"('cct1', 'cc')",3776.49
"('mi', ('cct1', 'cc'))",261904.41
"('t', ('mi', ('cct1', 'cc')))",332064.86
"('mi', 't')",258803.12
"(('mi', 't'), ('cct1', 'cc'))",262985.23
"('mi', 't')",258803.12
"(('mi', 't'), ('cct1', 'cc'))",262985.23
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 't')",259017.16
"((('mi', 'cc'), 't'), 'cct1')",259009.11
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 't')",259017.16
"((('mi', 'cc'), 't'), 'cct1')",259009.11
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 't')",259017.16
"((('mi', 'cc'), 't'), 'cct1')",259009.11
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 't')",259017.16
"((('mi', 'cc'), 't'), 'cct1')",259009.11
"((('cc', 'mi'), 't'), 'cct1')",264621.04
"('t', ('cc', 'mi'))",375625.45
"(('t', ('cc', 'mi')), 'cct1')",375626.09
"((('cc', 'mi'), 't'), 'cct1')",264621.04
"((('cc', 'mi'), 't'), 'cct1')",264621.04
"('cct1', ('cc', 't'))",119776.0
"(('cct1', ('cc', 't')), 'mi')",171156.6
"('t', ('cc', 'mi'))",375625.45
"(('t', ('cc', 'mi')), 'cct1')",375626.09
"((('cc', 'mi'), 't'), 'cct1')",264621.04
"('cct1', ('cc', 't'))",119776.0
"(('cct1', ('cc', 't')), 'mi')",171156.6
"('cc', 'cct1')",2818.24
"('t', ('cc', 'cct1'))",57567.97
"('mi', ('t', ('cc', 'cct1')))",312527.91
"('cct1', ('cc', 'mi'))",264222.03
"(('cct1', ('cc', 'mi')), 't')",264322.77
"('cc', 'cct1')",2818.24
"('mi', 't')",258803.12
"(('mi', 't'), ('cc', 'cct1'))",262026.98
"('cc', 'cct1')",2818.24
"('mi', 't')",258803.12
"(('cc', 'cct1'), ('mi', 't'))",261750.15
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 'cct1')",258845.21
"('t', (('mi', 'cc'), 'cct1'))",326717.4
"('t', ('cct1', 'cc'))",58526.22
"(('t', ('cct1', 'cc')), 'mi')",78098.47
"('cc', 'cct1')",2818.24
"('mi', ('cc', 'cct1'))",260946.16
"('t', ('mi', ('cc', 'cct1')))",331106.61
"('cct1', 'cc')",3776.49
"('mi', 't')",258803.12
"(('cct1', 'cc'), ('mi', 't'))",262708.4
