order,costs
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"('t', (('mk', 'mc'), 'cn'))",806233.91
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"('t', (('mk', 'mc'), 'cn'))",806233.91
"('mc', 't')",187312.62
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mc', 't')",187312.62
"(('mc', 't'), 'cn')",147226.64
"('mk', (('mc', 't'), 'cn'))",301533.27
"('mc', 't')",187312.62
"(('mc', 't'), 'cn')",147226.64
"('mk', (('mc', 't'), 'cn'))",301533.27
"('mc', 't')",187312.62
"(('mc', 't'), 'mk')",392205.42
"((('mc', 't'), 'mk'), 'cn')",415283.98
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"('t', (('mk', 'mc'), 'cn'))",806233.91
"('mk', 't')",229211.47
"('mc', 'cn')",101741.45
"(('mk', 't'), ('mc', 'cn'))",255924.93
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"('t', (('mk', 'mc'), 'cn'))",806233.91
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('t', (('mc', 'mk'), 'cn'))",1006697.73
"('mk', 't')",229211.47
"('mc', 'cn')",101741.45
"(('mk', 't'), ('mc', 'cn'))",255924.93
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('t', (('mc', 'mk'), 'cn'))",1006697.73
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('t', 'mk')",252592.62
"('cn', ('mc', ('t', 'mk')))",756773.16
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"('t', 'mk')",252592.62
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"('t', 'mk')",252592.62
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"('t', 'mk')",252592.62
"('t', 'mk')",252592.62
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"('t', 'mk')",252592.62
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"('t', 'mk')",252592.62
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('t', 'mk')",252592.62
"(('mc', 'cn'), ('t', 'mk'))",348344.96
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"('t', 'mc')",197109.8
"(('t', 'mc'), 'mk')",392205.42
"('cn', (('t', 'mc'), 'mk'))",746766.82
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"('t', 'mc')",197109.8
"(('t', 'mc'), 'mk')",392205.42
"('cn', (('t', 'mc'), 'mk'))",746766.82
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"('mc', ('t', 'mk'))",402211.77
"('cn', ('mc', ('t', 'mk')))",756773.16
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"('cn', (('t', 'mk'), 'mc'))",753427.56
"('t', 'mc')",197109.8
"(('t', 'mc'), 'mk')",392205.42
"('cn', (('t', 'mc'), 'mk'))",746766.82
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"(('t', 'mk'), 'mc')",398866.04
"((('t', 'mk'), 'mc'), 'cn')",359647.42
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"('mk', (('cn', 'mc'), 't'))",396566.54
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"('mk', (('cn', 'mc'), 't'))",396566.54
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"('mk', (('cn', 'mc'), 't'))",396566.54
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"('mk', (('cn', 'mc'), 't'))",396566.54
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"((('cn', 'mc'), 'mk'), 't')",1072645.41
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",626566.83
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",626566.83
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"((('cn', 'mc'), 'mk'), 't')",1072645.41
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"('t', ('mk', ('cn', 'mc')))",785243.75
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"((('cn', 'mc'), 'mk'), 't')",1072645.41
"(('mc', 'cn'), 't')",144345.76
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"('mk', (('cn', 'mc'), 't'))",396566.54
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"('t', (('cn', 'mc'), 'mk'))",1367932.22
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"('t', (('cn', 'mc'), 'mk'))",1367932.22
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",245837.99
"(('t', ('cn', 'mc')), 'mk')",419826.45
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"((('cn', 'mc'), 'mk'), 't')",1072645.41
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",626566.83
"('mk', ('mc', 'cn'))",370081.48
"('t', ('mk', ('mc', 'cn')))",635512.38
"((('mc', 'cn'), 'mk'), 't')",604888.38
"(('mc', 'cn'), 't')",144345.76
"((('mc', 'cn'), 't'), 'mk')",318334.32
"(('mc', 'mk'), 't')",843909.86
"('cn', (('mc', 'mk'), 't'))",3185457.75
"(('mc', 'mk'), 't')",843909.86
"('cn', (('mc', 'mk'), 't'))",3185457.75
"(('mc', 'mk'), 't')",843909.86
"('cn', (('mc', 'mk'), 't'))",3185457.75
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"(('mc', 'cn'), ('mk', 't'))",431222.13
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"(('mk', 't'), 'mc')",344351.38
"((('mk', 't'), 'mc'), 'cn')",268367.14
"((('mk', 'mc'), 'cn'), 't')",654541.25
"('mk', ('t', 'mc'))",341092.71
"(('mk', ('t', 'mc')), 'cn')",265108.46
"(('t', 'mk'), ('mc', 'cn'))",347205.21
"(('cn', 'mc'), ('mk', 't'))",464399.11
"(('mc', ('t', 'mk')), 'cn')",354069.62
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",696384.41
"((('mc', 'mk'), 'cn'), 't')",855005.17
"(('mc', 'mk'), 't')",843909.86
"('cn', (('mc', 'mk'), 't'))",3185457.75
"('mc', ('t', 'mk'))",402211.77
"(('mc', ('t', 'mk')), 'cn')",354069.62
"('mc', ('mk', 't'))",402211.77
"(('mc', ('mk', 't')), 'cn')",462854.21
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",590667.8
"('t', ('mc', 'mk'))",903668.57
"(('t', ('mc', 'mk')), 'cn')",896687.77
"('t', ('mc', 'mk'))",903668.57
"('cn', ('t', ('mc', 'mk')))",1258229.96
"(('mk', 'mc'), 't')",848698.84
"((('mk', 'mc'), 't'), 'cn')",712781.27
"((('mk', 'mc'), 'cn'), 't')",654541.25
"('mc', ('mk', 't'))",402211.77
"('cn', ('mc', ('mk', 't')))",2743759.66
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",696384.41
"('t', 'mc')",197109.8
"(('t', 'mc'), 'cn')",157023.82
"((('t', 'mc'), 'cn'), 'mk')",331012.28
"(('mc', 'cn'), 't')",144345.76
"(('mc', 'cn'), ('mk', 't'))",431222.13
"(('t', 'mk'), ('mc', 'cn'))",347205.21
"('t', 'mc')",197109.8
"(('t', 'mc'), 'cn')",157023.82
"((('t', 'mc'), 'cn'), 'mk')",331012.28
"('mk', ('cn', 'mc'))",403258.45
"('t', ('mk', ('cn', 'mc')))",785243.75
"('mk', (('cn', 'mc'), 't'))",396566.54
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",696384.41
"(('mk', 't'), ('cn', 'mc'))",355779.61
"('t', 'mc')",197109.8
"(('t', 'mc'), 'mk')",392205.42
"((('t', 'mc'), 'mk'), 'cn')",411188.68
"(('cn', 'mc'), 't')",242259.88
"((('cn', 'mc'), 't'), 'mk')",444204.74
"(('mk', 't'), ('cn', 'mc'))",355779.61
"('t', ('cn', 'mc'))",245837.99
"(('t', ('cn', 'mc')), 'mk')",419826.45
"(('cn', 'mc'), ('mk', 't'))",464399.11
"(('mk', 't'), ('cn', 'mc'))",355779.61
"(('mk', 't'), ('cn', 'mc'))",355779.61
"(('mc', 'cn'), 't')",144345.76
"(('mc', 'cn'), 't')",144345.76
"((('mc', 'cn'), 't'), 'mk')",318334.32
"('cn', 'mc')",134918.42
"(('mk', 't'), ('cn', 'mc'))",355779.61
"(('mc', 'cn'), 't')",144345.76
"('mk', ('cn', 'mc'))",403258.45
"('t', ('mk', ('cn', 'mc')))",785243.75
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",245837.99
"(('t', ('cn', 'mc')), 'mk')",419826.45
"(('mk', 't'), ('cn', 'mc'))",355779.61
"('t', 'mc')",197109.8
"(('t', 'mc'), 'cn')",157023.82
"((('t', 'mc'), 'cn'), 'mk')",331012.28
"('t', 'mc')",197109.8
"(('t', 'mc'), 'cn')",157023.82
"((('t', 'mc'), 'cn'), 'mk')",331012.28
"('t', 'mc')",197109.8
"(('t', 'mc'), 'cn')",157023.82
"((('t', 'mc'), 'cn'), 'mk')",331012.28
"('t', 'mc')",197109.8
"(('t', 'mc'), 'cn')",157023.82
"((('t', 'mc'), 'cn'), 'mk')",331012.28
"(('t', 'mc'), 'cn')",157023.82
"((('t', 'mc'), 'cn'), 'mk')",331012.28
"((('cn', 'mc'), 'mk'), 't')",1072645.41
"('t', ('cn', 'mc'))",245837.99
"(('t', ('cn', 'mc')), 'mk')",419826.45
"('t', ('mc', 'cn'))",146131.94
"(('t', ('mc', 'cn')), 'mk')",320120.39
"(('cn', 'mc'), 'mk')",1215893.1
"((('cn', 'mc'), 'mk'), 't')",1072645.41
"(('mc', 'cn'), 't')",144345.76
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",696384.41
"('t', ('cn', 'mc'))",245837.99
"(('t', ('cn', 'mc')), 'mk')",419826.45
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",696384.41
"('t', ('mk', 'mc'))",908457.55
"(('t', ('mk', 'mc')), 'cn')",901476.85
"('mk', ('mc', 't'))",368615.66
"(('mk', ('mc', 't')), 'cn')",455376.05
