order,costs
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('ci', 'rt')",481104.5
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'rt')",481104.5
"('mc', ('ci', 'rt'))",515133.21
"(('mc', ('ci', 'rt')), 'cn')",515488.24
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('ci', 'rt')",481104.5
"(('ci', 'rt'), 'mc')",484921.65
"('cn', (('ci', 'rt'), 'mc'))",489403.98
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('cn', (('ci', 'mc'), 'rt'))",528797.85
"('cn', 'mc')",43643.75
"(('cn', 'mc'), ('ci', 'rt'))",522033.76
"('cn', 'mc')",43643.75
"(('cn', 'mc'), ('ci', 'rt'))",522033.76
"('cn', 'mc')",43643.75
"(('cn', 'mc'), ('ci', 'rt'))",522033.76
"('cn', 'mc')",43643.75
"(('cn', 'mc'), ('ci', 'rt'))",522033.76
"('cn', 'mc')",43643.75
"(('cn', 'mc'), ('ci', 'rt'))",522033.76
"('cn', 'mc')",43643.75
"(('cn', 'mc'), ('ci', 'rt'))",522033.76
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'cn')",531206.99
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'cn')",531206.99
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'cn')",531206.99
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'cn')",531206.99
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'cn')",531206.99
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'cn')",531206.99
"('mc', 'cn')",39918.62
"(('mc', 'cn'), ('ci', 'rt'))",518298.36
