order,costs
"('mi', 'mc')",324023.08
"('ct', ('mi', 'mc'))",324024.83
"(('ct', ('mi', 'mc')), 't')",324049.17
"('mi', 'mc')",324023.08
"('ct', ('mi', 'mc'))",324024.83
"(('ct', ('mi', 'mc')), 't')",324049.17
"('mi', 'mc')",324023.08
"('ct', ('mi', 'mc'))",324024.83
"(('ct', ('mi', 'mc')), 't')",324049.17
"('mi', 'mc')",324023.08
"('ct', ('mi', 'mc'))",324024.83
"(('ct', ('mi', 'mc')), 't')",324049.17
"('mi', 'mc')",324023.08
"('ct', ('mi', 'mc'))",324024.83
"(('ct', ('mi', 'mc')), 't')",324049.17
"('mi', 'mc')",324023.08
"('ct', ('mi', 'mc'))",324024.83
"(('ct', ('mi', 'mc')), 't')",324049.17
"('mc', 't')",36861.07
"(('mc', 't'), 'mi')",36971.88
"('ct', (('mc', 't'), 'mi'))",36972.98
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mi', 'mc')",324023.08
"('ct', ('mi', 'mc'))",324024.83
"(('ct', ('mi', 'mc')), 't')",324049.17
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mi', 'mc')",324023.08
"(('mi', 'mc'), 'ct')",324020.05
"((('mi', 'mc'), 'ct'), 't')",324029.69
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mc', 't')",36861.07
"(('mc', 't'), 'ct')",36856.13
"((('mc', 't'), 'ct'), 'mi')",36884.65
"('mi', 't')",362488.21
"('mc', 'ct')",36137.79
"(('mc', 'ct'), ('mi', 't'))",392535.83
