order,costs
"('ci', 't')",524796.91
"(('ci', 't'), 'rt')",511543.39
"((('ci', 't'), 'rt'), 'mc')",513996.51
"('ci', 't')",524796.91
"('rt', ('ci', 't'))",526635.18
"(('rt', ('ci', 't')), 'mc')",535185.1
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",462730.57
"((('ci', 'rt'), 't'), 'mc')",465183.8
"('t', 'mc')",94469.9
"('ci', ('t', 'mc'))",537169.69
"(('ci', ('t', 'mc')), 'rt')",535921.46
"('rt', 'ci')",100744.98
"('t', ('rt', 'ci'))",157016.7
"(('t', ('rt', 'ci')), 'mc')",159469.82
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"(('t', 'mc'), 'ci')",122222.1
"('rt', (('t', 'mc'), 'ci'))",122297.21
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('t', 'ci')",529627.45
"('mc', ('t', 'ci'))",557601.66
"(('mc', ('t', 'ci')), 'rt')",557069.18
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('t', 'ci')",529627.45
"('mc', ('t', 'ci'))",557601.66
"(('mc', ('t', 'ci')), 'rt')",557069.18
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', ('ci', ('t', 'mc')))",537344.01
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('t', 'ci')",529627.45
"(('t', 'ci'), 'mc')",555025.06
"((('t', 'ci'), 'mc'), 'rt')",553776.83
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('rt', 'ci')",100744.98
"(('t', 'mc'), ('rt', 'ci'))",193992.69
"('ci', 'mc')",489932.84
"('t', ('ci', 'mc'))",537616.77
"(('t', ('ci', 'mc')), 'rt')",536368.54
"('mc', 't')",102591.66
"(('mc', 't'), ('ci', 'rt'))",544124.6
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"('t', ('rt', ('ci', 'mc')))",566824.51
"('mc', 't')",102591.66
"(('mc', 't'), ('ci', 'rt'))",544124.6
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"('t', ('rt', ('ci', 'mc')))",566824.51
"('mc', (('ci', 'rt'), 't'))",499695.01
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('mc', ('ci', 'rt'))",483111.39
"('t', ('mc', ('ci', 'rt')))",535334.83
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"('t', ('rt', ('ci', 'mc')))",566824.51
"('mc', ('ci', 't'))",553564.72
"(('mc', ('ci', 't')), 'rt')",552316.48
"('mc', 't')",102591.66
"(('mc', 't'), ('ci', 'rt'))",544124.6
"('mc', ('ci', 't'))",553564.72
"('rt', ('mc', ('ci', 't')))",553739.03
"('t', ('ci', 'rt'))",498482.36
"(('t', ('ci', 'rt')), 'mc')",500935.48
"('mc', 't')",102591.66
"(('mc', 't'), ('ci', 'rt'))",544124.6
"('mc', ('ci', 'rt'))",483111.39
"('t', ('mc', ('ci', 'rt')))",535334.83
"('mc', ('ci', 't'))",553564.72
