order,costs
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",163943.83
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",163943.83
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'n')",881417.25
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mc')",158010.93
"('n', (('rt', 'ci'), 'mc'))",323877.95
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"('n', ('mc', ('ci', 'rt')))",732813.67
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",163943.83
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",163943.83
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",730952.51
"('rt', (('mc', 'ci'), 'n'))",737001.35
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",730952.51
"('rt', (('mc', 'ci'), 'n'))",737001.35
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",730952.51
"('rt', (('mc', 'ci'), 'n'))",737001.35
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'n')",561784.97
"('ci', 'n')",600885.0
"(('ci', 'n'), 'mc')",685839.36
"((('ci', 'n'), 'mc'), 'rt')",642206.88
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"(('ci', 'rt'), 'n')",506699.23
"('mc', (('ci', 'rt'), 'n'))",542991.26
"(('ci', 'rt'), 'n')",506699.23
"(('ci', 'rt'), 'n')",506699.23
"('mc', (('ci', 'rt'), 'n'))",542991.26
"('mc', (('ci', 'rt'), 'n'))",542991.26
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"('n', 'ci')",860175.93
"('mc', ('n', 'ci'))",992856.67
"(('mc', ('n', 'ci')), 'rt')",994576.38
"((('mc', 'ci'), 'n'), 'rt')",687320.04
"('n', 'ci')",860175.93
"('mc', ('n', 'ci'))",992856.67
"('rt', ('mc', ('n', 'ci')))",998905.51
"('n', 'ci')",860175.93
"('mc', ('n', 'ci'))",992856.67
"('rt', ('mc', ('n', 'ci')))",998905.51
"(('ci', 'rt'), 'n')",506699.23
"('mc', (('ci', 'rt'), 'n'))",542991.26
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"(('ci', 'rt'), 'n')",506699.23
"((('mc', 'ci'), 'n'), 'rt')",687320.04
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"((('mc', 'ci'), 'n'), 'rt')",687320.04
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'n')",838005.0
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"('n', 'ci')",860175.93
"(('n', 'ci'), 'rt')",860888.42
"('mc', (('n', 'ci'), 'rt'))",916199.72
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"('mc', (('rt', 'ci'), 'n'))",203124.35
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"('n', 'ci')",860175.93
"(('n', 'ci'), 'rt')",860888.42
"((('n', 'ci'), 'rt'), 'mc')",872208.09
"('ci', 'n')",600885.0
"(('ci', 'n'), 'mc')",685839.36
"('rt', (('ci', 'n'), 'mc'))",691888.19
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"('n', ('rt', 'ci'))",255595.47
"(('n', ('rt', 'ci')), 'mc')",262674.78
"('n', ('rt', 'ci'))",255595.47
"(('n', ('rt', 'ci')), 'mc')",262674.78
"((('rt', 'ci'), 'mc'), 'n')",240512.98
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'n')",838005.0
"('n', ('ci', 'rt'))",670995.91
"(('n', ('ci', 'rt')), 'mc')",682315.58
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('n', ('ci', 'rt'))",670995.91
"('mc', ('n', ('ci', 'rt')))",726307.22
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'n')",838005.0
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"((('ci', 'mc'), 'rt'), 'n')",615263.1
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'n')",838005.0
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('n', ('ci', 'rt'))",670995.91
"('mc', ('n', ('ci', 'rt')))",726307.22
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"('mc', ('rt', ('ci', 'n')))",658700.64
"('n', ('ci', 'mc'))",1341663.3
"('rt', ('n', ('ci', 'mc')))",1347712.13
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'mc')",513778.53
"('n', ('ci', 'rt'))",670995.91
"(('n', ('ci', 'rt')), 'mc')",682315.58
"('ci', 'n')",600885.0
"('mc', ('ci', 'n'))",687535.93
"('rt', ('mc', ('ci', 'n')))",693584.77
"('n', ('ci', 'rt'))",670995.91
"(('n', ('ci', 'rt')), 'mc')",682315.58
"(('n', ('ci', 'rt')), 'mc')",682315.58
"('n', ('ci', 'rt'))",670995.91
"(('n', ('ci', 'rt')), 'mc')",682315.58
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('ci', 'n')",600885.0
"('mc', ('ci', 'n'))",687535.93
"(('mc', ('ci', 'n')), 'rt')",643903.46
"('n', ('ci', 'rt'))",670995.91
"('ci', 'n')",600885.0
"(('n', ('ci', 'rt')), 'mc')",682315.58
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('mc', ('ci', 'n'))",687535.93
"('rt', ('mc', ('ci', 'n')))",693584.77
"('ci', 'n')",600885.0
"('rt', ('ci', 'n'))",603389.33
"(('rt', ('ci', 'n')), 'mc')",614709.01
"('n', ('ci', 'rt'))",670995.91
"(('n', ('ci', 'rt')), 'mc')",682315.58
"('n', ('ci', 'rt'))",670995.91
