order,costs
"('mc', 'mi')",441037.32
"('ct', ('mc', 'mi'))",443969.21
"('it', ('ct', ('mc', 'mi')))",455978.16
"('mi', 'it')",326763.71
"('mc', 'ct')",40752.85
"(('mi', 'it'), ('mc', 'ct'))",301242.98
"('ct', 'mc')",44036.92
"('it', 'mi')",464805.2
"(('ct', 'mc'), ('it', 'mi'))",654211.38
"('it', 'mi')",464805.2
"('mc', 'ct')",40752.85
"(('mc', 'ct'), ('it', 'mi'))",650927.32
"('it', 'mi')",464805.2
"(('it', 'mi'), 'mc')",550986.44
"('ct', (('it', 'mi'), 'mc'))",553918.32
"(('ct', ('mc', 'mi')), 'it')",444132.4
"('mi', 'mc')",318989.79
"('ct', ('mi', 'mc'))",321921.68
"(('ct', ('mi', 'mc')), 'it')",322084.86
"(('ct', ('mc', 'mi')), 'it')",444132.4
"(('mc', 'ct'), 'mi')",137743.35
"(('ct', ('mc', 'mi')), 'it')",444132.4
"(('ct', ('mc', 'mi')), 'it')",444132.4
"('it', ('mc', 'mi'))",480487.35
"('ct', ('it', ('mc', 'mi')))",483419.23
"('it', ('mc', 'mi'))",480487.35
"('ct', ('it', ('mc', 'mi')))",483419.23
"('it', ('mc', 'mi'))",480487.35
"('ct', ('it', ('mc', 'mi')))",483419.23
"(('ct', ('mc', 'mi')), 'it')",444132.4
"(('ct', ('mc', 'mi')), 'it')",444132.4
"(('ct', ('mc', 'mi')), 'it')",444132.4
"(('ct', ('mc', 'mi')), 'it')",444132.4
"('it', ('mc', 'mi'))",480487.35
"(('it', ('mc', 'mi')), 'ct')",481756.0
"('it', ('mc', 'mi'))",480487.35
"(('it', ('mc', 'mi')), 'ct')",481756.0
"(('mc', 'ct'), 'mi')",137743.35
"(('mc', 'ct'), 'mi')",137743.35
"(('ct', ('mc', 'mi')), 'it')",444132.4
"(('ct', ('mc', 'mi')), 'it')",444132.4
"(('mc', 'mi'), 'ct')",423981.55
"('it', (('mc', 'mi'), 'ct'))",435990.5
"(('mc', 'mi'), 'ct')",423981.55
