order,costs
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"(('ci', ('an', 'n')), 'chn')",581827.84
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",862072.06
"((('an', 'ci'), 'n'), 'chn')",865269.27
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",746724.03
"(('n', ('ci', 'an')), 'chn')",746820.94
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"(('an', 'ci'), 'chn')",839578.68
"((('an', 'ci'), 'chn'), 'n')",926115.2
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",960494.24
"(('ci', 'chn'), ('n', 'an'))",610128.87
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'an')",391898.74
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'chn')",391702.79
"(('ci', 'chn'), ('n', 'an'))",610128.87
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'chn')",391702.79
"(('ci', 'chn'), ('n', 'an'))",610128.87
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('an', ('chn', ('ci', 'n')))",713745.43
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('an', ('chn', ('ci', 'n')))",713745.43
"('ci', 'n')",563886.98
"(('ci', 'n'), 'an')",564190.06
"('chn', (('ci', 'n'), 'an'))",690121.25
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('an', ('chn', ('ci', 'n')))",713745.43
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('an', ('chn', ('ci', 'n')))",713745.43
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1110326.84
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1110326.84
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1110326.84
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 'n')",1077701.15
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1110326.84
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1110326.84
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 'n')",1077701.15
"('chn', ('ci', 'an'))",1023790.32
"('n', ('chn', ('ci', 'an')))",1388216.23
"('an', ('ci', 'chn'))",725252.93
"('n', ('an', ('ci', 'chn')))",814787.16
"('an', ('ci', 'chn'))",725252.93
"('n', ('an', ('ci', 'chn')))",814787.16
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",811789.46
"('an', ('ci', 'chn'))",725252.93
