order,costs
"('miidx', 'mi')",1209077.82
"('it', ('miidx', 'mi'))",1796569.5
"(('it', ('miidx', 'mi')), 't')",1853249.8
"('miidx', 'mi')",1209077.82
"('it', ('miidx', 'mi'))",1796569.5
"(('it', ('miidx', 'mi')), 't')",1853249.8
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"((('it', 'miidx'), 'mi'), 't')",115242.04
"('mi', 't')",297831.95
"(('mi', 't'), 'miidx')",299019.16
"('it', (('mi', 't'), 'miidx'))",299130.79
"('it', 'miidx')",19579.36
"('mi', ('it', 'miidx'))",313029.59
"(('mi', ('it', 'miidx')), 't')",326438.06
"('mi', 't')",297831.95
"('it', 'miidx')",19579.36
"(('mi', 't'), ('it', 'miidx'))",317300.5
"('mi', 't')",297831.95
"(('mi', 't'), ('it', 'miidx'))",317300.5
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 't')",26659.64
"('mi', (('it', 'miidx'), 't'))",276639.73
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('t', (('mi', 'miidx'), 'it'))",637831.63
"((('mi', 't'), 'miidx'), 'it')",298165.5
"(('it', 'miidx'), 't')",26659.64
"('mi', (('it', 'miidx'), 't'))",276639.73
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('t', (('mi', 'miidx'), 'it'))",637831.63
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('t', (('mi', 'miidx'), 'it'))",637831.63
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"(('it', ('mi', 'miidx')), 't')",1886908.76
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"('mi', 'miidx')",1242736.78
"(('it', ('mi', 'miidx')), 't')",1886908.76
"('it', ('mi', 'miidx'))",1830228.45
"(('it', ('mi', 'miidx')), 't')",1886908.76
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('t', (('mi', 'miidx'), 'it'))",637831.63
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('t', (('mi', 'miidx'), 'it'))",637831.63
"('mi', 't')",297831.95
"(('mi', 't'), 'miidx')",299019.16
"((('mi', 't'), 'miidx'), 'it')",298165.5
"('mi', 't')",297831.95
"(('mi', 't'), 'miidx')",299019.16
"((('mi', 't'), 'miidx'), 'it')",298165.5
"('mi', 't')",297831.95
"('it', 'miidx')",19579.36
"(('mi', 't'), ('it', 'miidx'))",317300.5
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('t', (('mi', 'miidx'), 'it'))",637831.63
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('t', (('mi', 'miidx'), 'it'))",637831.63
"('mi', 't')",297831.95
"('mi', 'miidx')",1242736.78
"(('mi', 't'), 'miidx')",299019.16
