order,costs
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"('k', (('t', 'mc'), 'mk'))",506350.42
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"('k', (('t', 'mc'), 'mk'))",506350.42
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('t', 'mc')",264463.78
"('t', 'mk')",277169.11
"(('t', 'mc'), 'mk')",445308.59
"(('t', 'mk'), 'mc')",482081.51
"('k', (('t', 'mc'), 'mk'))",506350.42
"((('t', 'mk'), 'mc'), 'k')",381548.74
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"('k', (('t', 'mc'), 'mk'))",506350.42
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'k')",381548.74
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"('k', (('t', 'mc'), 'mk'))",506350.42
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",385506.28
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"('mc', (('mk', 't'), 'k'))",199776.2
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.07
"(('t', 'mk'), 'k')",240999.94
"((('t', 'mk'), 'k'), 'mc')",241008.45
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"(('t', ('mk', 'k')), 'mc')",102560.32
"('mk', 'k')",51966.45
"('mk', 'mc')",510815.94
"('t', ('mk', 'k'))",102551.81
"('t', ('mk', 'mc'))",1072891.48
"('mc', ('t', ('mk', 'k')))",136324.27
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136324.27
"('mk', 'mc')",510815.94
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072891.48
"('t', ('mk', 'mc'))",1072891.48
"('k', ('t', ('mk', 'mc')))",1133933.32
"('k', ('t', ('mk', 'mc')))",1133933.32
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136324.27
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",458159.32
"('k', ('mk', ('mc', 't')))",759638.01
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mc'))",255594.15
"(('mk', 't'), 'mc')",482081.51
"('k', (('mk', 't'), 'mc'))",543123.35
