order,costs
"('mc', 'ci')",772790.16
"('chn', ('mc', 'ci'))",1335860.66
"(('chn', ('mc', 'ci')), 't')",1517171.5
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('chn', ('mc', ('ci', 't')))",1188769.12
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"(('t', ('mc', 'ci')), 'chn')",712741.29
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"('chn', ('t', ('mc', 'ci')))",979988.72
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"(('t', ('mc', 'ci')), 'chn')",712741.29
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('chn', ('mc', ('ci', 't')))",1188769.12
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('chn', ('mc', ('ci', 't')))",1188769.12
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",717895.16
"(('t', ('mc', 'ci')), 'chn')",712741.29
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('chn', ('mc', ('ci', 't')))",1188769.12
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('chn', ('mc', ('ci', 't')))",1188769.12
"('ci', 't')",608404.03
"('mc', ('ci', 't'))",737067.24
"('chn', ('mc', ('ci', 't')))",1188769.12
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"(('ci', ('t', 'mc')), 'chn')",694909.19
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",707038.5
"(('t', ('ci', 'mc')), 'chn')",701884.57
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",707038.5
"(('t', ('ci', 'mc')), 'chn')",701884.57
"(('mc', ('ci', 't')), 'chn')",705209.57
"(('mc', ('ci', 't')), 'chn')",705209.57
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 't')",752076.98
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"(('mc', 'ci'), 't')",776691.45
"('chn', (('mc', 'ci'), 't'))",1228393.33
"('mc', 't')",217675.83
"('ci', ('mc', 't'))",756233.02
"(('ci', ('mc', 't')), 'chn')",724375.35
"('mc', 't')",217675.83
"('ci', ('mc', 't'))",756233.02
"(('ci', ('mc', 't')), 'chn')",724375.35
"('mc', 't')",217675.83
"('ci', ('mc', 't'))",756233.02
"(('ci', ('mc', 't')), 'chn')",724375.35
"(('mc', 'ci'), 't')",776691.45
"((('mc', 'ci'), 't'), 'chn')",744833.78
"('mc', 't')",217675.83
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('mc', 't'))",1125353.95
"('mc', 't')",217675.83
"('ci', 'chn')",546665.42
"(('mc', 't'), ('ci', 'chn'))",690810.26
"('mc', 't')",217675.83
"('ci', ('mc', 't'))",756233.02
"(('ci', ('mc', 't')), 'chn')",724375.35
"('mc', 't')",217675.83
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1143209.85
"(('mc', 'ci'), 'chn')",701784.32
"('t', (('mc', 'ci'), 'chn'))",720608.0
"('mc', 't')",217675.83
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1143209.85
"('t', ('chn', ('mc', 'ci')))",1522398.46
"('t', ('chn', ('mc', 'ci')))",1522398.46
"('t', 'mc')",252469.06
"('chn', 'ci')",812577.11
"(('t', 'mc'), ('chn', 'ci'))",1151760.77
"('mc', 't')",217675.83
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1143209.85
"('t', 'ci')",617073.97
"('mc', ('t', 'ci'))",680664.07
"(('mc', ('t', 'ci')), 'chn')",675510.21
"('t', 'ci')",617073.97
"('mc', ('t', 'ci'))",680664.07
"(('mc', ('t', 'ci')), 'chn')",675510.21
"('t', ('chn', ('mc', 'ci')))",1522398.46
"('mc', 't')",217675.83
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1143209.85
"('mc', 't')",217675.83
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1143209.85
"('t', 'ci')",617073.97
"('mc', ('t', 'ci'))",680664.07
"(('mc', ('t', 'ci')), 'chn')",675510.21
"('mc', 't')",217675.83
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1143209.85
