order,costs
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('ci', 'mi')",1032603.05
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi')",711377.82
"('n', (('ci', 'cc'), 'mi'))",887583.84
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi')",711377.82
"('n', (('ci', 'cc'), 'mi'))",887583.84
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi')",711377.82
"('n', (('ci', 'cc'), 'mi'))",887583.84
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi')",711377.82
"('n', (('ci', 'cc'), 'mi'))",887583.84
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi')",711377.82
"('n', (('ci', 'cc'), 'mi'))",887583.84
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi')",711377.82
"('n', (('ci', 'cc'), 'mi'))",887583.84
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi')",711377.82
"('n', (('ci', 'cc'), 'mi'))",887583.84
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('n', ('cc', ('ci', 'mi')))",1219451.04
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'ci')",988849.81
"('n', (('cc', 'mi'), 'ci'))",1186617.79
"('mi', 'cc')",293800.37
"('ci', ('mi', 'cc'))",1133727.26
"('n', ('ci', ('mi', 'cc')))",1309933.27
