order,costs
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'ci')",278603.41
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'ci')",278603.41
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('ci', 'mk'), ('mi', 'it1'))",1190448.86
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('ci', 'mk'), ('mi', 'it1'))",1190448.86
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('ci', 'mk'), ('mi', 'it1'))",1190448.86
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('ci', 'mk'), ('mi', 'it1'))",1190448.86
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('ci', 'mk'), ('mi', 'it1'))",1190448.86
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('ci', 'mk'), ('mi', 'it1'))",1190448.86
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('ci', 'mk'), ('mi', 'it1'))",1190448.86
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
"('mi', 'it1')",273506.12
"(('mi', 'it1'), ('ci', 'mk'))",1218264.61
"('ci', 'mk')",1379723.43
