order,costs
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"('mc', ('t', 'ml'))",15786.48
"('lt', ('mc', ('t', 'ml')))",15930.24
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"('mc', ('t', 'ml'))",15786.48
"('lt', ('mc', ('t', 'ml')))",15930.24
"('t', 'ml')",9898.92
"(('t', 'ml'), 'mc')",15551.01
"('lt', (('t', 'ml'), 'mc'))",16282.08
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"('mc', (('t', 'ml'), 'lt'))",14210.21
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'mc')",15551.01
"((('t', 'ml'), 'mc'), 'lt')",14611.04
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"((('t', 'ml'), 'lt'), 'mc')",9600.71
"('t', 'mc')",222546.06
"('ml', ('t', 'mc'))",20232.06
"('lt', ('ml', ('t', 'mc')))",20963.13
"('t', 'ml')",9898.92
"(('t', 'ml'), 'lt')",9085.21
"('mc', (('t', 'ml'), 'lt'))",14210.21
"(('mc', ('t', 'ml')), 'lt')",15681.89
"(('t', 'mc'), 'ml')",19772.7
"((('t', 'mc'), 'ml'), 'lt')",18712.45
"('lt', 'ml')",229.23
"('mc', 't')",221574.4
"(('lt', 'ml'), ('mc', 't'))",271400.42
"('lt', 'ml')",229.23
"('mc', 't')",221574.4
"(('lt', 'ml'), ('mc', 't'))",271400.42
"('lt', 'ml')",229.23
"('mc', 't')",221574.4
"(('lt', 'ml'), ('mc', 't'))",271400.42
"('lt', 'ml')",229.23
"('mc', 't')",221574.4
"(('lt', 'ml'), ('mc', 't'))",271400.42
"('lt', 'ml')",229.23
"('mc', 't')",221574.4
