order,costs
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"('cct2', ('cc', ('t', 'mk')))",304792.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'cc')",95798.79
"('cct2', ('t', 'cc'))",97071.28
"(('cct2', ('t', 'cc')), 'mk')",141115.87
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('t', 'mk'))",302924.53
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('t', 'mk'))",302924.53
"('t', 'cc')",95798.79
"('cct2', ('t', 'cc'))",97071.28
"(('cct2', ('t', 'cc')), 'mk')",141115.87
"('t', 'cc')",95798.79
"('cct2', ('t', 'cc'))",97071.28
"(('cct2', ('t', 'cc')), 'mk')",141115.87
"('t', 'cc')",95798.79
"('cct2', ('t', 'cc'))",97071.28
"(('cct2', ('t', 'cc')), 'mk')",141115.87
"('t', 'cc')",95798.79
"('cct2', ('t', 'cc'))",97071.28
"(('cct2', ('t', 'cc')), 'mk')",141115.87
"('t', 'cc')",95798.79
"('cct2', ('t', 'cc'))",97071.28
"(('cct2', ('t', 'cc')), 'mk')",141115.87
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('t', 'mk')",277061.84
"('cc', ('t', 'mk'))",302516.09
"('t', 'cc')",95798.79
"(('cc', ('t', 'mk')), 'cct2')",305247.14
"('mk', ('t', 'cc'))",155071.27
"('cct2', ('mk', ('t', 'cc')))",157347.31
"('t', 'cc')",95798.79
"('mk', ('t', 'cc'))",155071.27
"('cct2', ('mk', ('t', 'cc')))",157347.31
"('t', 'cc')",95798.79
"('mk', ('t', 'cc'))",155071.27
"('cct2', ('mk', ('t', 'cc')))",157347.31
"('t', 'cc')",95798.79
"('cct2', ('t', 'cc'))",97071.28
"(('cct2', ('t', 'cc')), 'mk')",141115.87
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('cct2', 'cc')",3776.49
"('mk', 't')",277061.84
"(('cct2', 'cc'), ('mk', 't'))",301034.13
"('cct2', 'cc')",3776.49
"('mk', 't')",277061.84
"(('cct2', 'cc'), ('mk', 't'))",301034.13
"('cct2', 'cc')",3776.49
"('mk', 't')",277061.84
"(('cct2', 'cc'), ('mk', 't'))",301034.13
"('cc', 't')",126784.64
"('cct2', ('cc', 't'))",128057.13
"(('cct2', ('cc', 't')), 'mk')",172101.72
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('cc', 't')",126784.64
"('cct2', ('cc', 't'))",128057.13
"(('cct2', ('cc', 't')), 'mk')",172101.72
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('cct2', 'cc')",3776.49
"('mk', 't')",277061.84
"(('cct2', 'cc'), ('mk', 't'))",301034.13
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 't')",277061.84
"(('mk', 't'), 'cc')",231019.19
"('cct2', (('mk', 't'), 'cc'))",233295.22
"('mk', 't')",277061.84
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",301034.13
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",400874.35
"('cct2', (('mk', 'cc'), 't'))",457938.83
"('mk', 't')",277061.84
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",301034.13
"('mk', 't')",277061.84
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",301034.13
"('mk', 't')",277061.84
"(('mk', 't'), 'cc')",231019.19
"('cct2', (('mk', 't'), 'cc'))",233295.22
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('cc', 'cct2')",2818.24
"('mk', 't')",277061.84
"(('cc', 'cct2'), ('mk', 't'))",302924.53
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('cc', 't')",126784.64
"('mk', ('cc', 't'))",253338.91
"('cct2', ('mk', ('cc', 't')))",310403.38
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('mk', 't')",277061.84
"(('cc', 'cct2'), ('mk', 't'))",302924.53
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",389909.11
"((('cc', 'mk'), 't'), 'cct2')",414590.09
"('cc', 'cct2')",2818.24
"('mk', 't')",277061.84
"(('cc', 'cct2'), ('mk', 't'))",302924.53
