order,costs
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"((('ci', 'mi_idx'), 'n'), 'mc')",900562.44
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"((('ci', 'mi_idx'), 'n'), 'mc')",900562.44
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mc', (('ci', 'mi_idx'), 'n'))",901189.71
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mc', (('ci', 'mi_idx'), 'n'))",901189.71
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mc', (('ci', 'mi_idx'), 'n'))",901189.71
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mc', (('ci', 'mi_idx'), 'n'))",901189.71
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"('mc', ('mi_idx', ('ci', 'n')))",923868.65
"('mc', ('ci', 'n'))",804306.75
"('mi_idx', ('mc', ('ci', 'n')))",988508.94
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'n'))",1121997.36
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"('mi_idx', ('ci', 'n'))",719865.91
"(('mc', ('ci', 'mi_idx')), 'n')",974667.42
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"(('mc', ('ci', 'mi_idx')), 'n')",974667.42
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"(('mc', ('ci', 'mi_idx')), 'n')",974667.42
"('mi_idx', 'ci')",706889.95
"('mc', ('mi_idx', 'ci'))",1040249.39
"('n', ('mc', ('mi_idx', 'ci')))",3894069.21
"('mc', (('ci', 'n'), 'mi_idx'))",886787.28
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mc', ('ci', 'n'))",804306.75
"(('mc', ('ci', 'n')), 'mi_idx')",896869.63
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mc', 'ci')",877494.39
"(('mc', 'ci'), 'n')",849285.62
"((('mc', 'ci'), 'n'), 'mi_idx')",941848.5
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'n')",742570.19
"((('mi_idx', 'ci'), 'n'), 'mc')",909240.11
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'n')",742570.19
"((('mi_idx', 'ci'), 'n'), 'mc')",909240.11
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'n')",742570.19
"((('mi_idx', 'ci'), 'n'), 'mc')",909240.11
"('n', ('mi_idx', 'ci'))",1213004.96
"(('n', ('mi_idx', 'ci')), 'mc')",1382010.27
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mc')",886535.82
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"('n', (('mi_idx', 'ci'), 'mc'))",2046281.02
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'n'))",1121997.36
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"('n', (('mi_idx', 'ci'), 'mc'))",2046281.02
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"('n', (('mi_idx', 'ci'), 'mc'))",2046281.02
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ci')",1236051.12
"('n', (('mc', 'mi_idx'), 'ci'))",4089870.95
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ci')",1236051.12
"('n', (('mc', 'mi_idx'), 'ci'))",4089870.95
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'n'))",1121997.36
"('mi_idx', ('mc', 'ci'))",1089447.1
"('n', ('mi_idx', ('mc', 'ci')))",3943266.92
"('mc', 'ci')",877494.39
"('mi_idx', ('mc', 'ci'))",1089447.1
"('n', ('mi_idx', ('mc', 'ci')))",3943266.92
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ci')",1236051.12
"('n', (('mc', 'mi_idx'), 'ci'))",4089870.95
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'n'))",1121997.36
"('mc', 'ci')",877494.39
"('mi_idx', ('mc', 'ci'))",1089447.1
"('n', ('mi_idx', ('mc', 'ci')))",3943266.92
"('n', ('mc', 'ci'))",1672707.81
"(('n', ('mc', 'ci')), 'mi_idx')",1815523.39
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"((('mi_idx', 'ci'), 'mc'), 'n')",964974.61
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"((('mi_idx', 'ci'), 'mc'), 'n')",964974.61
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'n')",742570.19
"((('mi_idx', 'ci'), 'n'), 'mc')",909240.11
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), 'ci')",1232977.94
"((('mi_idx', 'mc'), 'ci'), 'n')",1360357.37
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), 'ci')",1232977.94
"('n', (('mi_idx', 'mc'), 'ci'))",4086797.76
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mc')",1154379.1
"((('n', 'ci'), 'mc'), 'mi_idx')",1297194.68
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"('n', (('mi_idx', 'ci'), 'mc'))",2046281.02
"('mi_idx', 'ci')",706889.95
"('mc', ('mi_idx', 'ci'))",1040249.39
"('n', ('mc', ('mi_idx', 'ci')))",3894069.21
"('ci', 'mc')",798253.17
"(('ci', 'mc'), 'n')",837390.62
"((('ci', 'mc'), 'n'), 'mi_idx')",929953.5
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"('n', ('ci', ('mi_idx', 'mc')))",2251503.32
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"('n', ('ci', ('mi_idx', 'mc')))",2251503.32
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"('n', ('ci', ('mi_idx', 'mc')))",2251503.32
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'n')",742570.19
"((('mi_idx', 'ci'), 'n'), 'mc')",909240.11
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), 'ci')",1232977.94
"('n', (('mi_idx', 'mc'), 'ci'))",4086797.76
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('mi_idx', 'ci')",706889.95
"('mc', ('mi_idx', 'ci'))",1040249.39
"(('mc', ('mi_idx', 'ci')), 'n')",1241820.68
"('n', 'ci')",1002228.03
"('mi_idx', 'mc')",252013.18
"(('n', 'ci'), ('mi_idx', 'mc'))",1587827.52
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mc')",1154379.1
"((('n', 'ci'), 'mc'), 'mi_idx')",1297194.68
"(('ci', 'mi_idx'), 'mc')",911684.94
"((('ci', 'mi_idx'), 'mc'), 'n')",956296.95
"(('ci', 'mi_idx'), 'mc')",911684.94
"((('ci', 'mi_idx'), 'mc'), 'n')",956296.95
"(('ci', 'mi_idx'), 'mc')",911684.94
"((('ci', 'mi_idx'), 'mc'), 'n')",956296.95
"('ci', 'mc')",798253.17
"(('ci', 'mc'), 'mi_idx')",998364.74
"((('ci', 'mc'), 'mi_idx'), 'n')",974898.57
"(('ci', 'mi_idx'), 'mc')",911684.94
"((('ci', 'mi_idx'), 'mc'), 'n')",956296.95
"(('ci', 'mi_idx'), 'mc')",911684.94
"((('ci', 'mi_idx'), 'mc'), 'n')",956296.95
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mc')",1154379.1
"((('n', 'ci'), 'mc'), 'mi_idx')",1297194.68
"('mc', 'mi_idx')",240881.25
"('ci', ('mc', 'mi_idx'))",1120385.17
"('n', ('ci', ('mc', 'mi_idx')))",2246303.71
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('ci', ('mi_idx', 'mc'))",1125584.9
"('n', ('ci', ('mi_idx', 'mc')))",2251503.32
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'n'))",1118924.17
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mc')",911684.94
