order,costs
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"(('mk', ('mc', 'ct')), 'mi')",585175.21
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'mi')",417743.92
"('mk', ('mc', 'mi'))",585031.07
"(('mk', ('mc', 'mi')), 'ct')",627208.54
"('mc', 'ct')",51817.28
"('mk', 'mi')",455169.52
"(('mk', 'mi'), ('mc', 'ct'))",586817.18
"('mc', 'ct')",51817.28
"('mk', 'mi')",455169.52
"('mc', 'ct')",51817.28
"(('mk', 'mi'), ('mc', 'ct'))",586817.18
"('mk', 'mi')",455169.52
"(('mk', 'mi'), ('mc', 'ct'))",586817.18
"('mc', 'ct')",51817.28
"('mk', 'mi')",455169.52
"(('mk', 'mi'), ('mc', 'ct'))",586817.18
"('mc', 'ct')",51817.28
"('mk', 'mi')",455169.52
"(('mk', 'mi'), ('mc', 'ct'))",586817.18
"('mk', 'mi')",455169.52
"(('mk', 'mi'), ('mc', 'ct'))",586817.18
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mk')",574865.55
"('mc', 'ct')",51817.28
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mc')",335994.43
"('ct', ('mi', 'mc'))",339938.68
"(('ct', ('mi', 'mc')), 'mk')",478941.06
"('mi', 'mk')",574865.55
"('mc', 'ct')",51817.28
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mk')",574865.55
"('mc', 'ct')",51817.28
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mc')",335994.43
"('ct', ('mi', 'mc'))",339938.68
"(('ct', ('mi', 'mc')), 'mk')",478941.06
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mk')",574865.55
"('mc', 'ct')",51817.28
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mk')",574865.55
"('mc', 'ct')",51817.28
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'ct')",313046.89
"((('mi', 'mc'), 'ct'), 'mk')",435329.25
"('mi', 'mk')",574865.55
"('mc', 'ct')",51817.28
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mc')",335994.43
"('ct', ('mi', 'mc'))",339938.68
"(('ct', ('mi', 'mc')), 'mk')",478941.06
"('mi', 'mk')",574865.55
"('mc', 'ct')",51817.28
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'ct')",414468.54
"('mi', (('mk', 'mc'), 'ct'))",684212.42
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'ct')",414468.54
"('mi', (('mk', 'mc'), 'ct'))",684212.42
"('mi', 'mk')",574865.55
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mk')",574865.55
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mk')",574865.55
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mi', 'mk')",574865.55
"(('mc', 'ct'), ('mi', 'mk'))",588086.21
"('mc', 'mk')",415110.41
"('ct', ('mc', 'mk'))",561291.24
"('mi', ('ct', ('mc', 'mk')))",1054911.14
"('ct', ('mc', 'mi'))",421688.17
"(('ct', ('mc', 'mi')), 'mk')",560690.56
"('ct', ('mc', 'mi'))",421688.17
"('mk', ('ct', ('mc', 'mi')))",563999.12
"('mc', 'mk')",415110.41
"('ct', ('mc', 'mk'))",561291.24
"('mi', ('ct', ('mc', 'mk')))",1054911.14
"('ct', ('mc', 'mi'))",421688.17
"(('ct', ('mc', 'mi')), 'mk')",560690.56
"('ct', ('mc', 'mi'))",421688.17
"(('ct', ('mc', 'mi')), 'mk')",560690.56
