order,costs
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('mc', ('chn', ('ci', 'mi')))",1043279.96
"('ci', 'mc')",489932.84
"('chn', ('ci', 'mc'))",625113.14
"('mi', ('chn', ('ci', 'mc')))",883386.66
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('mc', ('chn', ('ci', 'mi')))",1043279.96
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('mc', ('chn', ('ci', 'mi')))",1043279.96
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('mc', ('chn', ('ci', 'mi')))",1043279.96
"('mc', 'ci')",498439.11
"('chn', ('mc', 'ci'))",633619.41
"('mi', ('chn', ('mc', 'ci')))",891892.93
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('mc', ('chn', ('ci', 'mi')))",1043279.96
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('mc', ('chn', ('ci', 'mi')))",1043279.96
"('mc', 'mi')",295630.38
"('chn', 'ci')",739384.74
"(('mc', 'mi'), ('chn', 'ci'))",1054426.81
"('mc', 'mi')",295630.38
"('ci', 'chn')",501307.18
"(('mc', 'mi'), ('ci', 'chn'))",769048.17
"('mc', 'mi')",295630.38
"('chn', 'ci')",739384.74
"(('mc', 'mi'), ('chn', 'ci'))",1054426.81
"('mc', 'mi')",295630.38
"('chn', 'ci')",739384.74
"(('mc', 'mi'), ('chn', 'ci'))",1054426.81
"('mi', ('ci', 'mc'))",740210.86
"('chn', ('mi', ('ci', 'mc')))",858482.25
"('mi', ('ci', 'mc'))",740210.86
"('chn', ('mi', ('ci', 'mc')))",858482.25
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mi', ('ci', 'mc'))",740210.86
"('chn', ('mi', ('ci', 'mc')))",858482.25
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mi', ('ci', 'mc'))",740210.86
"('chn', ('mi', ('ci', 'mc')))",858482.25
"('mi', ('ci', 'mc'))",740210.86
"('chn', ('mi', ('ci', 'mc')))",858482.25
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mc', ('ci', 'mi'))",905811.96
"(('mc', ('ci', 'mi')), 'chn')",905862.49
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mi', ('ci', 'mc'))",740210.86
"(('mi', ('ci', 'mc')), 'chn')",740233.78
"('mi', ('ci', 'mc'))",740210.86
"('chn', ('mi', ('ci', 'mc')))",858482.25
"('mi', ('ci', 'mc'))",740210.86
"('chn', ('mi', ('ci', 'mc')))",858482.25
