order,costs
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"('cc', (('kt', 't'), 'ci'))",646834.65
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"('cc', (('kt', 't'), 'ci'))",646834.65
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"((('kt', 't'), 'ci'), 'cc')",626571.94
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"('cc', (('kt', 't'), 'ci'))",646834.65
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"('cc', (('kt', 't'), 'ci'))",646834.65
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"((('kt', 't'), 'ci'), 'cc')",626571.94
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"('ci', (('t', 'cc'), 'kt'))",551816.56
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"('ci', (('t', 'cc'), 'kt'))",551816.56
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"('ci', (('t', 'cc'), 'kt'))",551816.56
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"('ci', (('t', 'cc'), 'kt'))",551816.56
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"('ci', (('t', 'cc'), 'kt'))",551816.56
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"((('kt', 't'), 'ci'), 'cc')",626571.94
"('ci', 't')",1473212.56
"('kt', ('ci', 't'))",1719462.17
"('cc', ('kt', ('ci', 't')))",1881321.3
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"('cc', (('kt', 't'), 'ci'))",646834.65
"('ci', 't')",1473212.56
"('kt', ('ci', 't'))",1719462.17
"('cc', ('kt', ('ci', 't')))",1881321.3
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"('cc', (('kt', 't'), 'ci'))",646834.65
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"('ci', (('t', 'cc'), 'kt'))",551816.56
"('kt', 't')",49358.29
"(('kt', 't'), 'ci')",484975.53
"('cc', (('kt', 't'), 'ci'))",646834.65
"((('t', 'cc'), 'kt'), 'ci')",99762.19
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"(('kt', ('ci', 't')), 'cc')",1861058.58
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"(('kt', ('ci', 't')), 'cc')",1861058.58
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"(('kt', ('ci', 't')), 'cc')",1861058.58
"(('kt', ('ci', 't')), 'cc')",1861058.58
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"(('kt', ('ci', 't')), 'cc')",1861058.58
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"(('kt', ('ci', 't')), 'cc')",1861058.58
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"('ci', 'cc')",1223719.03
"('t', ('ci', 'cc'))",1012990.3
"('kt', ('t', ('ci', 'cc')))",1026148.27
"('t', ('ci', 'cc'))",1012990.3
"('kt', ('t', ('ci', 'cc')))",1026148.27
"('ci', ('kt', ('cc', 't')))",617762.25
"('ci', ('kt', ('cc', 't')))",617762.25
"('ci', ('kt', ('cc', 't')))",617762.25
"(('t', 'cc'), 'ci')",245573.56
"((('t', 'cc'), 'ci'), 'kt')",160078.95
"(('kt', ('ci', 't')), 'cc')",1861058.58
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"('ci', ('kt', 't'))",1078973.14
"(('ci', ('kt', 't')), 'cc')",874553.65
"('cc', 'ci')",1347469.37
"('t', 'kt')",72314.04
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('cc', 'ci')",1347469.37
"('t', ('cc', 'ci'))",1510366.12
"('kt', ('t', ('cc', 'ci')))",1523524.04
"('ci', ('kt', ('cc', 't')))",617762.25
"('cc', 't')",118857.16
"('ci', ('cc', 't'))",1100505.54
"(('ci', ('cc', 't')), 'kt')",893617.24
"('ci', ('kt', ('cc', 't')))",617762.25
"('cc', ('kt', 't'))",62350.56
"('ci', ('cc', ('kt', 't')))",560336.78
"('cc', ('kt', 't'))",62350.56
"('ci', ('cc', ('kt', 't')))",560336.78
"(('kt', 't'), 'cc')",62060.19
"('ci', (('kt', 't'), 'cc'))",539880.11
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('t', 'kt'), ('ci', 'cc'))",905004.84
"('t', ('ci', 'cc'))",1012990.3
"('kt', ('t', ('ci', 'cc')))",1026148.27
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'ci')",143050.7
"('ci', 'cc')",1223719.03
"('t', 'kt')",72314.04
"(('ci', 'cc'), ('t', 'kt'))",909255.58
"('t', ('ci', 'cc'))",1012990.3
"('kt', ('t', ('ci', 'cc')))",1026148.27
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'kt')",1288061.79
"((('t', 'ci'), 'kt'), 'cc')",1083642.3
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"((('t', 'ci'), 'cc'), 'kt')",1376117.95
"(('t', 'cc'), 'ci')",245573.56
"((('t', 'cc'), 'ci'), 'kt')",160078.95
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"('kt', (('t', 'ci'), 'cc'))",1477645.29
"(('t', 'cc'), 'ci')",245573.56
"('kt', (('t', 'cc'), 'ci'))",258731.48
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'kt')",1288061.79
"((('t', 'ci'), 'kt'), 'cc')",1083642.3
"('t', 'ci')",2076221.58
"('kt', ('t', 'ci'))",2322471.19
"('cc', ('kt', ('t', 'ci')))",2484330.32
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"((('t', 'ci'), 'cc'), 'kt')",1376117.95
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'kt')",1288061.79
"((('t', 'ci'), 'kt'), 'cc')",1083642.3
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"((('t', 'ci'), 'cc'), 'kt')",1376117.95
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"((('t', 'ci'), 'cc'), 'kt')",1376117.95
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"((('t', 'ci'), 'cc'), 'kt')",1376117.95
"(('kt', 't'), 'cc')",62060.19
"((('kt', 't'), 'cc'), 'ci')",85334.86
"('t', 'kt')",72314.04
"(('t', 'kt'), 'cc')",61995.47
"(('t', 'cc'), 'ci')",245573.56
"((('t', 'cc'), 'ci'), 'kt')",160078.95
"(('ci', 't'), 'kt')",1099720.13
"('cc', (('ci', 't'), 'kt'))",1261579.28
"(('t', 'cc'), 'ci')",245573.56
"((('t', 'cc'), 'ci'), 'kt')",160078.95
"(('t', 'cc'), 'ci')",245573.56
"('kt', (('t', 'cc'), 'ci'))",258731.48
"(('t', 'cc'), 'ci')",245573.56
"((('t', 'cc'), 'ci'), 'kt')",160078.95
"('kt', ('t', 'cc'))",83569.78
"('ci', ('kt', ('t', 'cc')))",836940.26
"(('t', 'cc'), 'ci')",245573.56
"((('t', 'cc'), 'ci'), 'kt')",160078.95
"('cc', 'ci')",1347469.37
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('cc', 'ci')",1347469.37
"('t', 'kt')",72314.04
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('cc', 'ci')",1347469.37
"('t', 'kt')",72314.04
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('cc', 'ci')",1347469.37
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('cc', 'ci')",1347469.37
"('t', 'kt')",72314.04
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('cc', 'ci')",1347469.37
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'kt')",1288061.79
"((('t', 'ci'), 'kt'), 'cc')",1083642.3
"((('t', 'cc'), 'kt'), 'ci')",99762.19
"(('t', 'cc'), 'ci')",245573.56
"((('t', 'cc'), 'ci'), 'kt')",160078.95
"(('t', 'cc'), 'ci')",245573.56
"('kt', (('t', 'cc'), 'ci'))",258731.48
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'kt')",1288061.79
"((('t', 'ci'), 'kt'), 'cc')",1083642.3
"('ci', ('kt', ('cc', 't')))",617762.25
"('cc', 'ci')",1347469.37
"('t', 'kt')",72314.04
"(('t', 'kt'), ('cc', 'ci'))",1506896.01
"('cc', 'ci')",1347469.37
