order,costs
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"(('mc', 't'), ('lt', 'ml'))",84243.65
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"(('lt', 'ml'), ('mc', 't'))",84272.91
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"(('mc', 't'), ('lt', 'ml'))",84243.65
"('lt', 'ml')",229.23
"('t', ('lt', 'ml'))",24397.92
"(('t', ('lt', 'ml')), 'mc')",24401.61
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"('lt', 'ml')",229.23
"(('mc', 't'), ('lt', 'ml'))",84243.65
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"('mc', 't')",83993.69
"(('lt', 'ml'), ('mc', 't'))",84272.91
"(('mc', 't'), ('lt', 'ml'))",84243.65
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"(('lt', 'ml'), ('mc', 't'))",84272.91
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('lt', 'ml')",229.23
"('t', ('mc', ('lt', 'ml')))",29487.48
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"(('mc', 't'), ('lt', 'ml'))",84243.65
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', 't')",83993.69
"(('mc', 't'), ('lt', 'ml'))",84243.65
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('t', ('mc', ('lt', 'ml')))",29487.48
"('t', 'ml')",24941.71
