order,costs
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"((('ci', 'mi_idx'), 'n'), 'mk')",1185217.65
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"((('ci', 'mi_idx'), 'n'), 'mk')",1185217.65
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"((('ci', 'mi_idx'), 'n'), 'mk')",1185217.65
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('ci', 'mi_idx')",698212.28
"((('ci', 'mi_idx'), 'n'), 'mk')",1185217.65
"('mk', ('ci', 'mi_idx'))",1194622.63
"('n', ('mk', ('ci', 'mi_idx')))",2869156.86
"('ci', 'mi_idx')",698212.28
"('mk', ('ci', 'mi_idx'))",1194622.63
"('n', ('mk', ('ci', 'mi_idx')))",2869156.86
"(('mk', ('ci', 'mi_idx')), 'n')",1153321.18
"(('mk', ('ci', 'mi_idx')), 'n')",1153321.18
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi_idx', (('ci', 'mk'), 'n'))",1386814.91
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi_idx', (('ci', 'mk'), 'n'))",1386814.91
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi_idx', (('ci', 'mk'), 'n'))",1386814.91
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi_idx', (('ci', 'mk'), 'n'))",1386814.91
"(('mk', ('ci', 'mi_idx')), 'n')",1153321.18
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi_idx', (('ci', 'mk'), 'n'))",1386814.91
"(('mk', ('ci', 'mi_idx')), 'n')",1153321.18
"('mk', (('ci', 'mi_idx'), 'n'))",1025250.0
"('mk', (('ci', 'mi_idx'), 'n'))",1025250.0
"('mk', (('ci', 'mi_idx'), 'n'))",1025250.0
"('mk', (('ci', 'mi_idx'), 'n'))",1025250.0
"('mk', (('ci', 'mi_idx'), 'n'))",1025250.0
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mk')",1033668.73
"('mi_idx', (('ci', 'n'), 'mk'))",1182890.13
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mi_idx')",1164607.75
"('n', (('mk', 'ci'), 'mi_idx'))",2839141.98
"('mk', 'ci')",1023150.06
"('mi_idx', ('mk', 'ci'))",1155517.19
"('n', ('mi_idx', ('mk', 'ci')))",6022097.13
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"('n', (('mi_idx', 'ci'), 'mk'))",2770318.6
"('mk', 'ci')",1023150.06
"('mi_idx', ('mk', 'ci'))",1155517.19
"('n', ('mi_idx', ('mk', 'ci')))",6022097.13
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mk')",1095784.5
"('n', (('mi_idx', 'ci'), 'mk'))",2770318.6
"('mk', 'ci')",1023150.06
"('mi_idx', ('mk', 'ci'))",1155517.19
"(('mi_idx', ('mk', 'ci')), 'n')",1758845.8
"('mk', 'ci')",1023150.06
"('mi_idx', ('mk', 'ci'))",1155517.19
"(('mi_idx', ('mk', 'ci')), 'n')",1758845.8
"('mk', 'ci')",1023150.06
"('mi_idx', ('mk', 'ci'))",1155517.19
"('n', ('mi_idx', ('mk', 'ci')))",6022097.13
"('mk', 'ci')",1023150.06
