order,costs
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('mc', 'mi_idx')",107727.1
"('k', 'mk')",7406.22
"(('mc', 'mi_idx'), ('k', 'mk'))",79308.82
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('mc', 'mi_idx')",107727.1
"('k', 'mk')",7406.22
"(('mc', 'mi_idx'), ('k', 'mk'))",79308.82
"('mc', 'mi_idx')",107727.1
"('k', 'mk')",7406.22
"(('mc', 'mi_idx'), ('k', 'mk'))",79308.82
"('mc', 'mi_idx')",107727.1
"('k', 'mk')",7406.22
"(('mc', 'mi_idx'), ('k', 'mk'))",79308.82
"('mc', 'mi_idx')",107727.1
"('k', 'mk')",7406.22
"(('mc', 'mi_idx'), ('k', 'mk'))",79308.82
"('mc', 'mi_idx')",107727.1
"('k', 'mk')",7406.22
"(('mc', 'mi_idx'), ('k', 'mk'))",79308.82
"('mc', 'mi_idx')",107727.1
"('k', 'mk')",7406.22
"(('mc', 'mi_idx'), ('k', 'mk'))",79308.82
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25748.58
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
