order,costs
"('mc', 'cn')",101741.45
"('at', ('mc', 'cn'))",141533.63
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('mk', 'mc')",510815.94
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"('cn', ('at', ('mk', 'mc')))",25516602.91
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'mc')",510815.94
"('at', ('mk', 'mc'))",1555752.0
"(('at', ('mk', 'mc')), 'cn')",3113075.4
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('at', (('mc', 'mk'), 'cn'))",1430779.86
"('mk', 'at')",319322.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"(('mc', 'cn'), ('mk', 'at'))",856631.6
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('mk', 'at')",319322.66
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",1378736.45
"('cn', ('mc', ('mk', 'at')))",25339587.66
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'at')",830149.86
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'at'))",1006362.97
"(('mc', ('mk', 'at')), 'cn')",2936059.9
"('cn', 'mc')",134918.42
"(('mk', 'at'), ('cn', 'mc'))",1033307.77
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'at')",821206.12
"(('mk', 'at'), ('mc', 'cn'))",883576.41
"(('mc', 'cn'), ('mk', 'at'))",856631.6
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mc', 'at')",178599.33
"('mk', ('mc', 'at'))",565004.14
"(('mk', ('mc', 'at')), 'cn')",2122327.59
"('mk', 'at')",319322.66
"(('mc', 'cn'), ('mk', 'at'))",856631.6
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"('at', ('mk', ('cn', 'mc')))",959142.96
"('cn', 'mc')",134918.42
"(('mk', 'at'), ('cn', 'mc'))",1033307.77
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mk', ('mc', 'cn'))",370081.48
"('at', ('mk', ('mc', 'cn')))",809370.54
"(('mk', 'at'), ('mc', 'cn'))",883576.41
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'at')",830149.86
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'at')",1609831.6
"('cn', (('mc', 'mk'), 'at'))",14256202.16
"(('mk', 'at'), ('mc', 'cn'))",883576.41
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'at')",1609831.6
"('cn', (('mc', 'mk'), 'at'))",14256202.16
"('mc', 'at')",178599.33
"('mk', ('mc', 'at'))",565004.14
"(('mk', ('mc', 'at')), 'cn')",2122327.59
"(('mc', 'cn'), ('mk', 'at'))",856631.6
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'at')",1609831.6
"((('mc', 'mk'), 'at'), 'cn')",3125948.19
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'at')",1609831.6
"('cn', (('mc', 'mk'), 'at'))",14256202.16
"(('mc', 'cn'), ('mk', 'at'))",856631.6
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"((('mc', 'mk'), 'cn'), 'at')",1586041.34
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('at', (('mc', 'mk'), 'cn'))",1430779.86
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('at', (('mc', 'mk'), 'cn'))",1430779.86
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('at', (('mc', 'mk'), 'cn'))",1430779.86
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('at', (('mc', 'mk'), 'cn'))",1430779.86
"('mk', ('mc', 'cn'))",370081.48
"('at', ('mk', ('mc', 'cn')))",809370.54
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('at', (('mc', 'mk'), 'cn'))",1430779.86
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mc', 'cn'), ('mk', 'at'))",856631.6
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'at')",821206.12
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"('cn', (('mc', 'at'), 'mk'))",4201128.47
"('at', 'mk')",308914.14
"(('at', 'mk'), ('mc', 'cn'))",873169.71
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"(('mk', 'mc'), 'cn')",1049638.8
"((('mk', 'mc'), 'cn'), 'at')",1590829.31
"(('mk', 'mc'), 'cn')",1049638.8
"('at', (('mk', 'mc'), 'cn'))",1570049.99
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'at'), 'mc')",1401524.7
"('cn', (('mk', 'at'), 'mc'))",25362375.61
"(('mk', 'mc'), 'cn')",1049638.8
"('at', (('mk', 'mc'), 'cn'))",1570049.99
"(('mk', 'at'), 'mc')",1401524.7
"((('mk', 'at'), 'mc'), 'cn')",2878317.43
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'at')",1609831.6
"((('mc', 'mk'), 'at'), 'cn')",3125948.19
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"('at', (('cn', 'mc'), 'mk'))",1573350.11
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"('at', ('mk', ('cn', 'mc')))",959142.96
"('mk', ('mc', 'cn'))",370081.48
"('at', ('mk', ('mc', 'cn')))",809370.54
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'at')",821206.12
"(('cn', 'mc'), 'mk')",1215893.1
"('at', (('cn', 'mc'), 'mk'))",1573350.11
"(('mc', 'cn'), 'mk')",443032.1
"('at', (('mc', 'cn'), 'mk'))",800426.8
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"('at', (('cn', 'mc'), 'mk'))",1573350.11
"(('mc', 'cn'), 'mk')",443032.1
"('at', (('mc', 'cn'), 'mk'))",800426.8
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"('at', (('cn', 'mc'), 'mk'))",1573350.11
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 'at'))",1006362.97
"(('mc', 'cn'), ('mk', 'at'))",856631.6
"('cn', ('mc', 'at'))",699082.59
"('mk', ('cn', ('mc', 'at')))",945387.82
"(('mc', 'cn'), 'at')",161091.43
"('mk', (('mc', 'cn'), 'at'))",407396.66
"(('mc', 'cn'), 'at')",161091.43
"('mk', (('mc', 'cn'), 'at'))",407396.66
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'at')",268615.0
"('mk', (('cn', 'mc'), 'at'))",514920.23
"(('mc', 'at'), 'cn')",206261.3
"('mk', (('mc', 'at'), 'cn'))",454362.48
"(('mc', 'at'), 'cn')",206261.3
"('mk', (('mc', 'at'), 'cn'))",454362.48
"('mc', 'at')",178599.33
"('mk', ('mc', 'at'))",565004.14
"('cn', ('mk', ('mc', 'at')))",24525855.35
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"('at', ('mk', ('cn', 'mc')))",959142.96
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"('at', ('mk', ('cn', 'mc')))",959142.96
"((('cn', 'mc'), 'mk'), 'at')",1594129.43
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 'at')",979922.28
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'at')",821206.12
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'at')",821206.12
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mk')",558467.19
"((('mc', 'at'), 'mk'), 'cn')",1004776.91
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 'at')",830149.86
"(('cn', 'mc'), 'at')",268615.0
"('mk', (('cn', 'mc'), 'at'))",514920.23
"(('mc', 'cn'), 'at')",161091.43
"((('mc', 'cn'), 'at'), 'mk')",439846.47
