order,costs
"('mi', 'mi_idx')",278198.65
"('it1', ('mi', 'mi_idx'))",279552.29
"(('it1', ('mi', 'mi_idx')), 'mk')",281340.07
"('mi', 'mi_idx')",278198.65
"('it1', ('mi', 'mi_idx'))",279552.29
"(('it1', ('mi', 'mi_idx')), 'mk')",281340.07
"('mi', 'mi_idx')",278198.65
"('it1', ('mi', 'mi_idx'))",279552.29
"(('it1', ('mi', 'mi_idx')), 'mk')",281340.07
"('mi', 'mi_idx')",278198.65
"('mi', 'it1')",242316.72
"('it1', ('mi', 'mi_idx'))",279552.29
"(('mi', 'it1'), 'mk')",243615.63
"(('it1', ('mi', 'mi_idx')), 'mk')",281340.07
"('mi_idx', (('mi', 'it1'), 'mk'))",287659.48
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 'it1')",267609.65
"((('mi', 'mi_idx'), 'it1'), 'mk')",269397.43
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"((('mi', 'it1'), 'mk'), 'mi_idx')",246874.93
"('mk', (('mi', 'mi_idx'), 'it1'))",391970.2
"((('mi', 'it1'), 'mk'), 'mi_idx')",246874.93
"('mi_idx', ('mi', 'it1'))",266885.14
"('mk', ('mi_idx', ('mi', 'it1')))",391245.69
"((('mi', 'it1'), 'mk'), 'mi_idx')",246874.93
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), 'it1')",293353.33
"((('mi_idx', 'mi'), 'it1'), 'mk')",296468.17
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), 'it1')",293353.33
"('mk', (('mi_idx', 'mi'), 'it1'))",418993.56
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), 'it1')",293353.33
"('mk', (('mi_idx', 'mi'), 'it1'))",418993.56
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'mi_idx')",513383.86
"('it1', (('mi', 'mk'), 'mi_idx'))",546802.74
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it1')",361057.35
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it1')",361057.35
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it1')",361057.35
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"('mi_idx', (('mi', 'mk'), 'it1'))",353692.51
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'it1')",309648.79
"((('mi', 'mk'), 'it1'), 'mi_idx')",312907.79
"('mi', 'mk')",392327.78
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it1')",361057.35
"('mi_idx', ('mi', 'it1'))",266885.14
"('mk', ('mi_idx', ('mi', 'it1')))",391245.69
"('mi_idx', 'mk')",370800.49
"(('mi', 'it1'), ('mi_idx', 'mk'))",684888.93
"('mk', (('mi', 'mi_idx'), 'it1'))",391970.2
"('mk', 'mi')",384842.41
"(('mk', 'mi'), 'mi_idx')",466736.35
"('it1', (('mk', 'mi'), 'mi_idx'))",500155.24
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), 'mk')",443997.34
"('it1', (('mi_idx', 'mi'), 'mk'))",477416.37
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mk', ('mi', 'mi_idx'))",458585.68
"('it1', ('mk', ('mi', 'mi_idx')))",492004.57
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"(('mk', ('mi_idx', 'mi')), 'it1')",460153.37
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mi_idx', ('mi', 'mk'))",610341.15
"(('mi_idx', ('mi', 'mk')), 'it1')",617624.26
"('mi_idx', ('mi', 'mk'))",610341.15
"(('mi_idx', ('mi', 'mk')), 'it1')",617624.26
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"(('mk', ('mi_idx', 'mi')), 'it1')",460153.37
"('mi', 'mk')",392327.78
"('mi_idx', ('mi', 'mk'))",610341.15
"(('mi_idx', ('mi', 'mk')), 'it1')",617624.26
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"('it1', ('mk', ('mi_idx', 'mi')))",471128.45
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'mi')",679557.57
"((('mk', 'mi_idx'), 'mi'), 'it1')",597487.65
"('mk', 'mi')",384842.41
"(('mk', 'mi'), 'mi_idx')",466736.35
"((('mk', 'mi'), 'mi_idx'), 'it1')",474019.43
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), ('mi', 'it1'))",481090.62
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"(('mk', ('mi_idx', 'mi')), 'it1')",460153.37
"('mk', 'mi')",384842.41
"(('mk', 'mi'), 'mi_idx')",466736.35
"((('mk', 'mi'), 'mi_idx'), 'it1')",474019.43
"('mi_idx', 'mi')",293056.5
"('mk', ('mi_idx', 'mi'))",457093.62
"(('mk', ('mi_idx', 'mi')), 'it1')",460153.37
"((('mi_idx', 'mi'), 'it1'), 'mk')",296468.17
"((('mi_idx', 'mi'), 'it1'), 'mk')",296468.17
"(('mi_idx', 'mi'), 'it1')",293353.33
"('mk', (('mi_idx', 'mi'), 'it1'))",418993.56
"('it1', ('mi', 'mk'))",402878.41
"(('it1', ('mi', 'mk')), 'mi_idx')",406814.52
"('it1', ('mi', 'mk'))",402878.41
"(('it1', ('mi', 'mk')), 'mi_idx')",406814.52
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 'mk')",296197.93
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 'mk')",296197.93
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 'mk')",296197.93
"('it1', ('mi_idx', 'mi'))",294410.14
"('mk', ('it1', ('mi_idx', 'mi')))",418770.69
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 'mk')",296197.93
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 'mk')",296197.93
"(('mi_idx', 'mi'), 'it1')",293353.33
"('mk', (('mi_idx', 'mi'), 'it1'))",418993.56
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('mi_idx', 'mk'), ('it1', 'mi'))",652877.68
"('it1', ('mi', 'mk'))",402878.41
"('mi_idx', ('it1', ('mi', 'mk')))",446922.27
"('it1', ('mi_idx', 'mi'))",294410.14
"(('it1', ('mi_idx', 'mi')), 'mk')",296197.93
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('mi_idx', 'mk'), ('it1', 'mi'))",652877.68
"('mk', 'mi')",384842.41
"('it1', ('mk', 'mi'))",395393.04
"(('it1', ('mk', 'mi')), 'mi_idx')",399329.14
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('mi_idx', 'mk'), ('it1', 'mi'))",652877.68
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mk', 'mi')",384842.41
"('it1', ('mk', 'mi'))",395393.04
"(('it1', ('mk', 'mi')), 'mi_idx')",399329.14
"(('mk', 'mi_idx'), ('mi', 'it1'))",481090.62
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), ('mi', 'it1'))",481090.62
"(('mi_idx', 'mi'), 'it1')",293353.33
"('mk', (('mi_idx', 'mi'), 'it1'))",418993.56
"('mk', 'mi')",384842.41
"(('mk', 'mi'), 'it1')",387143.04
"((('mk', 'mi'), 'it1'), 'mi_idx')",391078.61
"('mk', 'mi_idx')",351463.47
"(('mi', 'it1'), ('mk', 'mi_idx'))",573442.28
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('mi_idx', 'mk'), ('it1', 'mi'))",652877.68
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mk', 'mi')",384842.41
"('mi_idx', ('mk', 'mi'))",468075.67
"(('mi_idx', ('mk', 'mi')), 'it1')",471135.42
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mi_idx', 'mk')",370800.49
"('it1', 'mi')",246086.51
"(('it1', 'mi'), ('mi_idx', 'mk'))",688658.72
"('mk', 'mi')",384842.41
"('mi_idx', ('mk', 'mi'))",468075.67
"(('mi_idx', ('mk', 'mi')), 'it1')",471135.42
"('mk', 'mi')",384842.41
"('mi_idx', ('mk', 'mi'))",468075.67
"(('mi_idx', ('mk', 'mi')), 'it1')",471135.42
"('mk', 'mi_idx')",351463.47
"('mi', ('mk', 'mi_idx'))",840938.32
"(('mi', ('mk', 'mi_idx')), 'it1')",579008.35
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'mi')",679557.57
"((('mk', 'mi_idx'), 'mi'), 'it1')",597487.65
"('mk', 'mi')",384842.41
"('mi_idx', ('mk', 'mi'))",468075.67
"('it1', ('mi_idx', ('mk', 'mi')))",482110.51
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), ('mi', 'it1'))",481090.62
