order,costs
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"(('k', ('ml', 'mk')), 'lt')",36465.2
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"('k', ('lt', ('ml', 'mk')))",37399.09
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'k')",36661.22
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'k')",36661.22
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"('lt', ('k', ('ml', 'mk')))",36465.17
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"('k', ('lt', ('ml', 'mk')))",37399.09
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"('k', ('lt', ('ml', 'mk')))",37399.09
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'k')",36661.22
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 'lt')",23179.13
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"('k', ('lt', ('ml', 'mk')))",37399.09
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 'lt')",23179.13
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'k')",36661.22
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'k')",36661.22
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'k')",36661.22
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"('k', ('lt', ('ml', 'mk')))",37399.09
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'k')",36661.22
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"('k', ('lt', ('ml', 'mk')))",37399.09
"('ml', 'mk')",16960.86
"('lt', ('ml', 'mk'))",33779.92
"('k', ('lt', ('ml', 'mk')))",37399.09
"('ml', 'lt')",561.48
"('mk', ('ml', 'lt'))",4407.03
"(('mk', ('ml', 'lt')), 'k')",6819.12
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"(('ml', 'mk'), 'lt')",21325.39
"('k', (('ml', 'mk'), 'lt'))",24944.84
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('lt', (('ml', 'mk'), 'k'))",23179.2
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"((('ml', 'lt'), 'mk'), 'k')",7515.48
