order,costs
"('ci', 't')",533752.72
"(('ci', 't'), 'mc')",533756.17
"('n', (('ci', 't'), 'mc'))",619415.04
"('t', 'ci')",55016.14
"('mc', ('t', 'ci'))",88788.35
"('n', ('mc', ('t', 'ci')))",170587.1
"('n', 'ci')",391302.79
"('mc', 't')",85455.04
"(('mc', 't'), ('n', 'ci'))",477916.0
"('t', 'ci')",55016.14
"('mc', ('t', 'ci'))",88788.35
"('n', ('mc', ('t', 'ci')))",170587.1
"('t', 'ci')",55016.14
"('mc', ('t', 'ci'))",88788.35
"('n', 'ci')",391302.79
"(('mc', ('t', 'ci')), 'n')",88790.97
"('mc', 't')",85455.04
"(('n', 'ci'), ('mc', 't'))",477911.04
"('n', 'ci')",391302.79
"('mc', 't')",85455.04
"(('n', 'ci'), ('mc', 't'))",477911.04
"(('ci', 't'), 'n')",533755.33
"((('ci', 't'), 'n'), 'mc')",533756.02
"('ci', ('mc', 't'))",566709.33
"(('ci', ('mc', 't')), 'n')",566716.25
"('mc', ('n', 'ci'))",425380.35
"('t', ('mc', ('n', 'ci')))",481010.5
"('mc', ('n', 'ci'))",425380.35
"('t', ('mc', ('n', 'ci')))",481010.5
"('mc', ('n', 'ci'))",425380.35
"('t', ('mc', ('n', 'ci')))",481010.5
"('n', ('t', 'ci'))",136814.88
"(('n', ('t', 'ci')), 'mc')",136815.57
"('n', ('t', 'ci'))",136814.88
"('mc', ('n', ('t', 'ci')))",170587.04
"('n', ('t', 'ci'))",136814.88
"('mc', ('n', ('t', 'ci')))",170587.04
"('mc', ('n', 'ci'))",425380.35
"('t', ('mc', ('n', 'ci')))",481010.5
"('n', ('t', 'ci'))",136814.88
"('mc', ('n', ('t', 'ci')))",170587.04
"('n', ('t', 'ci'))",136814.88
"(('n', ('t', 'ci')), 'mc')",136815.57
"('mc', ('n', 'ci'))",425380.35
"('t', ('mc', ('n', 'ci')))",481010.5
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"(('t', 'ci'), 'n')",55018.75
"('mc', (('t', 'ci'), 'n'))",88790.91
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('n', (('t', 'mc'), 'ci'))",135049.86
