order,costs
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'an')",730769.59
"('chn', ('ci', 'an'))",623255.01
"(('chn', ('ci', 'an')), 'mc')",623255.99
"('ci', 'an')",730769.59
"('chn', ('ci', 'an'))",623255.01
"(('chn', ('ci', 'an')), 'mc')",623255.99
"('ci', 'an')",730769.59
"('chn', ('ci', 'an'))",623255.01
"(('chn', ('ci', 'an')), 'mc')",623255.99
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'an')",485711.31
"((('ci', 'chn'), 'an'), 'mc')",485712.39
"('ci', 'an')",730769.59
"(('ci', 'an'), 'chn')",565309.29
"((('ci', 'an'), 'chn'), 'mc')",565309.97
"('ci', 'an')",730769.59
"('ci', 'an')",730769.59
"(('ci', 'an'), 'chn')",565309.29
"(('ci', 'an'), 'chn')",565309.29
"((('ci', 'an'), 'chn'), 'mc')",565309.97
"((('ci', 'an'), 'chn'), 'mc')",565309.97
"('ci', 'an')",730769.59
"(('ci', 'an'), 'chn')",565309.29
"((('ci', 'an'), 'chn'), 'mc')",565309.97
"('ci', 'an')",730769.59
"(('ci', 'an'), 'chn')",565309.29
"((('ci', 'an'), 'chn'), 'mc')",565309.97
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'an')",56437.94
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'an')",1149539.49
"((('ci', 'mc'), 'an'), 'chn')",721093.71
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'an')",1149539.49
"((('ci', 'mc'), 'an'), 'chn')",721093.71
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'chn')",569687.3
"((('ci', 'mc'), 'chn'), 'an')",569687.85
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'an')",1149539.49
"((('ci', 'mc'), 'an'), 'chn')",721093.71
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'an')",1149539.49
"((('ci', 'mc'), 'an'), 'chn')",721093.71
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'an')",1149539.49
"((('ci', 'mc'), 'an'), 'chn')",721093.71
"('mc', 'ci')",746422.84
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 'an')",631881.37
"('mc', 'ci')",746422.84
"('chn', ('mc', 'ci'))",631880.52
"('an', ('chn', ('mc', 'ci')))",648460.49
"('mc', 'ci')",746422.84
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 'an')",631881.37
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'an')",1160305.62
"('chn', (('mc', 'ci'), 'an'))",1274988.82
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'an')",1160305.62
"('chn', (('mc', 'ci'), 'an'))",1274988.82
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'an')",1160305.62
"('chn', (('mc', 'ci'), 'an'))",1274988.82
"(('ci', 'chn'), 'mc')",485711.45
"((('ci', 'chn'), 'mc'), 'an')",485712.39
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"(('chn', ('ci', 'mc')), 'an')",621115.23
"('mc', 'ci')",746422.84
"('chn', ('mc', 'ci'))",631880.52
"('an', ('chn', ('mc', 'ci')))",648460.49
"('mc', 'ci')",746422.84
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 'an')",631881.37
"('ci', 'mc')",706136.78
"(('ci', 'mc'), 'an')",1149539.49
"((('ci', 'mc'), 'an'), 'chn')",721093.71
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'an')",1160305.62
"((('mc', 'ci'), 'an'), 'chn')",731859.84
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'an')",1160305.62
"((('mc', 'ci'), 'an'), 'chn')",731859.84
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"('an', ('chn', ('ci', 'mc')))",637694.35
"('an', 'ci')",745866.05
"('mc', ('an', 'ci'))",1246898.02
"('chn', ('mc', ('an', 'ci')))",1361581.22
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"(('chn', ('ci', 'mc')), 'an')",621115.23
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"('an', ('chn', ('ci', 'mc')))",637694.35
"('ci', 'mc')",706136.78
"('an', ('ci', 'mc'))",1249008.19
"('chn', ('an', ('ci', 'mc')))",1363691.41
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"(('chn', ('ci', 'mc')), 'an')",621115.23
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"('an', ('chn', ('ci', 'mc')))",637694.35
"('chn', 'ci')",56437.4
"('mc', ('chn', 'ci'))",90209.55
"(('mc', ('chn', 'ci')), 'an')",90210.1
"(('ci', 'mc'), 'an')",1149539.49
"('chn', (('ci', 'mc'), 'an'))",1264222.69
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'an')",1160305.62
"('chn', (('mc', 'ci'), 'an'))",1274988.82
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"('an', ('chn', ('ci', 'mc')))",637694.35
"('ci', 'chn')",485710.77
"('an', ('ci', 'chn'))",502290.73
"(('an', ('ci', 'chn')), 'mc')",502291.42
"('an', ('chn', ('mc', 'ci')))",648460.49
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
"('an', ('chn', ('ci', 'mc')))",637694.35
"('an', ('chn', ('ci', 'mc')))",637694.35
"(('mc', 'ci'), 'chn')",580453.44
"('an', (('mc', 'ci'), 'chn'))",597033.41
"('ci', 'mc')",706136.78
"('chn', ('ci', 'mc'))",621114.38
