order,costs
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"('ci', ('pi', 'it'))",529861.52
"('an', ('ci', ('pi', 'it')))",557045.57
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'it')",68826.31
"(('pi', 'it'), 'an')",68838.79
"('ci', (('pi', 'it'), 'an'))",529878.7
"('pi', 'ci')",82287.05
"(('pi', 'ci'), 'an')",83002.23
"('it', (('pi', 'ci'), 'an'))",83184.37
"('pi', 'ci')",82287.05
"(('pi', 'ci'), 'an')",83002.23
"('pi', 'an')",68978.11
"('it', (('pi', 'ci'), 'an'))",83184.37
"('it', ('pi', 'an'))",68981.09
"('ci', ('it', ('pi', 'an')))",866028.56
"('pi', 'an')",68978.11
"(('pi', 'an'), 'ci')",69801.8
"('it', (('pi', 'an'), 'ci'))",69984.75
"('pi', 'an')",68978.11
"(('pi', 'an'), 'ci')",69801.8
"('it', (('pi', 'an'), 'ci'))",69984.75
"('pi', 'an')",68978.11
"('it', ('pi', 'an'))",68981.09
"('ci', ('it', ('pi', 'an')))",866028.56
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'an')",2352262.24
"('pi', ('ci', 'an'))",2707299.74
"('it', ('pi', ('ci', 'an')))",2707481.88
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"('an', ('it', ('ci', 'pi')))",809876.07
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"(('it', ('ci', 'pi')), 'an')",738696.43
"('ci', 'an')",2352262.24
"(('ci', 'an'), ('pi', 'it'))",1745448.22
"('ci', 'an')",2352262.24
"(('ci', 'an'), ('pi', 'it'))",1745448.22
"('ci', 'an')",2352262.24
"(('ci', 'an'), ('pi', 'it'))",1745448.22
"('an', 'pi')",89246.84
"('it', ('an', 'pi'))",89249.83
"('ci', ('it', ('an', 'pi')))",886297.29
"('ci', 'pi')",738425.88
"('it', ('ci', 'pi'))",738542.1
"('an', ('it', ('ci', 'pi')))",809876.07
"('ci', 'an')",2352262.24
"(('ci', 'an'), ('pi', 'it'))",1745448.22
"('ci', 'pi')",738425.88
"(('ci', 'pi'), 'it')",737536.24
"('an', (('ci', 'pi'), 'it'))",764720.29
"('ci', 'pi')",738425.88
"(('ci', 'pi'), 'it')",737536.24
"('an', (('ci', 'pi'), 'it'))",764720.29
"('ci', 'an')",2352262.24
"('pi', ('ci', 'an'))",2707299.74
"('it', ('pi', ('ci', 'an')))",2707481.88
"('it', 'pi')",55881.87
"('ci', 'an')",2352262.24
"(('it', 'pi'), 'an')",55894.35
"('pi', 'it')",68826.31
"('ci', (('it', 'pi'), 'an'))",536812.95
"(('ci', 'an'), ('pi', 'it'))",1745448.22
"('ci', 'an')",2352262.24
"('pi', 'it')",68826.31
"(('pi', 'it'), ('ci', 'an'))",2707255.73
"('it', 'pi')",55881.87
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"(('ci', 'pi'), 'an')",739141.06
"('it', (('ci', 'pi'), 'an'))",739323.19
"(('ci', 'pi'), 'an')",739141.06
"('it', (('ci', 'pi'), 'an'))",739323.19
"('an', ('ci', 'pi'))",810553.81
"('it', ('an', ('ci', 'pi')))",810611.67
"('ci', 'an')",2352262.24
"(('ci', 'an'), 'pi')",1737714.37
"('it', (('ci', 'an'), 'pi'))",1737772.23
"('ci', 'pi')",738425.88
"('an', ('ci', 'pi'))",810553.81
"('it', ('an', ('ci', 'pi')))",810611.67
"('it', 'pi')",55881.87
"('an', ('it', 'pi'))",73915.58
"(('an', ('it', 'pi')), 'ci')",73933.49
"('ci', 'an')",2352262.24
"(('ci', 'an'), 'pi')",1737714.37
"((('ci', 'an'), 'pi'), 'it')",1737282.12
"(('ci', 'pi'), 'an')",739141.06
"((('ci', 'pi'), 'an'), 'it')",738062.78
"('ci', 'an')",2352262.24
"('it', 'pi')",55881.87
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"(('ci', 'pi'), 'an')",739141.06
"('it', (('ci', 'pi'), 'an'))",739323.19
"('an', ('ci', 'pi'))",810553.81
"('it', ('an', ('ci', 'pi')))",810611.67
"(('ci', 'pi'), 'an')",739141.06
"((('ci', 'pi'), 'an'), 'it')",738062.78
"('pi', 'ci')",82287.05
"(('pi', 'ci'), 'an')",83002.23
"((('pi', 'ci'), 'an'), 'it')",81923.95
"(('ci', 'an'), 'pi')",1737714.37
"('it', (('ci', 'an'), 'pi'))",1737772.23
"('it', 'pi')",55881.87
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"('ci', 'an')",2352262.24
"('it', 'pi')",55881.87
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"('it', 'pi')",55881.87
"('an', 'ci')",2263336.82
"(('it', 'pi'), ('an', 'ci'))",2605385.88
"('ci', 'an')",2352262.24
"(('ci', 'an'), 'pi')",1737714.37
"('it', (('ci', 'an'), 'pi'))",1737772.23
"('an', 'ci')",2263336.82
"(('it', 'pi'), ('an', 'ci'))",2605385.88
"(('pi', 'it'), 'ci')",69872.37
"((('pi', 'it'), 'ci'), 'an')",69986.26
"('pi', 'an')",68978.11
"('it', ('pi', 'an'))",68981.09
"(('it', ('pi', 'an')), 'ci')",69016.91
"(('pi', 'it'), 'ci')",69872.37
"((('pi', 'it'), 'ci'), 'an')",69986.26
"('pi', 'an')",68978.11
"('it', ('pi', 'an'))",68981.09
"('ci', ('it', ('pi', 'an')))",866028.56
"('pi', 'ci')",82287.05
"(('pi', 'ci'), 'an')",83002.23
"((('pi', 'ci'), 'an'), 'it')",81923.95
"('an', 'pi')",89246.84
"(('an', 'pi'), 'ci')",90070.53
"((('an', 'pi'), 'ci'), 'it')",89614.07
"('an', 'pi')",89246.84
"(('an', 'pi'), 'ci')",90070.53
"('it', (('an', 'pi'), 'ci'))",90253.48
"('ci', 'an')",2352262.24
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"('it', 'pi')",55881.87
"('an', ('it', 'pi'))",73915.58
"('ci', ('an', ('it', 'pi')))",534946.59
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('it', 'pi'), ('an', 'ci'))",2605385.88
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"('it', ('pi', ('an', 'ci')))",2618557.27
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('an', 'ci'), ('it', 'pi'))",1844042.42
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"('it', ('pi', ('an', 'ci')))",2618557.27
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('it', 'pi'), ('an', 'ci'))",2605385.88
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('it', 'pi'), ('an', 'ci'))",2605385.88
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('it', 'pi'), ('an', 'ci'))",2605385.88
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('an', 'ci'), ('it', 'pi'))",1844042.42
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"('it', ('pi', ('an', 'ci')))",2618557.27
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('an', 'ci'), ('it', 'pi'))",1844042.42
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"('an', 'ci')",2263336.82
"(('an', 'ci'), ('it', 'pi'))",1844042.42
"('an', 'ci')",2263336.82
"(('an', 'ci'), ('it', 'pi'))",1844042.42
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"('it', ('pi', ('an', 'ci')))",2618557.27
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"(('ci', 'pi'), 'an')",739141.06
"('it', (('ci', 'pi'), 'an'))",739323.19
"('it', 'pi')",55881.87
"('ci', 'an')",2352262.24
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"('it', 'pi')",55881.87
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"('it', 'pi')",55881.87
"('an', ('it', 'pi'))",73915.58
"('ci', ('an', ('it', 'pi')))",534946.59
"(('ci', 'pi'), 'it')",737536.24
"('an', (('ci', 'pi'), 'it'))",764720.29
"('ci', 'an')",2352262.24
"(('it', 'pi'), ('ci', 'an'))",2694311.3
"('pi', 'an')",68978.11
"('ci', ('pi', 'an'))",871253.02
"(('ci', ('pi', 'an')), 'it')",869846.66
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"(('pi', ('an', 'ci')), 'it')",2618376.45
"('an', 'ci')",2263336.82
"('pi', ('an', 'ci'))",2618374.32
"('it', ('pi', ('an', 'ci')))",2618557.27
"('an', 'ci')",2263336.82
"('it', 'pi')",55881.87
"(('an', 'ci'), ('it', 'pi'))",1844042.42
"('an', 'ci')",2263336.82
"('pi', 'it')",68826.31
"(('pi', 'it'), ('an', 'ci'))",2618330.31
