order,costs
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('mi', 't')",317926.57
"('ml', ('mi', 't'))",37928.85
"(('ml', ('mi', 't')), 'lt')",37954.12
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",8626.11
"(('t', ('ml', 'lt')), 'mi')",9384.84
"('mi', 't')",317926.57
"('ml', ('mi', 't'))",37928.85
"(('ml', ('mi', 't')), 'lt')",37954.12
"('mi', 't')",317926.57
"('ml', ('mi', 't'))",37928.85
"(('ml', ('mi', 't')), 'lt')",37954.12
"('mi', ('t', ('ml', 'lt')))",23977.51
"(('mi', 't'), ('ml', 'lt'))",37321.29
"(('mi', 't'), ('ml', 'lt'))",37321.29
"('lt', ('ml', ('mi', 't')))",38022.7
"('ml', 'mi')",16179.31
"('t', ('ml', 'mi'))",24985.75
"(('t', ('ml', 'mi')), 'lt')",25011.02
"('ml', 't')",9634.42
"(('ml', 't'), 'lt')",9675.35
"('mi', (('ml', 't'), 'lt'))",24415.76
"(('ml', 'lt'), ('mi', 't'))",38304.14
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('lt', ('t', 'ml'))",9788.63
"('mi', ('lt', ('t', 'ml')))",24490.84
"('t', 'ml')",9634.42
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('t', 'ml')",9634.42
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"('mi', ('t', 'ml'))",24442.18
"(('mi', ('t', 'ml')), 'lt')",24393.54
"('t', 'ml')",9634.42
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('t', 'ml')",9634.42
"('t', 'ml')",9634.42
"(('t', 'ml'), 'mi')",23714.99
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'mi'), 'lt')",23026.44
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('t', 'ml')",9634.42
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('t', 'ml')",9634.42
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('t', 'ml')",9634.42
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('t', 'mi')",385674.57
"(('t', 'mi'), 'ml')",277143.66
"('lt', (('t', 'mi'), 'ml'))",277151.59
"(('t', 'ml'), 'mi')",23714.99
"('lt', (('t', 'ml'), 'mi'))",23808.84
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('lt', ('mi', ('t', 'ml')))",24450.11
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('lt', ('t', 'ml'))",9788.63
"('mi', ('lt', ('t', 'ml')))",24490.84
"(('t', 'ml'), 'mi')",23714.99
"((('t', 'ml'), 'mi'), 'lt')",23026.44
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"(('t', 'ml'), 'mi')",23714.99
"((('t', 'ml'), 'mi'), 'lt')",23026.44
"(('t', 'ml'), 'mi')",23714.99
"((('t', 'ml'), 'mi'), 'lt')",23026.44
"(('t', 'ml'), 'lt')",8903.58
"((('t', 'ml'), 'lt'), 'mi')",9662.31
"('ml', 'mi')",16179.31
"(('ml', 'mi'), 'lt')",16239.45
"((('ml', 'mi'), 'lt'), 't')",18276.57
