order,costs
"('it', 'miidx')",19579.36
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it', 'miidx'))",72051.4
"('it', 'miidx')",19579.36
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it', 'miidx'))",72051.4
"('it', 'miidx')",19579.36
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it', 'miidx'))",72051.4
"('it', 'miidx')",19579.36
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it', 'miidx'))",72051.4
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it', 'miidx'))",72051.4
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('mc', 'ct')",59021.95
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('it', 'miidx')",19579.36
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it', 'miidx'))",72051.4
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('mc', 'ct')",59021.95
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mc', 'ct'))",102537.97
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it', 'miidx'))",72051.4
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"('it', ('mc', 'miidx'))",332031.32
"('ct', ('it', ('mc', 'miidx')))",332839.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('ct', (('mc', 'miidx'), 'it'))",112094.89
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('ct', (('mc', 'miidx'), 'it'))",112094.89
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"('ct', ('mc', ('miidx', 'it')))",57494.95
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('mc', 'miidx')",240881.25
"('it', ('mc', 'miidx'))",332031.32
"('ct', ('it', ('mc', 'miidx')))",332839.0
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'ct')",280303.67
"('it', (('mc', 'miidx'), 'ct'))",303093.0
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 'mc')",25287.08
"('ct', (('miidx', 'it'), 'mc'))",26094.77
"(('it', 'miidx'), ('ct', 'mc'))",93228.01
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('ct', ('mc', 'miidx'))",332029.95
"('it', ('ct', ('mc', 'miidx')))",354819.27
"(('mc', 'ct'), ('it', 'miidx'))",59005.4
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 'ct')",51994.01
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mc', 'ct'))",63408.06
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mc', 'ct'))",63408.06
"('mc', 'miidx')",240881.25
"('ct', ('mc', 'miidx'))",332029.95
"(('ct', ('mc', 'miidx')), 'it')",336997.1
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 'ct')",51994.01
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 'ct')",51994.01
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mc', 'ct'))",63408.06
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mc', 'ct'))",63408.06
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mc', 'ct'))",63408.06
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"((('miidx', 'mc'), 'ct'), 'it')",121868.1
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"((('miidx', 'mc'), 'ct'), 'it')",121868.1
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 'ct')",51994.01
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 'ct')",51994.01
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mc', 'ct'))",63408.06
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 'ct')",51994.01
"('ct', ('mc', 'miidx'))",332029.95
"('it', ('ct', ('mc', 'miidx')))",354819.27
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 'ct')",51994.01
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 'mc')",25287.08
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 'mc')",25287.08
"(('it', ('mc', 'miidx')), 'ct')",332381.25
"('miidx', 'it')",17507.9
"(('mc', 'ct'), ('miidx', 'it'))",54584.38
"(('miidx', 'it'), 'mc')",25287.08
"(('mc', 'miidx'), 'it')",111287.23
"((('mc', 'miidx'), 'it'), 'ct')",106593.95
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mc', 'ct'))",63408.06
"(('miidx', 'it'), 'mc')",25287.08
