order,costs
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mi_idx')",559502.63
"((('mk', 'cc'), 'mi_idx'), 'k')",235530.52
"('cc', 'mi_idx')",57195.38
"(('cc', 'mi_idx'), 'mk')",225383.34
"((('cc', 'mi_idx'), 'mk'), 'k')",239749.09
"('cc', 'mi_idx')",57195.38
"(('cc', 'mi_idx'), 'mk')",225383.34
"((('cc', 'mi_idx'), 'mk'), 'k')",239749.09
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",548539.94
"('k', (('cc', 'mk'), 'mi_idx'))",2667397.99
"('mi_idx', ('cc', 'mk'))",536734.42
"(('mi_idx', ('cc', 'mk')), 'k')",370045.11
"((('cc', 'mk'), 'mi_idx'), 'k')",600591.1
"((('cc', 'mk'), 'mi_idx'), 'k')",600591.1
"('mi_idx', 'cc')",58931.59
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi_idx', 'cc'))",94293.23
"('mi_idx', 'cc')",58931.59
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi_idx', 'cc'))",94293.23
"('mi_idx', 'cc')",58931.59
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi_idx', 'cc'))",94293.23
"('mi_idx', 'cc')",58931.59
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi_idx', 'cc'))",94293.23
"('mi_idx', 'cc')",58931.59
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi_idx', 'cc'))",94293.23
"('k', 'mk')",7406.22
"('mi_idx', ('k', 'mk'))",27101.65
"(('mi_idx', ('k', 'mk')), 'cc')",27198.1
"('mi_idx', 'cc')",58931.59
"('mk', ('mi_idx', 'cc'))",247688.28
"(('mk', ('mi_idx', 'cc')), 'k')",142751.71
"('mi_idx', 'cc')",58931.59
"('mk', ('mi_idx', 'cc'))",247688.28
"(('mk', ('mi_idx', 'cc')), 'k')",142751.71
"('mi_idx', 'cc')",58931.59
"('mk', ('mi_idx', 'cc'))",247688.28
"(('mk', ('mi_idx', 'cc')), 'k')",142751.71
