order,costs
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"((('miidx', 'mc'), 'it'), 'mi')",319430.77
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"('mi', ('it', ('miidx', 'mc')))",883188.66
"('miidx', 'it')",17507.9
"('mi', ('miidx', 'it'))",307636.87
"(('mi', ('miidx', 'it')), 'mc')",468610.02
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"('mi', ('it', ('miidx', 'mc')))",883188.66
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it')",1613738.1
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"('mi', ('it', ('miidx', 'mc')))",883188.66
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'mc')",1044673.86
"('miidx', 'mi')",1209077.82
"('mc', ('miidx', 'mi'))",5063793.5
"(('mc', ('miidx', 'mi')), 'it')",3374418.82
"('miidx', 'mi')",1209077.82
"('it', ('miidx', 'mi'))",1796569.5
"('mc', ('it', ('miidx', 'mi')))",2059503.81
"('miidx', 'mi')",1209077.82
"('mc', ('miidx', 'mi'))",5063793.5
"('miidx', 'mi')",1209077.82
"(('mc', ('miidx', 'mi')), 'it')",3374418.82
"('it', ('miidx', 'mi'))",1796569.5
"('mc', ('it', ('miidx', 'mi')))",2059503.81
"('miidx', 'mi')",1209077.82
"('mc', ('miidx', 'mi'))",5063793.5
"(('mc', ('miidx', 'mi')), 'it')",3374418.82
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it')",1613738.1
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'mc')",1044673.86
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"((('miidx', 'mc'), 'it'), 'mi')",319430.77
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'mc')",1044673.86
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"('mi', ('it', ('miidx', 'mc')))",883188.66
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"('mi', ('it', ('miidx', 'mc')))",883188.66
"('miidx', 'mi')",1209077.82
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'mc')",1044673.86
"((('miidx', 'mi'), 'it'), 'mc')",1044673.86
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"((('miidx', 'mc'), 'it'), 'mi')",319430.77
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'mc')",1044673.86
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'mc')",1044673.86
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"((('miidx', 'mc'), 'it'), 'mi')",319430.77
"(('miidx', 'mi'), 'mc')",5174824.51
"('it', (('miidx', 'mi'), 'mc'))",8278995.36
"('mi', 'mc')",1721021.07
"('miidx', ('mi', 'mc'))",5564774.75
"('it', ('miidx', ('mi', 'mc')))",8668945.6
"(('miidx', 'it'), 'mc')",25287.08
"((('miidx', 'it'), 'mc'), 'mi')",228237.07
"('mi', 'mc')",1721021.07
"(('miidx', 'it'), ('mi', 'mc'))",2270976.93
"(('miidx', 'mi'), 'mc')",5174824.51
"((('miidx', 'mi'), 'mc'), 'it')",2606374.97
"(('miidx', 'mi'), 'mc')",5174824.51
"('it', (('miidx', 'mi'), 'mc'))",8278995.36
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"(('it', ('mi', 'miidx')), 'mc')",1991202.22
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mi', 'mc')",1721021.07
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mi', 'mc'))",5777846.81
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('miidx', 'it'))",1404122.81
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"((('mi', 'miidx'), 'it'), 'mc')",776560.99
"('it', 'miidx')",19579.36
"(('mc', 'mi'), ('it', 'miidx'))",1398172.93
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"('mc', ('it', ('mi', 'miidx')))",2093162.76
"('mi', (('miidx', 'mc'), 'it'))",582921.99
"('it', 'miidx')",19579.36
"('mi', ('it', 'miidx'))",313029.59
"(('mi', ('it', 'miidx')), 'mc')",474002.74
"('it', 'miidx')",19579.36
"(('mc', 'mi'), ('it', 'miidx'))",1398172.93
"('miidx', ('mc', 'mi'))",5534206.88
"('it', ('miidx', ('mc', 'mi')))",8638377.85
"('miidx', ('mc', 'mi'))",5534206.88
"('it', ('miidx', ('mc', 'mi')))",8638377.85
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"('mc', 'miidx')",240881.25
"('mi', ('mc', 'miidx'))",4070363.3
"(('mi', ('mc', 'miidx')), 'it')",1608538.26
"(('it', 'miidx'), 'mi')",58561.73
"((('it', 'miidx'), 'mi'), 'mc')",219535.5
"('it', 'miidx')",19579.36
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('it', 'miidx'))",1398172.93
"('mi', 'mc')",1721021.07
"(('miidx', 'it'), ('mi', 'mc'))",2270976.93
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'mi')",4483642.17
"('it', (('mc', 'miidx'), 'mi'))",7587813.15
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mc', 'mi'))",2200386.69
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"('miidx', ('mc', 'mi'))",5534206.88
"('it', ('miidx', ('mc', 'mi')))",8638377.85
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'mc')",5208467.43
"((('mi', 'miidx'), 'mc'), 'it')",2338262.1
"('miidx', ('mc', 'mi'))",5534206.88
"('it', ('miidx', ('mc', 'mi')))",8638377.85
"('it', 'miidx')",19579.36
"('mi', ('it', 'miidx'))",313029.59
"(('mi', ('it', 'miidx')), 'mc')",474002.74
"(('miidx', 'it'), 'mi')",56490.27
"(('miidx', 'mi'), 'mc')",5174824.51
"((('miidx', 'mi'), 'mc'), 'it')",2606374.97
"(('miidx', 'it'), 'mi')",56490.27
"('mi', ('mc', 'miidx'))",4070363.3
"('it', ('mi', ('mc', 'miidx')))",7174534.15
"('mi', 'mc')",1721021.07
"(('miidx', 'it'), ('mi', 'mc'))",2270976.93
"(('mi', 'mc'), ('miidx', 'it'))",972429.9
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"((('mi', 'miidx'), 'it'), 'mc')",776560.99
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'mc')",5208467.43
"((('mi', 'miidx'), 'mc'), 'it')",2338262.1
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), ('it', 'miidx'))",982153.15
"('mi', 'mc')",1721021.07
"(('it', 'miidx'), ('mi', 'mc'))",5777846.81
"('mi', 'miidx')",1242736.78
"(('miidx', 'it'), 'mi')",56490.27
"('mc', (('miidx', 'it'), 'mi'))",250801.3
"('it', ('mi', 'miidx'))",1830228.45
"(('it', ('mi', 'miidx')), 'mc')",1991202.22
"(('mc', 'mi'), ('miidx', 'it'))",1404122.81
"('mc', 'mi')",1767145.65
"(('it', 'miidx'), ('mc', 'mi'))",2200386.69
"(('miidx', ('mc', 'mi')), 'it')",3853795.6
"('mi', 'mc')",1721021.07
"(('it', 'miidx'), ('mi', 'mc'))",5777846.81
"('mi', 'mc')",1721021.07
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mi', 'mc'))",5777846.81
"('mi', 'mc')",1721021.07
"(('it', 'miidx'), ('mi', 'mc'))",5777846.81
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"('mc', 'mi')",1767145.65
"(('miidx', 'it'), ('mc', 'mi'))",2198315.23
"(('it', ('miidx', 'mc')), 'mi')",546113.23
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"(('it', ('mi', 'miidx')), 'mc')",1991202.22
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"(('it', ('mi', 'miidx')), 'mc')",1991202.22
"(('it', 'miidx'), ('mc', 'mi'))",2200386.69
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'mc')",5208467.43
"((('mi', 'miidx'), 'mc'), 'it')",2338262.1
"('miidx', ('mc', 'mi'))",5534206.88
