order,costs
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",597108.04
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",597108.04
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",597108.04
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",597108.04
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"('chn', (('mi', 'ci'), 'n'))",2524879.76
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'chn')",1475463.58
"('n', ('mi', 'ci'))",5236559.92
"('chn', ('n', ('mi', 'ci')))",6187840.92
"('n', 'ci')",860175.93
"(('n', 'ci'), 'chn')",879939.39
"((('n', 'ci'), 'chn'), 'mi')",1224890.73
"('n', 'ci')",860175.93
"(('n', 'ci'), 'chn')",879939.39
"((('n', 'ci'), 'chn'), 'mi')",1224890.73
"('ci', 'n')",600885.0
"(('ci', 'n'), 'chn')",607424.18
"((('ci', 'n'), 'chn'), 'mi')",874984.21
"('n', 'ci')",860175.93
"(('n', 'ci'), 'chn')",879939.39
"((('n', 'ci'), 'chn'), 'mi')",1224890.73
"('n', 'ci')",860175.93
"(('n', 'ci'), 'chn')",879939.39
"((('n', 'ci'), 'chn'), 'mi')",1224890.73
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'n')",2173307.91
"((('ci', 'mi'), 'n'), 'chn')",2075172.73
"('ci', 'mi')",2287233.85
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'n')",2173307.91
"((('ci', 'mi'), 'n'), 'chn')",2075172.73
"(('ci', 'mi'), 'n')",2173307.91
"((('ci', 'mi'), 'n'), 'chn')",2075172.73
"('mi', ('ci', 'chn'))",1234677.62
"('n', ('mi', ('ci', 'chn')))",3945326.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'n')",2173307.91
"((('ci', 'mi'), 'n'), 'chn')",2075172.73
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'n')",2173307.91
"((('ci', 'mi'), 'n'), 'chn')",2075172.73
"('mi', ('ci', 'chn'))",1234677.62
"('n', ('mi', ('ci', 'chn')))",3945326.29
"('n', ('ci', 'chn'))",825536.88
"(('n', ('ci', 'chn')), 'mi')",1170488.21
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('n', ('ci', 'chn'))",825536.88
"(('n', ('ci', 'chn')), 'mi')",1170488.21
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"('n', ('ci', 'chn'))",825536.88
"(('n', ('ci', 'chn')), 'mi')",1170488.21
"('ci', 'mi')",2287233.85
"('n', ('ci', 'mi'))",4103654.26
"('n', ('ci', 'chn'))",825536.88
"(('n', ('ci', 'mi')), 'chn')",6769117.67
"(('n', ('ci', 'chn')), 'mi')",1170488.21
"('n', ('ci', 'chn'))",825536.88
"(('n', ('ci', 'chn')), 'mi')",1170488.21
"('n', ('ci', 'chn'))",825536.88
"(('n', ('ci', 'chn')), 'mi')",1170488.21
"('n', ('ci', 'chn'))",825536.88
"(('n', ('ci', 'chn')), 'mi')",1170488.21
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('mi', ('chn', 'ci'))",1500589.32
"(('mi', ('chn', 'ci')), 'n')",1867952.29
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('mi', ('chn', 'ci'))",1500589.32
"(('mi', ('chn', 'ci')), 'n')",1867952.29
"('chn', 'ci')",812577.11
"('mi', ('chn', 'ci'))",1500589.32
"(('mi', ('chn', 'ci')), 'n')",1867952.29
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('mi', ('n', ('ci', 'chn')))",1362214.61
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('mi', ('n', ('ci', 'chn')))",1362214.61
"('chn', 'ci')",812577.11
"('n', ('chn', 'ci'))",1091448.57
"('mi', ('n', ('chn', 'ci')))",1628126.31
"('n', ('ci', 'chn'))",825536.88
"('mi', ('n', ('ci', 'chn')))",1362214.61
"('mi', ('n', ('ci', 'chn')))",1362214.61
"('mi', ('chn', 'ci'))",1500589.32
"(('mi', ('chn', 'ci')), 'n')",1867952.29
