order,costs
"('k', 'mk')",11075.82
"(('k', 'mk'), 't')",11192.77
"('k', 'mk')",11075.82
"(('k', 'mk'), 't')",11192.77
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'mk')",59781.84
"('ci', ('t', 'mk'))",560401.01
"('k', ('ci', ('t', 'mk')))",563959.53
"('t', 'ci')",80237.21
"('t', 'ci')",80237.21
"(('t', 'ci'), ('k', 'mk'))",91954.36
"(('t', 'ci'), ('k', 'mk'))",91954.36
"('t', 'ci')",80237.21
"(('t', 'ci'), ('k', 'mk'))",91954.36
"('t', 'ci')",80237.21
"(('t', 'ci'), ('k', 'mk'))",91954.36
"('t', 'ci')",80237.21
"(('t', 'ci'), ('k', 'mk'))",91954.36
"('mk', 't')",106517.54
"(('mk', 't'), 'ci')",106913.6
"('k', (('mk', 't'), 'ci'))",110472.12
"('mk', 't')",106517.54
"(('mk', 't'), 'ci')",106913.6
"('k', (('mk', 't'), 'ci'))",110472.12
"('mk', 't')",106517.54
"(('mk', 't'), 'ci')",106913.6
"('k', (('mk', 't'), 'ci'))",110472.12
"('mk', 't')",106517.54
"(('mk', 't'), 'ci')",106913.6
"('k', (('mk', 't'), 'ci'))",110472.12
"('t', 'ci')",80237.21
