order,costs
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi', 'mi_idx')",278198.65
"('ci', 't')",720254.05
"(('mi', 'mi_idx'), ('ci', 't'))",907527.46
"('mi_idx', 'mi')",293056.5
"(('mi_idx', 'mi'), 'ci')",493401.09
"('t', (('mi_idx', 'mi'), 'ci'))",605020.21
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mi')",1041111.3
"('t', (('mi_idx', 'ci'), 'mi'))",1160257.49
"('mi', 'ci')",724906.79
"('mi_idx', ('mi', 'ci'))",749263.49
"('t', ('mi_idx', ('mi', 'ci')))",884981.69
"('ci', 'mi_idx')",698212.28
"(('mi', 't'), ('ci', 'mi_idx'))",871287.31
"('mi', 'ci')",724906.79
"('mi_idx', ('mi', 'ci'))",749263.49
"('mi', 't')",302198.56
"('t', ('mi_idx', ('mi', 'ci')))",884981.69
"('ci', 'mi_idx')",698212.28
"(('mi', 't'), ('ci', 'mi_idx'))",871287.31
"('mi', 'ci')",724906.79
"('mi_idx', ('mi', 'ci'))",749263.49
"('t', ('mi_idx', ('mi', 'ci')))",884981.69
"(('ci', 't'), 'mi_idx')",721482.99
"('mi', (('ci', 't'), 'mi_idx'))",917636.49
"(('ci', 't'), 'mi_idx')",721482.99
"('mi', (('ci', 't'), 'mi_idx'))",917636.49
"(('mi_idx', 'ci'), ('mi', 't'))",866267.56
"('t', 'ci')",735159.89
"('mi_idx', ('t', 'ci'))",735722.5
"('mi', ('mi_idx', ('t', 'ci')))",934930.11
"('t', 'ci')",735159.89
"('mi_idx', ('t', 'ci'))",735722.5
"('mi', ('mi_idx', ('t', 'ci')))",934930.11
"('mi_idx', 't')",164975.98
"('ci', ('mi_idx', 't'))",812452.99
"('mi', ('ci', ('mi_idx', 't')))",954723.13
"('mi_idx', 't')",164975.98
"('ci', ('mi_idx', 't'))",812452.99
"('mi', ('ci', ('mi_idx', 't')))",954723.13
"(('mi_idx', 'ci'), ('mi', 't'))",866267.56
"('ci', ('mi_idx', 'mi'))",1114862.31
"(('ci', ('mi_idx', 'mi')), 't')",1184937.89
"('ci', ('mi_idx', 'mi'))",1114862.31
"(('ci', ('mi_idx', 'mi')), 't')",1184937.89
"('ci', ('mi_idx', 'mi'))",1114862.31
"(('ci', ('mi_idx', 'mi')), 't')",1184937.89
"('mi', ('mi_idx', 'ci'))",834570.4
"('t', ('mi', ('mi_idx', 'ci')))",964403.21
"('ci', ('mi_idx', 'mi'))",1114862.31
"(('ci', ('mi_idx', 'mi')), 't')",1184937.89
"('ci', ('mi_idx', 'mi'))",1114862.31
"(('ci', ('mi_idx', 'mi')), 't')",1184937.89
"('mi', ('mi_idx', 'ci'))",834570.4
"(('mi', ('mi_idx', 'ci')), 't')",863590.47
"('ci', ('mi_idx', 'mi'))",1114862.31
"(('ci', ('mi_idx', 'mi')), 't')",1184937.89
