order,costs
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"('cn', ('mc', ('t', 'mi')))",847037.28
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"('cn', ('mc', ('t', 'mi')))",847037.28
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"('cn', ('mc', ('t', 'mi')))",847037.28
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"('t', 'mi')",643147.35
"('mc', ('t', 'mi'))",728350.38
"(('mc', ('t', 'mi')), 'cn')",707859.01
"(('t', 'mi'), 'mc')",730842.1
"((('t', 'mi'), 'mc'), 'cn')",710350.73
