order,costs
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990861.12
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'cn')",335873.98
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990861.12
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990861.12
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'cn')",335873.98
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'cn')",335873.98
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.77
"('cn', (('mk', 'mc'), 't'))",9526711.3
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990861.12
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.77
"('cn', (('mk', 'mc'), 't'))",9526711.3
"('mk', 't')",277169.11
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('mk', 't'))",282059.0
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990861.12
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",205081.25
"((('mk', 'mc'), 'cn'), 't')",205554.67
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990861.12
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'cn')",335873.98
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'cn')",335873.98
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'cn')",335873.98
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",205081.25
"((('mk', 'mc'), 'cn'), 't')",205554.67
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'cn')",335873.98
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",156215.66
"((('t', 'mc'), 'cn'), 'mk')",156417.73
"('t', 'mc')",264463.78
"('mk', 't')",277169.11
