order,costs
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'mk')",103033.43
"('it1', (('mc', 'mi'), 'mk'))",103039.55
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"('mc', 'mi')",102975.95
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"(('mc', 'mi'), 'mk')",103033.43
"('it1', (('mc', 'mi'), 'mk'))",103039.55
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'mk')",103033.43
"('it1', (('mc', 'mi'), 'mk'))",103039.55
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', ('mc', 'mk'))",337222.16
"('it1', ('mi', ('mc', 'mk')))",337228.28
"('mc', 'mk')",96436.77
"('mi', ('mc', 'mk'))",337222.16
"('it1', ('mi', ('mc', 'mk')))",337228.28
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'mk')",103033.43
"('it1', (('mc', 'mi'), 'mk'))",103039.55
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mi', 'it1')",257702.33
"('mi', 'it1')",257702.33
"('mk', 'mc')",106096.52
"('mk', ('mi', 'it1'))",308107.39
"(('mi', 'it1'), ('mk', 'mc'))",346851.89
"('mc', ('mk', ('mi', 'it1')))",343260.91
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('it1', ('mk', ('mc', 'mi')))",162833.35
"('mc', 'mk')",96436.77
"('mi', 'it1')",257702.33
"(('mc', 'mk'), ('mi', 'it1'))",336578.79
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'mk')",103033.43
"('it1', (('mc', 'mi'), 'mk'))",103039.55
"('it1', 'mi')",257736.88
"('mk', ('it1', 'mi'))",355731.52
"('mc', ('mk', ('it1', 'mi')))",393791.58
"('mk', 'mi')",381817.8
"(('mk', 'mi'), 'mc')",386258.72
"('it1', (('mk', 'mi'), 'mc'))",386264.74
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"('mk', 'mi')",381817.8
"(('mk', 'mi'), 'it1')",381841.31
"((('mk', 'mi'), 'it1'), 'mc')",381975.92
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"('mk', 'mi')",381817.8
"(('mk', 'mi'), 'mc')",386258.72
"('it1', (('mk', 'mi'), 'mc'))",386264.74
"(('mk', 'mc'), 'mi')",249082.91
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"('mk', 'mi')",381817.8
"(('mk', 'mi'), 'mc')",386258.72
"((('mk', 'mi'), 'mc'), 'it1')",386261.94
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"(('mk', 'mc'), 'mi')",249082.91
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"('mk', 'mi')",381817.8
"(('mk', 'mi'), 'mc')",386258.72
"('it1', (('mk', 'mi'), 'mc'))",386264.74
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"('it1', (('mi', 'mk'), 'mc'))",260843.44
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'mk')",260442.02
"((('mi', 'mc'), 'mk'), 'it1')",260415.38
"(('mk', 'mc'), 'mi')",249082.91
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'mk')",260442.02
"((('mi', 'mc'), 'mk'), 'it1')",260415.38
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'mk')",260442.02
"((('mi', 'mc'), 'mk'), 'it1')",260415.38
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"(('mc', 'mi'), 'it1')",102975.91
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"(('mk', 'mi'), 'it1')",381841.31
"((('mk', 'mi'), 'it1'), 'mc')",381975.92
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'mk')",260442.02
"((('mi', 'mc'), 'mk'), 'it1')",260415.38
"((('mi', 'mk'), 'mc'), 'it1')",260811.67
"(('mk', 'mc'), ('mi', 'it1'))",346238.53
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"((('mi', 'mk'), 'mc'), 'it1')",260811.67
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"((('mi', 'mk'), 'mc'), 'it1')",260811.67
"(('mk', 'mc'), 'mi')",249082.91
"('it1', (('mk', 'mc'), 'mi'))",249088.93
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"('mi', 'mk')",259732.58
"('mc', ('mi', 'mk'))",294265.25
"(('mc', ('mi', 'mk')), 'it1')",294238.61
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",359564.73
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"('mi', 'mk')",259732.58
"('mc', ('mi', 'mk'))",294265.25
"(('mc', ('mi', 'mk')), 'it1')",294238.61
"(('mk', 'mc'), ('mi', 'it1'))",346238.53
"('mk', 'mi')",381817.8
"(('mk', 'mi'), 'it1')",381841.31
"((('mk', 'mi'), 'it1'), 'mc')",381975.92
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"((('mi', 'mk'), 'mc'), 'it1')",260811.67
"((('mi', 'mk'), 'mc'), 'it1')",260811.67
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'mc')",260837.42
"((('mi', 'mk'), 'mc'), 'it1')",260811.67
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'it1')",258976.59
"((('mi', 'mk'), 'it1'), 'mc')",258986.63
"((('mk', 'mc'), 'mi'), 'it1')",249057.16
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'it1')",346855.26
"('mi', 'mk')",259732.58
